   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  432800 -3.14806585E-03 -3.99279241E-03  1.26647480E-01  1.26749504E-01  0.00000000E+00
  432900 -3.14805897E-03 -3.99266663E-03  1.26646728E-01  1.26748749E-01  0.00000000E+00
  433000 -3.14805214E-03 -3.99254053E-03  1.26645976E-01  1.26747993E-01  0.00000000E+00
  433100 -3.14804538E-03 -3.99241411E-03  1.26645224E-01  1.26747238E-01  0.00000000E+00
  433200 -3.14803867E-03 -3.99228738E-03  1.26644473E-01  1.26746483E-01  0.00000000E+00
  433300 -3.14803201E-03 -3.99216034E-03  1.26643722E-01  1.26745729E-01  0.00000000E+00
  433400 -3.14802542E-03 -3.99203298E-03  1.26642972E-01  1.26744975E-01  0.00000000E+00
  433500 -3.14801888E-03 -3.99190530E-03  1.26642222E-01  1.26744222E-01  0.00000000E+00
  433600 -3.14801239E-03 -3.99177732E-03  1.26641473E-01  1.26743469E-01  0.00000000E+00
  433700 -3.14800597E-03 -3.99164902E-03  1.26640724E-01  1.26742716E-01  0.00000000E+00
  433800 -3.14799960E-03 -3.99152041E-03  1.26639975E-01  1.26741964E-01  0.00000000E+00
  433900 -3.14799329E-03 -3.99139148E-03  1.26639227E-01  1.26741212E-01  0.00000000E+00
  434000 -3.14798703E-03 -3.99126225E-03  1.26638479E-01  1.26740461E-01  0.00000000E+00
  434100 -3.14798083E-03 -3.99113270E-03  1.26637732E-01  1.26739710E-01  0.00000000E+00
  434200 -3.14797469E-03 -3.99100285E-03  1.26636985E-01  1.26738960E-01  0.00000000E+00
  434300 -3.14796860E-03 -3.99087268E-03  1.26636239E-01  1.26738210E-01  0.00000000E+00
  434400 -3.14796257E-03 -3.99074221E-03  1.26635493E-01  1.26737460E-01  0.00000000E+00
  434500 -3.14795660E-03 -3.99061143E-03  1.26634747E-01  1.26736711E-01  0.00000000E+00
  434600 -3.14795068E-03 -3.99048034E-03  1.26634002E-01  1.26735962E-01  0.00000000E+00
  434700 -3.14794482E-03 -3.99034894E-03  1.26633257E-01  1.26735213E-01  0.00000000E+00
  434800 -3.14793901E-03 -3.99021724E-03  1.26632513E-01  1.26734465E-01  0.00000000E+00
  434900 -3.14793326E-03 -3.99008523E-03  1.26631769E-01  1.26733718E-01  0.00000000E+00
  435000 -3.14792757E-03 -3.98995291E-03  1.26631026E-01  1.26732970E-01  0.00000000E+00
  435100 -3.14792193E-03 -3.98982029E-03  1.26630283E-01  1.26732224E-01  0.00000000E+00
  435200 -3.14791635E-03 -3.98968737E-03  1.26629540E-01  1.26731477E-01  0.00000000E+00
  435300 -3.14791083E-03 -3.98955414E-03  1.26628798E-01  1.26730731E-01  0.00000000E+00
  435400 -3.14790536E-03 -3.98942061E-03  1.26628056E-01  1.26729986E-01  0.00000000E+00
  435500 -3.14789995E-03 -3.98928677E-03  1.26627314E-01  1.26729241E-01  0.00000000E+00
  435600 -3.14789459E-03 -3.98915263E-03  1.26626573E-01  1.26728496E-01  0.00000000E+00
  435700 -3.14788929E-03 -3.98901819E-03  1.26625833E-01  1.26727752E-01  0.00000000E+00
  435800 -3.14788405E-03 -3.98888345E-03  1.26625093E-01  1.26727008E-01  0.00000000E+00
  435900 -3.14787886E-03 -3.98874841E-03  1.26624353E-01  1.26726264E-01  0.00000000E+00
  436000 -3.14787372E-03 -3.98861307E-03  1.26623614E-01  1.26725521E-01  0.00000000E+00
  436100 -3.14786865E-03 -3.98847742E-03  1.26622875E-01  1.26724778E-01  0.00000000E+00
  436200 -3.14786362E-03 -3.98834148E-03  1.26622136E-01  1.26724036E-01  0.00000000E+00
  436300 -3.14785866E-03 -3.98820524E-03  1.26621398E-01  1.26723294E-01  0.00000000E+00
  436400 -3.14785375E-03 -3.98806870E-03  1.26620661E-01  1.26722553E-01  0.00000000E+00
  436500 -3.14784889E-03 -3.98793186E-03  1.26619923E-01  1.26721812E-01  0.00000000E+00
  436600 -3.14784409E-03 -3.98779473E-03  1.26619187E-01  1.26721071E-01  0.00000000E+00
  436700 -3.14783935E-03 -3.98765730E-03  1.26618450E-01  1.26720331E-01  0.00000000E+00
  436800 -3.14783466E-03 -3.98751957E-03  1.26617714E-01  1.26719591E-01  0.00000000E+00
  436900 -3.14783003E-03 -3.98738155E-03  1.26616979E-01  1.26718851E-01  0.00000000E+00
  437000 -3.14782545E-03 -3.98724323E-03  1.26616243E-01  1.26718112E-01  0.00000000E+00
  437100 -3.14782093E-03 -3.98710462E-03  1.26615509E-01  1.26717374E-01  0.00000000E+00
  437200 -3.14781646E-03 -3.98696572E-03  1.26614774E-01  1.26716635E-01  0.00000000E+00
  437300 -3.14781205E-03 -3.98682652E-03  1.26614040E-01  1.26715898E-01  0.00000000E+00
  437400 -3.14780769E-03 -3.98668703E-03  1.26613307E-01  1.26715160E-01  0.00000000E+00
  437500 -3.14780339E-03 -3.98654724E-03  1.26612574E-01  1.26714423E-01  0.00000000E+00
  437600 -3.14779914E-03 -3.98640716E-03  1.26611841E-01  1.26713687E-01  0.00000000E+00
  437700 -3.14779495E-03 -3.98626679E-03  1.26611109E-01  1.26712950E-01  0.00000000E+00
  437800 -3.14779082E-03 -3.98612614E-03  1.26610377E-01  1.26712215E-01  0.00000000E+00
  437900 -3.14778674E-03 -3.98598519E-03  1.26609645E-01  1.26711479E-01  0.00000000E+00
  438000 -3.14778271E-03 -3.98584395E-03  1.26608914E-01  1.26710744E-01  0.00000000E+00
  438100 -3.14777874E-03 -3.98570242E-03  1.26608184E-01  1.26710010E-01  0.00000000E+00
  438200 -3.14777482E-03 -3.98556060E-03  1.26607454E-01  1.26709275E-01  0.00000000E+00
  438300 -3.14777096E-03 -3.98541849E-03  1.26606724E-01  1.26708542E-01  0.00000000E+00
  438400 -3.14776715E-03 -3.98527610E-03  1.26605994E-01  1.26707808E-01  0.00000000E+00
  438500 -3.14776340E-03 -3.98513341E-03  1.26605265E-01  1.26707075E-01  0.00000000E+00
  438600 -3.14775970E-03 -3.98499045E-03  1.26604537E-01  1.26706343E-01  0.00000000E+00
  438700 -3.14775606E-03 -3.98484719E-03  1.26603809E-01  1.26705610E-01  0.00000000E+00
  438800 -3.14775247E-03 -3.98470365E-03  1.26603081E-01  1.26704879E-01  0.00000000E+00
  438900 -3.14774893E-03 -3.98455982E-03  1.26602353E-01  1.26704147E-01  0.00000000E+00
  439000 -3.14774545E-03 -3.98441571E-03  1.26601627E-01  1.26703416E-01  0.00000000E+00
  439100 -3.14774203E-03 -3.98427131E-03  1.26600900E-01  1.26702686E-01  0.00000000E+00
  439200 -3.14773866E-03 -3.98412663E-03  1.26600174E-01  1.26701956E-01  0.00000000E+00
  439300 -3.14773534E-03 -3.98398167E-03  1.26599448E-01  1.26701226E-01  0.00000000E+00
  439400 -3.14773208E-03 -3.98383642E-03  1.26598723E-01  1.26700496E-01  0.00000000E+00
  439500 -3.14772887E-03 -3.98369089E-03  1.26597998E-01  1.26699767E-01  0.00000000E+00
  439600 -3.14772572E-03 -3.98354508E-03  1.26597273E-01  1.26699039E-01  0.00000000E+00
  439700 -3.14772262E-03 -3.98339899E-03  1.26596549E-01  1.26698311E-01  0.00000000E+00
  439800 -3.14771957E-03 -3.98325262E-03  1.26595826E-01  1.26697583E-01  0.00000000E+00
  439900 -3.14771658E-03 -3.98310596E-03  1.26595102E-01  1.26696855E-01  0.00000000E+00
  440000 -3.14771364E-03 -3.98295903E-03  1.26594379E-01  1.26696128E-01  0.00000000E+00
  440100 -3.14771076E-03 -3.98281182E-03  1.26593657E-01  1.26695402E-01  0.00000000E+00
  440200 -3.14770793E-03 -3.98266432E-03  1.26592935E-01  1.26694676E-01  0.00000000E+00
  440300 -3.14770515E-03 -3.98251655E-03  1.26592213E-01  1.26693950E-01  0.00000000E+00
  440400 -3.14770243E-03 -3.98236850E-03  1.26591492E-01  1.26693224E-01  0.00000000E+00
  440500 -3.14769976E-03 -3.98222018E-03  1.26590771E-01  1.26692499E-01  0.00000000E+00
  440600 -3.14769714E-03 -3.98207157E-03  1.26590050E-01  1.26691775E-01  0.00000000E+00
  440700 -3.14769458E-03 -3.98192269E-03  1.26589330E-01  1.26691050E-01  0.00000000E+00
  440800 -3.14769208E-03 -3.98177354E-03  1.26588611E-01  1.26690327E-01  0.00000000E+00
  440900 -3.14768962E-03 -3.98162411E-03  1.26587891E-01  1.26689603E-01  0.00000000E+00
  441000 -3.14768722E-03 -3.98147440E-03  1.26587173E-01  1.26688880E-01  0.00000000E+00
  441100 -3.14768487E-03 -3.98132442E-03  1.26586454E-01  1.26688157E-01  0.00000000E+00
  441200 -3.14768258E-03 -3.98117416E-03  1.26585736E-01  1.26687435E-01  0.00000000E+00
  441300 -3.14768034E-03 -3.98102363E-03  1.26585018E-01  1.26686713E-01  0.00000000E+00
  441400 -3.14767815E-03 -3.98087283E-03  1.26584301E-01  1.26685992E-01  0.00000000E+00
  441500 -3.14767602E-03 -3.98072175E-03  1.26583584E-01  1.26685271E-01  0.00000000E+00
  441600 -3.14767394E-03 -3.98057040E-03  1.26582868E-01  1.26684550E-01  0.00000000E+00
  441700 -3.14767191E-03 -3.98041878E-03  1.26582152E-01  1.26683830E-01  0.00000000E+00
  441800 -3.14766994E-03 -3.98026689E-03  1.26581436E-01  1.26683110E-01  0.00000000E+00
  441900 -3.14766801E-03 -3.98011473E-03  1.26580721E-01  1.26682390E-01  0.00000000E+00
  442000 -3.14766615E-03 -3.97996230E-03  1.26580006E-01  1.26681671E-01  0.00000000E+00
  442100 -3.14766433E-03 -3.97980960E-03  1.26579291E-01  1.26680952E-01  0.00000000E+00
  442200 -3.14766257E-03 -3.97965662E-03  1.26578577E-01  1.26680234E-01  0.00000000E+00
  442300 -3.14766086E-03 -3.97950338E-03  1.26577864E-01  1.26679516E-01  0.00000000E+00
  442400 -3.14765920E-03 -3.97934987E-03  1.26577150E-01  1.26678799E-01  0.00000000E+00
  442500 -3.14765760E-03 -3.97919610E-03  1.26576438E-01  1.26678081E-01  0.00000000E+00
  442600 -3.14765605E-03 -3.97904205E-03  1.26575725E-01  1.26677365E-01  0.00000000E+00
  442700 -3.14765455E-03 -3.97888774E-03  1.26575013E-01  1.26676648E-01  0.00000000E+00
  442800 -3.14765310E-03 -3.97873316E-03  1.26574301E-01  1.26675932E-01  0.00000000E+00
  442900 -3.14765171E-03 -3.97857831E-03  1.26573590E-01  1.26675217E-01  0.00000000E+00
  443000 -3.14765037E-03 -3.97842320E-03  1.26572879E-01  1.26674501E-01  0.00000000E+00
  443100 -3.14764908E-03 -3.97826783E-03  1.26572169E-01  1.26673787E-01  0.00000000E+00
  443200 -3.14764784E-03 -3.97811219E-03  1.26571459E-01  1.26673072E-01  0.00000000E+00
  443300 -3.14764666E-03 -3.97795628E-03  1.26570749E-01  1.26672358E-01  0.00000000E+00
  443400 -3.14764553E-03 -3.97780011E-03  1.26570040E-01  1.26671644E-01  0.00000000E+00
  443500 -3.14764445E-03 -3.97764368E-03  1.26569331E-01  1.26670931E-01  0.00000000E+00
  443600 -3.14764342E-03 -3.97748698E-03  1.26568622E-01  1.26670218E-01  0.00000000E+00
  443700 -3.14764245E-03 -3.97733002E-03  1.26567914E-01  1.26669506E-01  0.00000000E+00
  443800 -3.14764152E-03 -3.97717280E-03  1.26567206E-01  1.26668793E-01  0.00000000E+00
  443900 -3.14764065E-03 -3.97701532E-03  1.26566499E-01  1.26668082E-01  0.00000000E+00
  444000 -3.14763983E-03 -3.97685758E-03  1.26565792E-01  1.26667370E-01  0.00000000E+00
  444100 -3.14763907E-03 -3.97669957E-03  1.26565085E-01  1.26666659E-01  0.00000000E+00
  444200 -3.14763835E-03 -3.97654131E-03  1.26564379E-01  1.26665949E-01  0.00000000E+00
  444300 -3.14763769E-03 -3.97638278E-03  1.26563673E-01  1.26665239E-01  0.00000000E+00
  444400 -3.14763708E-03 -3.97622400E-03  1.26562968E-01  1.26664529E-01  0.00000000E+00
  444500 -3.14763652E-03 -3.97606495E-03  1.26562263E-01  1.26663819E-01  0.00000000E+00
  444600 -3.14763601E-03 -3.97590565E-03  1.26561558E-01  1.26663110E-01  0.00000000E+00
  444700 -3.14763555E-03 -3.97574609E-03  1.26560854E-01  1.26662402E-01  0.00000000E+00
  444800 -3.14763515E-03 -3.97558627E-03  1.26560150E-01  1.26661693E-01  0.00000000E+00
  444900 -3.14763479E-03 -3.97542620E-03  1.26559447E-01  1.26660985E-01  0.00000000E+00
  445000 -3.14763449E-03 -3.97526587E-03  1.26558744E-01  1.26660278E-01  0.00000000E+00
  445100 -3.14763424E-03 -3.97510528E-03  1.26558041E-01  1.26659571E-01  0.00000000E+00
  445200 -3.14763404E-03 -3.97494443E-03  1.26557339E-01  1.26658864E-01  0.00000000E+00
  445300 -3.14763389E-03 -3.97478333E-03  1.26556637E-01  1.26658157E-01  0.00000000E+00
  445400 -3.14763380E-03 -3.97462198E-03  1.26555935E-01  1.26657451E-01  0.00000000E+00
  445500 -3.14763375E-03 -3.97446037E-03  1.26555234E-01  1.26656746E-01  0.00000000E+00
  445600 -3.14763376E-03 -3.97429851E-03  1.26554534E-01  1.26656041E-01  0.00000000E+00
  445700 -3.14763381E-03 -3.97413639E-03  1.26553833E-01  1.26655336E-01  0.00000000E+00
  445800 -3.14763392E-03 -3.97397402E-03  1.26553133E-01  1.26654631E-01  0.00000000E+00
  445900 -3.14763408E-03 -3.97381139E-03  1.26552434E-01  1.26653927E-01  0.00000000E+00
  446000 -3.14763429E-03 -3.97364852E-03  1.26551735E-01  1.26653223E-01  0.00000000E+00
  446100 -3.14763455E-03 -3.97348539E-03  1.26551036E-01  1.26652520E-01  0.00000000E+00
  446200 -3.14763486E-03 -3.97332201E-03  1.26550337E-01  1.26651817E-01  0.00000000E+00
  446300 -3.14763522E-03 -3.97315838E-03  1.26549639E-01  1.26651115E-01  0.00000000E+00
  446400 -3.14763563E-03 -3.97299450E-03  1.26548942E-01  1.26650412E-01  0.00000000E+00
  446500 -3.14763609E-03 -3.97283037E-03  1.26548244E-01  1.26649711E-01  0.00000000E+00
  446600 -3.14763661E-03 -3.97266598E-03  1.26547548E-01  1.26649009E-01  0.00000000E+00
  446700 -3.14763717E-03 -3.97250135E-03  1.26546851E-01  1.26648308E-01  0.00000000E+00
  446800 -3.14763779E-03 -3.97233647E-03  1.26546155E-01  1.26647607E-01  0.00000000E+00
  446900 -3.14763845E-03 -3.97217134E-03  1.26545459E-01  1.26646907E-01  0.00000000E+00
  447000 -3.14763917E-03 -3.97200597E-03  1.26544764E-01  1.26646207E-01  0.00000000E+00
  447100 -3.14763993E-03 -3.97184034E-03  1.26544069E-01  1.26645507E-01  0.00000000E+00
  447200 -3.14764075E-03 -3.97167447E-03  1.26543374E-01  1.26644808E-01  0.00000000E+00
  447300 -3.14764161E-03 -3.97150835E-03  1.26542680E-01  1.26644109E-01  0.00000000E+00
  447400 -3.14764253E-03 -3.97134198E-03  1.26541987E-01  1.26643411E-01  0.00000000E+00
  447500 -3.14764349E-03 -3.97117537E-03  1.26541293E-01  1.26642713E-01  0.00000000E+00
  447600 -3.14764451E-03 -3.97100851E-03  1.26540600E-01  1.26642015E-01  0.00000000E+00
  447700 -3.14764558E-03 -3.97084141E-03  1.26539907E-01  1.26641318E-01  0.00000000E+00
  447800 -3.14764669E-03 -3.97067406E-03  1.26539215E-01  1.26640621E-01  0.00000000E+00
  447900 -3.14764786E-03 -3.97050647E-03  1.26538523E-01  1.26639924E-01  0.00000000E+00
  448000 -3.14764907E-03 -3.97033863E-03  1.26537832E-01  1.26639228E-01  0.00000000E+00
  448100 -3.14765034E-03 -3.97017055E-03  1.26537141E-01  1.26638532E-01  0.00000000E+00
  448200 -3.14765165E-03 -3.97000223E-03  1.26536450E-01  1.26637837E-01  0.00000000E+00
  448300 -3.14765302E-03 -3.96983366E-03  1.26535759E-01  1.26637142E-01  0.00000000E+00
  448400 -3.14765443E-03 -3.96966485E-03  1.26535069E-01  1.26636447E-01  0.00000000E+00
  448500 -3.14765589E-03 -3.96949580E-03  1.26534380E-01  1.26635753E-01  0.00000000E+00
  448600 -3.14765741E-03 -3.96932651E-03  1.26533691E-01  1.26635059E-01  0.00000000E+00
  448700 -3.14765897E-03 -3.96915697E-03  1.26533002E-01  1.26634365E-01  0.00000000E+00
  448800 -3.14766058E-03 -3.96898720E-03  1.26532313E-01  1.26633672E-01  0.00000000E+00
  448900 -3.14766224E-03 -3.96881718E-03  1.26531625E-01  1.26632979E-01  0.00000000E+00
  449000 -3.14766395E-03 -3.96864693E-03  1.26530937E-01  1.26632287E-01  0.00000000E+00
  449100 -3.14766571E-03 -3.96847643E-03  1.26530250E-01  1.26631595E-01  0.00000000E+00
  449200 -3.14766752E-03 -3.96830570E-03  1.26529563E-01  1.26630903E-01  0.00000000E+00
  449300 -3.14766937E-03 -3.96813472E-03  1.26528877E-01  1.26630212E-01  0.00000000E+00
  449400 -3.14767128E-03 -3.96796351E-03  1.26528190E-01  1.26629521E-01  0.00000000E+00
  449500 -3.14767324E-03 -3.96779206E-03  1.26527504E-01  1.26628830E-01  0.00000000E+00
  449600 -3.14767524E-03 -3.96762037E-03  1.26526819E-01  1.26628140E-01  0.00000000E+00
  449700 -3.14767729E-03 -3.96744845E-03  1.26526134E-01  1.26627450E-01  0.00000000E+00
  449800 -3.14767939E-03 -3.96727629E-03  1.26525449E-01  1.26626760E-01  0.00000000E+00
  449900 -3.14768154E-03 -3.96710389E-03  1.26524765E-01  1.26626071E-01  0.00000000E+00
  450000 -3.14768374E-03 -3.96693126E-03  1.26524081E-01  1.26625382E-01  0.00000000E+00
  450100 -3.14768599E-03 -3.96675839E-03  1.26523397E-01  1.26624694E-01  0.00000000E+00
  450200 -3.14768829E-03 -3.96658528E-03  1.26522714E-01  1.26624006E-01  0.00000000E+00
  450300 -3.14769063E-03 -3.96641194E-03  1.26522031E-01  1.26623318E-01  0.00000000E+00
  450400 -3.14769302E-03 -3.96623837E-03  1.26521349E-01  1.26622631E-01  0.00000000E+00
  450500 -3.14769546E-03 -3.96606456E-03  1.26520667E-01  1.26621944E-01  0.00000000E+00
  450600 -3.14769795E-03 -3.96589051E-03  1.26519985E-01  1.26621258E-01  0.00000000E+00
  450700 -3.14770049E-03 -3.96571624E-03  1.26519304E-01  1.26620571E-01  0.00000000E+00
  450800 -3.14770308E-03 -3.96554173E-03  1.26518623E-01  1.26619885E-01  0.00000000E+00
  450900 -3.14770571E-03 -3.96536699E-03  1.26517942E-01  1.26619200E-01  0.00000000E+00
  451000 -3.14770839E-03 -3.96519201E-03  1.26517262E-01  1.26618515E-01  0.00000000E+00
  451100 -3.14771112E-03 -3.96501681E-03  1.26516582E-01  1.26617830E-01  0.00000000E+00
  451200 -3.14771390E-03 -3.96484137E-03  1.26515902E-01  1.26617146E-01  0.00000000E+00
  451300 -3.14771672E-03 -3.96466570E-03  1.26515223E-01  1.26616462E-01  0.00000000E+00
  451400 -3.14771960E-03 -3.96448980E-03  1.26514544E-01  1.26615778E-01  0.00000000E+00
  451500 -3.14772252E-03 -3.96431367E-03  1.26513866E-01  1.26615095E-01  0.00000000E+00
  451600 -3.14772549E-03 -3.96413731E-03  1.26513188E-01  1.26614412E-01  0.00000000E+00
  451700 -3.14772850E-03 -3.96396072E-03  1.26512510E-01  1.26613729E-01  0.00000000E+00
  451800 -3.14773157E-03 -3.96378390E-03  1.26511833E-01  1.26613047E-01  0.00000000E+00
  451900 -3.14773468E-03 -3.96360686E-03  1.26511156E-01  1.26612365E-01  0.00000000E+00
  452000 -3.14773784E-03 -3.96342958E-03  1.26510480E-01  1.26611684E-01  0.00000000E+00
  452100 -3.14774104E-03 -3.96325208E-03  1.26509803E-01  1.26611003E-01  0.00000000E+00
  452200 -3.14774429E-03 -3.96307434E-03  1.26509128E-01  1.26610322E-01  0.00000000E+00
  452300 -3.14774760E-03 -3.96289638E-03  1.26508452E-01  1.26609642E-01  0.00000000E+00
  452400 -3.14775094E-03 -3.96271820E-03  1.26507777E-01  1.26608962E-01  0.00000000E+00
  452500 -3.14775434E-03 -3.96253978E-03  1.26507102E-01  1.26608282E-01  0.00000000E+00
  452600 -3.14775778E-03 -3.96236115E-03  1.26506428E-01  1.26607603E-01  0.00000000E+00
  452700 -3.14776127E-03 -3.96218228E-03  1.26505754E-01  1.26606924E-01  0.00000000E+00
  452800 -3.14776480E-03 -3.96200319E-03  1.26505080E-01  1.26606245E-01  0.00000000E+00
  452900 -3.14776839E-03 -3.96182387E-03  1.26504407E-01  1.26605567E-01  0.00000000E+00
  453000 -3.14777202E-03 -3.96164433E-03  1.26503734E-01  1.26604889E-01  0.00000000E+00
  453100 -3.14777569E-03 -3.96146457E-03  1.26503062E-01  1.26604211E-01  0.00000000E+00
  453200 -3.14777942E-03 -3.96128458E-03  1.26502390E-01  1.26603534E-01  0.00000000E+00
  453300 -3.14778319E-03 -3.96110436E-03  1.26501718E-01  1.26602857E-01  0.00000000E+00
  453400 -3.14778700E-03 -3.96092393E-03  1.26501046E-01  1.26602181E-01  0.00000000E+00
  453500 -3.14779087E-03 -3.96074327E-03  1.26500375E-01  1.26601505E-01  0.00000000E+00
  453600 -3.14779478E-03 -3.96056238E-03  1.26499705E-01  1.26600829E-01  0.00000000E+00
  453700 -3.14779873E-03 -3.96038128E-03  1.26499034E-01  1.26600154E-01  0.00000000E+00
  453800 -3.14780273E-03 -3.96019995E-03  1.26498364E-01  1.26599479E-01  0.00000000E+00
  453900 -3.14780678E-03 -3.96001840E-03  1.26497695E-01  1.26598804E-01  0.00000000E+00
  454000 -3.14781088E-03 -3.95983664E-03  1.26497026E-01  1.26598130E-01  0.00000000E+00
  454100 -3.14781502E-03 -3.95965464E-03  1.26496357E-01  1.26597456E-01  0.00000000E+00
  454200 -3.14781920E-03 -3.95947243E-03  1.26495688E-01  1.26596782E-01  0.00000000E+00
  454300 -3.14782344E-03 -3.95929000E-03  1.26495020E-01  1.26596109E-01  0.00000000E+00
  454400 -3.14782772E-03 -3.95910735E-03  1.26494352E-01  1.26595436E-01  0.00000000E+00
  454500 -3.14783204E-03 -3.95892448E-03  1.26493685E-01  1.26594764E-01  0.00000000E+00
  454600 -3.14783641E-03 -3.95874139E-03  1.26493018E-01  1.26594092E-01  0.00000000E+00
  454700 -3.14784083E-03 -3.95855808E-03  1.26492351E-01  1.26593420E-01  0.00000000E+00
  454800 -3.14784529E-03 -3.95837455E-03  1.26491685E-01  1.26592748E-01  0.00000000E+00
  454900 -3.14784980E-03 -3.95819081E-03  1.26491019E-01  1.26592077E-01  0.00000000E+00
  455000 -3.14785435E-03 -3.95800684E-03  1.26490353E-01  1.26591407E-01  0.00000000E+00
  455100 -3.14785895E-03 -3.95782266E-03  1.26489688E-01  1.26590736E-01  0.00000000E+00
  455200 -3.14786360E-03 -3.95763826E-03  1.26489023E-01  1.26590066E-01  0.00000000E+00
  455300 -3.14786829E-03 -3.95745365E-03  1.26488358E-01  1.26589396E-01  0.00000000E+00
  455400 -3.14787302E-03 -3.95726882E-03  1.26487694E-01  1.26588727E-01  0.00000000E+00
  455500 -3.14787780E-03 -3.95708377E-03  1.26487030E-01  1.26588058E-01  0.00000000E+00
  455600 -3.14788263E-03 -3.95689851E-03  1.26486367E-01  1.26587390E-01  0.00000000E+00
  455700 -3.14788750E-03 -3.95671303E-03  1.26485704E-01  1.26586721E-01  0.00000000E+00
  455800 -3.14789242E-03 -3.95652734E-03  1.26485041E-01  1.26586053E-01  0.00000000E+00
  455900 -3.14789738E-03 -3.95634143E-03  1.26484378E-01  1.26585386E-01  0.00000000E+00
  456000 -3.14790238E-03 -3.95615530E-03  1.26483716E-01  1.26584719E-01  0.00000000E+00
  456100 -3.14790743E-03 -3.95596897E-03  1.26483055E-01  1.26584052E-01  0.00000000E+00
  456200 -3.14791253E-03 -3.95578242E-03  1.26482393E-01  1.26583385E-01  0.00000000E+00
  456300 -3.14791767E-03 -3.95559565E-03  1.26481732E-01  1.26582719E-01  0.00000000E+00
  456400 -3.14792286E-03 -3.95540867E-03  1.26481072E-01  1.26582053E-01  0.00000000E+00
  456500 -3.14792809E-03 -3.95522148E-03  1.26480411E-01  1.26581388E-01  0.00000000E+00
  456600 -3.14793336E-03 -3.95503408E-03  1.26479752E-01  1.26580723E-01  0.00000000E+00
  456700 -3.14793868E-03 -3.95484647E-03  1.26479092E-01  1.26580058E-01  0.00000000E+00
  456800 -3.14794405E-03 -3.95465864E-03  1.26478433E-01  1.26579393E-01  0.00000000E+00
  456900 -3.14794945E-03 -3.95447060E-03  1.26477774E-01  1.26578729E-01  0.00000000E+00
  457000 -3.14795491E-03 -3.95428235E-03  1.26477115E-01  1.26578066E-01  0.00000000E+00
  457100 -3.14796040E-03 -3.95409389E-03  1.26476457E-01  1.26577402E-01  0.00000000E+00
  457200 -3.14796595E-03 -3.95390522E-03  1.26475799E-01  1.26576739E-01  0.00000000E+00
  457300 -3.14797153E-03 -3.95371634E-03  1.26475142E-01  1.26576077E-01  0.00000000E+00
  457400 -3.14797716E-03 -3.95352725E-03  1.26474485E-01  1.26575414E-01  0.00000000E+00
  457500 -3.14798283E-03 -3.95333795E-03  1.26473828E-01  1.26574752E-01  0.00000000E+00
  457600 -3.14798855E-03 -3.95314844E-03  1.26473172E-01  1.26574091E-01  0.00000000E+00
  457700 -3.14799431E-03 -3.95295872E-03  1.26472516E-01  1.26573429E-01  0.00000000E+00
  457800 -3.14800012E-03 -3.95276880E-03  1.26471860E-01  1.26572768E-01  0.00000000E+00
  457900 -3.14800597E-03 -3.95257866E-03  1.26471205E-01  1.26572108E-01  0.00000000E+00
  458000 -3.14801186E-03 -3.95238832E-03  1.26470550E-01  1.26571448E-01  0.00000000E+00
  458100 -3.14801780E-03 -3.95219777E-03  1.26469895E-01  1.26570788E-01  0.00000000E+00
  458200 -3.14802378E-03 -3.95200701E-03  1.26469241E-01  1.26570128E-01  0.00000000E+00
  458300 -3.14802980E-03 -3.95181604E-03  1.26468587E-01  1.26569469E-01  0.00000000E+00
  458400 -3.14803587E-03 -3.95162487E-03  1.26467933E-01  1.26568810E-01  0.00000000E+00
  458500 -3.14804198E-03 -3.95143349E-03  1.26467280E-01  1.26568151E-01  0.00000000E+00
  458600 -3.14804814E-03 -3.95124191E-03  1.26466627E-01  1.26567493E-01  0.00000000E+00
  458700 -3.14805433E-03 -3.95105012E-03  1.26465975E-01  1.26566835E-01  0.00000000E+00
  458800 -3.14806057E-03 -3.95085812E-03  1.26465323E-01  1.26566178E-01  0.00000000E+00
  458900 -3.14806686E-03 -3.95066592E-03  1.26464671E-01  1.26565521E-01  0.00000000E+00
  459000 -3.14807319E-03 -3.95047352E-03  1.26464019E-01  1.26564864E-01  0.00000000E+00
  459100 -3.14807956E-03 -3.95028091E-03  1.26463368E-01  1.26564207E-01  0.00000000E+00
  459200 -3.14808597E-03 -3.95008809E-03  1.26462717E-01  1.26563551E-01  0.00000000E+00
  459300 -3.14809242E-03 -3.94989508E-03  1.26462067E-01  1.26562896E-01  0.00000000E+00
  459400 -3.14809892E-03 -3.94970185E-03  1.26461417E-01  1.26562240E-01  0.00000000E+00
  459500 -3.14810547E-03 -3.94950843E-03  1.26460767E-01  1.26561585E-01  0.00000000E+00
  459600 -3.14811205E-03 -3.94931480E-03  1.26460118E-01  1.26560930E-01  0.00000000E+00
  459700 -3.14811868E-03 -3.94912097E-03  1.26459469E-01  1.26560276E-01  0.00000000E+00
  459800 -3.14812535E-03 -3.94892694E-03  1.26458820E-01  1.26559622E-01  0.00000000E+00
  459900 -3.14813206E-03 -3.94873270E-03  1.26458172E-01  1.26558968E-01  0.00000000E+00
  460000 -3.14813881E-03 -3.94853826E-03  1.26457523E-01  1.26558315E-01  0.00000000E+00
