#    iq    q_x        q_y      q_x          qw       Re(S_xx)        Re(S_yy)        Re(S_zz)         |S|      
   1166 -0.200000  0.450000 -0.350000        1    1.44405198E-08  3.51651879E-09  1.40573395E-08  2.04573534E-08
   1167 -0.150000  0.450000 -0.350000        1    1.10235138E-09  6.50513087E-09  6.11727917E-09  8.99738910E-09
   1168 -0.100000  0.450000 -0.350000        1    1.05285898E-10  1.09766161E-09  1.99474695E-08  1.99779249E-08
   1169 -0.050000  0.450000 -0.350000        1    1.16607346E-09  2.40723012E-08  1.27470860E-08  2.72639618E-08
   1170  0.000000  0.450000 -0.350000        1    6.63657492E-09  6.62508132E-09  6.19071740E-09  1.12365836E-08
   1171  0.050000  0.450000 -0.350000        1    5.39633098E-09  1.63961850E-08  3.16036903E-09  1.75483106E-08
   1172  0.100000  0.450000 -0.350000        1    3.00742484E-09  9.85980020E-09  1.15757510E-09  1.03730538E-08
   1173  0.150000  0.450000 -0.350000        1    3.10101107E-09  4.54251146E-10  3.86052181E-09  4.97254889E-09
   1174  0.200000  0.450000 -0.350000        1    9.86575945E-09  3.05440330E-09  3.75819614E-09  1.09902970E-08
   1175  0.250000  0.450000 -0.350000        1    1.17442549E-08  9.61257424E-10  9.33055247E-10  1.18204117E-08
   1176  0.300000  0.450000 -0.350000        1    8.24290206E-09  8.46065577E-10  2.42945980E-08  2.56688285E-08
   1177  0.350000  0.450000 -0.350000        1    4.13860906E-09  2.65600922E-09  3.99439496E-09  6.33542903E-09
   1178  0.400000  0.450000 -0.350000        1    2.56863255E-10  3.50781472E-09  1.05388318E-08  1.11102528E-08
   1179  0.450000  0.450000 -0.350000        1    5.78044193E-11  3.43317318E-10  1.89955431E-10  3.96599543E-10
   1180  0.500000  0.450000 -0.350000        1    9.12628494E-11  5.73884820E-09  3.79966975E-09  6.88332752E-09
   1181 -0.450000  0.500000 -0.350000        1    1.23185403E-08  1.21451364E-08  1.02372754E-08  2.01010592E-08
   1182 -0.400000  0.500000 -0.350000        1    3.92038346E-09  1.04924970E-08  2.12810921E-10  1.12029991E-08
   1183 -0.350000  0.500000 -0.350000        1    1.84234931E-09  1.62402093E-08  8.09316206E-09  1.82383640E-08
   1184 -0.300000  0.500000 -0.350000        1    4.48556970E-09  4.10721330E-10  6.69299568E-09  8.06754106E-09
   1185 -0.250000  0.500000 -0.350000        1    2.79035488E-09  4.90146569E-09  1.90719188E-08  1.98884020E-08
   1186 -0.200000  0.500000 -0.350000        1    3.49120940E-09  4.87871074E-08  1.12157491E-09  4.89247210E-08
   1187 -0.150000  0.500000 -0.350000        1    1.53754510E-09  8.90860616E-09  2.18278467E-09  9.30009987E-09
   1188 -0.100000  0.500000 -0.350000        1    1.45447236E-09  8.82573569E-09  2.05477564E-09  9.17775589E-09
   1189 -0.050000  0.500000 -0.350000        1    7.79725882E-09  8.00381811E-10  2.18091460E-10  7.84126393E-09
   1190  0.000000  0.500000 -0.350000        1    3.12084987E-09  1.46867386E-08  5.22575062E-09  1.58980648E-08
   1191  0.050000  0.500000 -0.350000        1    2.53938041E-09  8.16985062E-09  7.94298536E-09  1.16741564E-08
   1192  0.100000  0.500000 -0.350000        1    8.75212285E-09  1.21363836E-10  1.23289973E-08  1.51201375E-08
   1193  0.150000  0.500000 -0.350000        1    4.54488431E-09  1.03486169E-08  7.93750361E-09  1.38113652E-08
   1194  0.200000  0.500000 -0.350000        1    1.29860980E-09  1.27216649E-09  7.12587837E-09  7.35411025E-09
   1195  0.250000  0.500000 -0.350000        1    5.06123450E-09  2.00643178E-09  1.41748764E-09  5.62593409E-09
   1196  0.300000  0.500000 -0.350000        1    2.96049923E-09  1.59878790E-09  8.94379241E-09  9.55573656E-09
   1197  0.350000  0.500000 -0.350000        1    4.45291139E-09  1.17446316E-08  1.42063998E-09  1.26405305E-08
   1198  0.400000  0.500000 -0.350000        1    1.41111615E-09  3.70674641E-09  1.28551556E-08  1.34531128E-08
   1199  0.450000  0.500000 -0.350000        1    6.17813460E-10  8.42052521E-11  5.71459236E-10  8.45783456E-10
   1200  0.500000  0.500000 -0.350000        1    3.55097250E-09  1.70965268E-08  5.83175196E-09  1.84095075E-08
   1201 -0.450000 -0.450000 -0.300000        1    6.90365439E-10  4.39501427E-09  6.68492543E-10  4.49884843E-09
   1202 -0.400000 -0.450000 -0.300000        1    4.15462170E-09  7.39045219E-09  5.04317317E-10  8.49317379E-09
   1203 -0.350000 -0.450000 -0.300000        1    3.58774158E-09  2.36617819E-09  1.47586852E-08  1.53717103E-08
   1204 -0.300000 -0.450000 -0.300000        1    3.55053997E-09  4.30143269E-09  1.76905922E-09  5.85134410E-09
   1205 -0.250000 -0.450000 -0.300000        1    8.63078423E-10  1.44005706E-09  3.38957022E-11  1.67923126E-09
   1206 -0.200000 -0.450000 -0.300000        1    2.34058376E-09  5.40066947E-09  3.53143149E-09  6.86415118E-09
   1207 -0.150000 -0.450000 -0.300000        1    9.80374049E-09  5.81129827E-10  2.39410413E-08  2.58771037E-08
   1208 -0.100000 -0.450000 -0.300000        1    1.18821455E-08  7.63043262E-09  4.50438964E-09  1.48222269E-08
   1209 -0.050000 -0.450000 -0.300000        1    7.90890132E-09  4.92008514E-08  2.43504235E-09  4.98919225E-08
   1210  0.000000 -0.450000 -0.300000        1    4.57496938E-09  1.30272356E-08  4.09155077E-09  1.44006944E-08
   1211  0.050000 -0.450000 -0.300000        1    5.90565962E-09  1.25929838E-08  3.09146352E-09  1.42484106E-08
   1212  0.100000 -0.450000 -0.300000        1    7.65678877E-09  2.19512846E-09  9.38286871E-10  8.02031081E-09
   1213  0.150000 -0.450000 -0.300000        1    1.75779381E-09  8.08434950E-09  2.26399497E-09  8.57742498E-09
   1214  0.200000 -0.450000 -0.300000        1    3.89283975E-09  5.35177506E-09  7.85497499E-09  1.02711406E-08
   1215  0.250000 -0.450000 -0.300000        1    5.04791097E-09  9.63165003E-09  1.90774869E-09  1.10403620E-08
   1216  0.300000 -0.450000 -0.300000        1    1.30013700E-08  3.05583742E-09  2.14032002E-10  1.33573790E-08
   1217  0.350000 -0.450000 -0.300000        1    2.68181919E-10  5.90049120E-09  2.99554167E-10  5.91417371E-09
   1218  0.400000 -0.450000 -0.300000        1    7.63377261E-09  2.67902177E-09  2.53457449E-09  8.47795434E-09
   1219  0.450000 -0.450000 -0.300000        1    8.05149039E-09  8.85803382E-09  3.25436091E-09  1.24049234E-08
   1220  0.500000 -0.450000 -0.300000        1    9.03211880E-09  3.77369171E-09  7.00260744E-10  9.81378032E-09
   1221 -0.450000 -0.400000 -0.300000        1    1.98411796E-08  6.02219216E-09  2.65753201E-09  2.09045852E-08
   1222 -0.400000 -0.400000 -0.300000        1    1.67186775E-09  2.15667886E-10  2.72023039E-09  3.20020433E-09
   1223 -0.350000 -0.400000 -0.300000        1    7.49711958E-09  3.24721570E-09  1.45765598E-09  8.29915494E-09
   1224 -0.300000 -0.400000 -0.300000        1    7.34846065E-09  1.96626061E-09  3.08745046E-09  8.20965316E-09
   1225 -0.250000 -0.400000 -0.300000        1    6.41704539E-09  1.93545415E-09  8.45425637E-10  6.75567900E-09
   1226 -0.200000 -0.400000 -0.300000        1    8.75095301E-10  4.01971456E-09  1.17459427E-08  1.24455239E-08
   1227 -0.150000 -0.400000 -0.300000        1    1.01054829E-08  1.90802568E-09  8.89811063E-09  1.35991809E-08
   1228 -0.100000 -0.400000 -0.300000        1    5.06900704E-09  2.06611466E-09  6.39649568E-09  8.41895595E-09
   1229 -0.050000 -0.400000 -0.300000        1    6.85395323E-10  6.27331758E-09  6.06908351E-10  6.33976482E-09
   1230  0.000000 -0.400000 -0.300000        1    1.00528243E-12  1.93263214E-09  3.15150695E-08  3.15742724E-08
   1231  0.050000 -0.400000 -0.300000        1    8.74119789E-09  1.31600523E-08  5.30094940E-10  1.58074829E-08
   1232  0.100000 -0.400000 -0.300000        1    2.92670015E-09  3.32241652E-09  7.97771685E-09  9.12403372E-09
   1233  0.150000 -0.400000 -0.300000        1    4.97811713E-09  4.97418505E-10  2.38246208E-09  5.54122738E-09
   1234  0.200000 -0.400000 -0.300000        1    9.02663257E-09  1.83551466E-09  7.11786982E-10  9.23882299E-09
   1235  0.250000 -0.400000 -0.300000        1    9.11748774E-09  1.20603180E-08  6.79938047E-09  1.65774373E-08
   1236  0.300000 -0.400000 -0.300000        1    3.05950447E-11  1.32252974E-09  1.64057835E-09  2.10749099E-09
   1237  0.350000 -0.400000 -0.300000        1    5.22756882E-09  3.46614473E-09  7.03177764E-09  9.42271362E-09
   1238  0.400000 -0.400000 -0.300000        1    6.92454431E-10  3.20776201E-09  1.74791371E-09  3.71812219E-09
   1239  0.450000 -0.400000 -0.300000        1    1.35535181E-08  2.91243391E-10  2.53183948E-09  1.37910437E-08
   1240  0.500000 -0.400000 -0.300000        1    5.08725040E-10  7.75594812E-10  1.48365279E-08  1.48654939E-08
   1241 -0.450000 -0.350000 -0.300000        1    3.77889047E-09  1.09883683E-09  4.45463627E-10  3.96054206E-09
   1242 -0.400000 -0.350000 -0.300000        1    1.00548748E-08  2.51428836E-09  6.20134348E-10  1.03830015E-08
   1243 -0.350000 -0.350000 -0.300000        1    6.28574904E-09  7.85247376E-09  9.07376322E-09  1.35464078E-08
   1244 -0.300000 -0.350000 -0.300000        1    4.93294694E-09  2.02170083E-09  7.67403138E-09  9.34408890E-09
   1245 -0.250000 -0.350000 -0.300000        1    1.27376683E-08  7.66969419E-10  6.89898725E-09  1.45062904E-08
   1246 -0.200000 -0.350000 -0.300000        1    5.69769405E-09  4.72422690E-09  1.18701484E-12  7.40148895E-09
   1247 -0.150000 -0.350000 -0.300000        1    6.20651378E-09  5.10320582E-09  1.62727883E-08  1.81484755E-08
   1248 -0.100000 -0.350000 -0.300000        1    1.82226284E-09  5.69579062E-09  2.28205866E-09  6.40081747E-09
   1249 -0.050000 -0.350000 -0.300000        1    1.45283444E-08  3.41566524E-09  5.24160625E-10  1.49336635E-08
   1250  0.000000 -0.350000 -0.300000        1    3.78518575E-09  6.45314620E-10  1.21166097E-08  1.27104797E-08
   1251  0.050000 -0.350000 -0.300000        1    1.79265100E-08  1.15899225E-10  2.85601732E-08  3.37202712E-08
   1252  0.100000 -0.350000 -0.300000        1    3.91129405E-09  1.04893459E-10  2.52053586E-09  4.65428027E-09
   1253  0.150000 -0.350000 -0.300000        1    2.93691780E-10  7.98671974E-09  5.72014772E-10  8.01256188E-09
   1254  0.200000 -0.350000 -0.300000        1    1.94599366E-08  5.59092041E-12  2.17263708E-09  1.95808456E-08
   1255  0.250000 -0.350000 -0.300000        1    6.33623851E-10  5.35428389E-09  2.96903440E-09  6.15507923E-09
   1256  0.300000 -0.350000 -0.300000        1    3.93556530E-09  2.81465993E-09  1.61352080E-09  5.10043470E-09
   1257  0.350000 -0.350000 -0.300000        1    1.02893631E-08  1.25511287E-08  4.03013676E-09  1.67225544E-08
   1258  0.400000 -0.350000 -0.300000        1    2.42985396E-09  2.95069530E-09  2.71971074E-09  4.69122794E-09
   1259  0.450000 -0.350000 -0.300000        1    6.89459715E-10  1.03927868E-08  3.65861856E-10  1.04220548E-08
   1260  0.500000 -0.350000 -0.300000        1    2.55528136E-09  1.53611667E-10  1.41930815E-09  2.92702835E-09
   1261 -0.450000 -0.300000 -0.300000        1    5.26760407E-10  7.09620271E-09  7.94614076E-09  1.06665234E-08
   1262 -0.400000 -0.300000 -0.300000        1    3.02529920E-09  5.11689042E-10  4.10462357E-09  5.12466541E-09
   1263 -0.350000 -0.300000 -0.300000        1    4.75586556E-09  3.29527444E-09  8.07831904E-09  9.93661559E-09
   1264 -0.300000 -0.300000 -0.300000        1    4.01416845E-09  2.05187258E-08  2.64743047E-10  2.09093698E-08
   1265 -0.250000 -0.300000 -0.300000        1    2.21208199E-09  9.16898607E-09  1.52874469E-08  1.79630077E-08
   1266 -0.200000 -0.300000 -0.300000        1    8.56547219E-10  3.39998394E-09  1.16065638E-08  1.21245984E-08
   1267 -0.150000 -0.300000 -0.300000        1    9.20494085E-09  7.50142493E-09  6.34696494E-09  1.34642592E-08
   1268 -0.100000 -0.300000 -0.300000        1    3.69155814E-09  6.06978547E-09  6.41410925E-09  9.57134758E-09
   1269 -0.050000 -0.300000 -0.300000        1    8.86676546E-09  2.13289124E-08  6.25472453E-09  2.39303910E-08
   1270  0.000000 -0.300000 -0.300000        1    1.00989683E-09  3.34722385E-10  1.52393365E-08  1.52764298E-08
   1271  0.050000 -0.300000 -0.300000        1    6.96888901E-09  5.96618806E-09  4.47329581E-10  9.18481996E-09
   1272  0.100000 -0.300000 -0.300000        1    2.94668874E-09  3.84680069E-09  1.90376497E-09  5.20626268E-09
   1273  0.150000 -0.300000 -0.300000        1    8.62331438E-10  6.32679474E-09  5.27136093E-11  6.38550906E-09
   1274  0.200000 -0.300000 -0.300000        1    8.18625535E-09  7.96973357E-10  6.72359148E-09  1.06233999E-08
   1275  0.250000 -0.300000 -0.300000        1    4.57450356E-10  4.55639768E-09  2.57458082E-12  4.57930424E-09
   1276  0.300000 -0.300000 -0.300000        1    3.93045640E-09  3.87921778E-09  3.90064641E-09  6.76105469E-09
   1277  0.350000 -0.300000 -0.300000        1    5.88290569E-09  1.55258196E-08  1.02360551E-08  1.95047809E-08
   1278  0.400000 -0.300000 -0.300000        1    1.77727044E-08  9.82927439E-11  1.80238263E-09  1.78641335E-08
   1279  0.450000 -0.300000 -0.300000        1    5.98474929E-09  2.55816893E-09  6.09676525E-09  8.91807148E-09
   1280  0.500000 -0.300000 -0.300000        1    9.78681800E-09  2.51599738E-09  6.92698694E-09  1.22513345E-08
   1281 -0.450000 -0.250000 -0.300000        1    6.44894690E-10  1.50095094E-08  1.57395117E-09  1.51055812E-08
   1282 -0.400000 -0.250000 -0.300000        1    1.96356147E-09  5.37939516E-10  4.40878594E-09  4.85616577E-09
   1283 -0.350000 -0.250000 -0.300000        1    1.13430367E-08  1.78188818E-09  1.80444440E-08  2.13878836E-08
   1284 -0.300000 -0.250000 -0.300000        1    2.03073807E-09  6.99511895E-09  3.72558283E-09  8.18141514E-09
   1285 -0.250000 -0.250000 -0.300000        1    1.36685140E-09  2.31052511E-09  1.17939672E-09  2.93219809E-09
   1286 -0.200000 -0.250000 -0.300000        1    5.40037598E-10  1.21722032E-08  1.51850943E-08  1.94689820E-08
   1287 -0.150000 -0.250000 -0.300000        1    2.91138582E-10  5.56883135E-09  1.36729924E-08  1.47664269E-08
   1288 -0.100000 -0.250000 -0.300000        1    1.58268256E-08  1.76180424E-09  1.03294043E-08  1.89812791E-08
   1289 -0.050000 -0.250000 -0.300000        1    4.07927193E-10  1.32093788E-08  1.87514455E-09  1.33480433E-08
   1290  0.000000 -0.250000 -0.300000        1    1.81880797E-08  2.16310579E-09  1.36926053E-08  2.28685966E-08
   1291  0.050000 -0.250000 -0.300000        1    1.60172401E-08  1.75419133E-08  3.04088763E-09  2.39482296E-08
   1292  0.100000 -0.250000 -0.300000        1    8.09434796E-09  1.75614031E-08  4.65938690E-08  5.04471008E-08
   1293  0.150000 -0.250000 -0.300000        1    9.16427937E-09  3.08025355E-09  7.76165599E-09  1.23981967E-08
   1294  0.200000 -0.250000 -0.300000        1    1.76090537E-08  3.43416516E-09  2.29676713E-09  1.80872165E-08
   1295  0.250000 -0.250000 -0.300000        1    4.09039171E-09  9.03504973E-09  6.58790312E-10  9.93968977E-09
   1296  0.300000 -0.250000 -0.300000        1    6.39546501E-09  8.43373064E-09  1.34081184E-08  1.70823717E-08
   1297  0.350000 -0.250000 -0.300000        1    1.94236282E-09  3.62668418E-09  4.36569888E-09  5.99874472E-09
   1298  0.400000 -0.250000 -0.300000        1    7.65599063E-09  1.63873907E-08  5.34537801E-10  1.80954827E-08
   1299  0.450000 -0.250000 -0.300000        1    6.57896368E-09  8.98472319E-09  2.40737002E-09  1.13931315E-08
   1300  0.500000 -0.250000 -0.300000        1    4.06637802E-09  1.08286831E-08  1.46519141E-08  1.86674689E-08
   1301 -0.450000 -0.200000 -0.300000        1    2.96936212E-09  1.74065216E-08  1.50231011E-08  2.31839961E-08
   1302 -0.400000 -0.200000 -0.300000        1    4.55770842E-09  9.59934178E-10  8.40321160E-09  9.60771278E-09
   1303 -0.350000 -0.200000 -0.300000        1    3.03131683E-09  1.16444411E-08  8.56855395E-09  1.47716623E-08
   1304 -0.300000 -0.200000 -0.300000        1    1.83031728E-09  2.38348663E-08  2.12528518E-08  3.19864756E-08
   1305 -0.250000 -0.200000 -0.300000        1    1.75653075E-09  1.18686274E-09  1.99256519E-09  2.90935723E-09
   1306 -0.200000 -0.200000 -0.300000        1    2.85134884E-09  2.24920492E-09  2.44083236E-08  2.46770211E-08
   1307 -0.150000 -0.200000 -0.300000        1    1.07899901E-09  1.20519319E-09  8.81849827E-10  1.84238666E-09
   1308 -0.100000 -0.200000 -0.300000        1    6.11324364E-09  5.06888353E-09  6.84013523E-09  1.04810676E-08
   1309 -0.050000 -0.200000 -0.300000        1    2.72455724E-09  6.71094013E-10  4.79551330E-09  5.55612520E-09
   1310  0.000000 -0.200000 -0.300000        1    1.00039483E-09  4.77456720E-09  7.71023136E-09  9.12386702E-09
   1311  0.050000 -0.200000 -0.300000        1    9.18612888E-11  1.14300077E-08  1.97821133E-08  2.28470024E-08
   1312  0.100000 -0.200000 -0.300000        1    5.11044127E-09  4.13264987E-09  1.33373645E-08  1.48687826E-08
   1313  0.150000 -0.200000 -0.300000        1    4.93366726E-09  8.04121751E-09  9.35695818E-09  1.32873970E-08
   1314  0.200000 -0.200000 -0.300000        1    7.73017620E-09  2.86294319E-09  1.16865353E-08  1.43012998E-08
   1315  0.250000 -0.200000 -0.300000        1    2.06598955E-08  3.17034999E-09  2.18846694E-09  2.10159889E-08
   1316  0.300000 -0.200000 -0.300000        1    5.47893774E-09  1.38846439E-09  2.27310866E-09  6.09209448E-09
   1317  0.350000 -0.200000 -0.300000        1    2.81677990E-09  6.68835618E-09  3.96742956E-09  8.27096456E-09
   1318  0.400000 -0.200000 -0.300000        1    1.37180050E-09  4.53619241E-09  2.34685646E-08  2.39422723E-08
   1319  0.450000 -0.200000 -0.300000        1    3.20574917E-10  2.36987210E-09  3.10659607E-09  3.92045931E-09
   1320  0.500000 -0.200000 -0.300000        1    5.39382677E-09  2.15072930E-09  5.73253221E-09  8.15971380E-09
   1321 -0.450000 -0.150000 -0.300000        1    8.08408765E-09  2.73933975E-09  6.30953201E-09  1.06144547E-08
   1322 -0.400000 -0.150000 -0.300000        1    4.45192612E-09  6.67463902E-09  4.25349885E-10  8.03438702E-09
   1323 -0.350000 -0.150000 -0.300000        1    1.23170396E-08  4.38347558E-09  6.27492845E-09  1.45016913E-08
   1324 -0.300000 -0.150000 -0.300000        1    4.64731911E-09  7.52796566E-09  1.04683948E-08  1.37060254E-08
   1325 -0.250000 -0.150000 -0.300000        1    8.43366567E-09  1.83105848E-08  3.73799967E-09  2.05030942E-08
   1326 -0.200000 -0.150000 -0.300000        1    5.23682550E-09  1.17383303E-08  6.24587511E-09  1.42906856E-08
