#    iq    q_x        q_y      q_x          qw       Re(S_xx)        Re(S_yy)        Re(S_zz)         |S|      
   6766 -0.200000  0.450000  0.350000        1    1.99165090E-09  3.86778050E-09  4.15477447E-10  4.37024265E-09
   6767 -0.150000  0.450000  0.350000        1    3.28846227E-09  5.46484902E-10  1.54989143E-09  3.67624718E-09
   6768 -0.100000  0.450000  0.350000        1    1.66436261E-09  1.28270966E-09  2.73456425E-09  3.44866476E-09
   6769 -0.050000  0.450000  0.350000        1    1.96088494E-09  2.95861941E-09  2.75307866E-09  4.49198627E-09
   6770  0.000000  0.450000  0.350000        1    2.59453147E-09  8.70346028E-11  8.54296547E-09  8.92868565E-09
   6771  0.050000  0.450000  0.350000        1    2.92641860E-09  1.33758818E-09  3.46375761E-10  3.23620829E-09
   6772  0.100000  0.450000  0.350000        1    1.72498769E-09  6.92724879E-09  1.81726838E-09  7.36646609E-09
   6773  0.150000  0.450000  0.350000        1    4.36651833E-09  8.79743564E-09  7.61972633E-11  9.82176981E-09
   6774  0.200000  0.450000  0.350000        1    2.05728286E-09  4.48725482E-09  4.92215973E-10  4.96086133E-09
   6775  0.250000  0.450000  0.350000        1    3.91138964E-09  7.33547403E-09  5.50345774E-09  9.96976405E-09
   6776  0.300000  0.450000  0.350000        1    2.55656572E-09  3.60736704E-09  1.20846367E-09  4.58361316E-09
   6777  0.350000  0.450000  0.350000        1    1.05275803E-09  1.08876574E-09  1.48516164E-09  2.12118255E-09
   6778  0.400000  0.450000  0.350000        1    3.95454472E-10  5.56750121E-09  3.10070453E-10  5.59013396E-09
   6779  0.450000  0.450000  0.350000        1    1.22641725E-09  4.05186984E-09  2.32275351E-09  4.82876096E-09
   6780  0.500000  0.450000  0.350000        1    2.71533547E-11  8.67548791E-10  3.38074937E-10  9.31489599E-10
   6781 -0.450000  0.500000  0.350000        1    4.84994408E-09  9.46170812E-10  5.52239016E-10  4.97213885E-09
   6782 -0.400000  0.500000  0.350000        1    6.31583378E-11  1.11201238E-10  6.50530539E-10  6.62981653E-10
   6783 -0.350000  0.500000  0.350000        1    5.00417457E-11  6.30567572E-10  1.22945468E-09  1.38263461E-09
   6784 -0.300000  0.500000  0.350000        1    4.72819481E-09  7.74477666E-10  1.21635770E-09  4.94319409E-09
   6785 -0.250000  0.500000  0.350000        1    1.15332785E-08  3.87289491E-10  4.07338565E-09  1.22376051E-08
   6786 -0.200000  0.500000  0.350000        1    4.77683356E-09  4.45302449E-10  5.65663095E-11  4.79787796E-09
   6787 -0.150000  0.500000  0.350000        1    1.44826652E-10  4.68551445E-10  2.88883512E-09  2.93016784E-09
   6788 -0.100000  0.500000  0.350000        1    6.07994058E-10  8.00462412E-10  1.83515305E-09  2.09241094E-09
   6789 -0.050000  0.500000  0.350000        1    2.56423398E-10  6.66839282E-10  1.15546940E-09  1.35850547E-09
   6790  0.000000  0.500000  0.350000        1    9.54607734E-09  1.14340528E-09  3.83134578E-09  1.03495980E-08
   6791  0.050000  0.500000  0.350000        1    6.00299913E-10  5.86880015E-09  2.11899866E-09  6.26843925E-09
   6792  0.100000  0.500000  0.350000        1    1.25722201E-09  7.33299552E-09  6.70564686E-10  7.47014641E-09
   6793  0.150000  0.500000  0.350000        1    1.05803449E-09  2.20646719E-09  6.04232022E-10  2.52052192E-09
   6794  0.200000  0.500000  0.350000        1    4.82331584E-09  4.31429176E-09  5.34187384E-10  6.49329233E-09
   6795  0.250000  0.500000  0.350000        1    6.42015092E-10  8.88030795E-11  1.68036465E-10  6.69556285E-10
   6796  0.300000  0.500000  0.350000        1    2.11842214E-09  1.56374916E-09  4.07041560E-10  2.66433982E-09
   6797  0.350000  0.500000  0.350000        1    1.16709510E-09  1.05221336E-09  2.51958501E-09  2.96943977E-09
   6798  0.400000  0.500000  0.350000        1    4.36071358E-09  1.91424756E-10  5.30708442E-09  6.87150722E-09
   6799  0.450000  0.500000  0.350000        1    5.70724953E-10  1.73168059E-09  3.93435440E-09  4.33631055E-09
   6800  0.500000  0.500000  0.350000        1    8.76891987E-10  6.13750521E-09  9.30169802E-10  6.26922050E-09
   6801 -0.450000 -0.450000  0.400000        1    8.89776317E-09  2.83752964E-09  8.67974198E-10  9.37950655E-09
   6802 -0.400000 -0.450000  0.400000        1    7.74912765E-10  7.45756139E-10  3.36357948E-09  3.53133245E-09
   6803 -0.350000 -0.450000  0.400000        1    2.85308970E-09  1.85753384E-10  2.50590146E-09  3.80186366E-09
   6804 -0.300000 -0.450000  0.400000        1    5.50996477E-09  2.56110394E-09  1.92548313E-09  6.37388818E-09
   6805 -0.250000 -0.450000  0.400000        1    6.45267922E-09  1.65449060E-09  8.57253958E-10  6.71634518E-09
   6806 -0.200000 -0.450000  0.400000        1    4.50605609E-09  1.15028981E-09  1.35471039E-08  1.43231188E-08
   6807 -0.150000 -0.450000  0.400000        1    1.87104212E-08  1.68713773E-08  5.96169978E-10  2.52007669E-08
   6808 -0.100000 -0.450000  0.400000        1    3.19714559E-09  2.28893815E-08  2.22357099E-09  2.32183073E-08
   6809 -0.050000 -0.450000  0.400000        1    6.48827337E-09  8.03256421E-10  6.45682783E-10  6.56961326E-09
   6810  0.000000 -0.450000  0.400000        1    1.42818065E-09  4.89921890E-10  2.81552962E-09  3.19482870E-09
   6811  0.050000 -0.450000  0.400000        1    4.02069950E-09  5.05488922E-09  1.31862706E-08  1.46831762E-08
   6812  0.100000 -0.450000  0.400000        1    2.79045011E-09  3.42019517E-09  7.85098313E-10  4.48338334E-09
   6813  0.150000 -0.450000  0.400000        1    1.98200152E-09  6.28616028E-10  4.10694358E-09  4.60331116E-09
   6814  0.200000 -0.450000  0.400000        1    9.77550108E-10  1.92337983E-08  4.67276422E-09  1.98173996E-08
   6815  0.250000 -0.450000  0.400000        1    5.25346902E-09  3.83914780E-10  4.78318911E-09  7.11514057E-09
   6816  0.300000 -0.450000  0.400000        1    7.28751892E-09  1.96629620E-09  1.73868440E-09  7.74579087E-09
   6817  0.350000 -0.450000  0.400000        1    6.31639896E-09  6.86879326E-09  3.59281269E-09  9.99927596E-09
   6818  0.400000 -0.450000  0.400000        1    8.23484406E-11  3.43330287E-09  1.59636175E-09  3.78717847E-09
   6819  0.450000 -0.450000  0.400000        1    7.57112212E-10  7.28478130E-09  3.25814775E-09  8.01603295E-09
   6820  0.500000 -0.450000  0.400000        1    8.05228218E-11  1.33211235E-10  1.60733351E-09  1.61485299E-09
   6821 -0.450000 -0.400000  0.400000        1    1.65963191E-09  4.99673603E-09  2.05296529E-09  5.65123133E-09
   6822 -0.400000 -0.400000  0.400000        1    2.36030103E-09  3.99986421E-09  5.28458650E-09  7.03539545E-09
   6823 -0.350000 -0.400000  0.400000        1    2.38853257E-09  6.47992370E-10  8.60956588E-10  2.62034887E-09
   6824 -0.300000 -0.400000  0.400000        1    2.76543269E-09  1.26745748E-09  6.41484207E-09  7.09959613E-09
   6825 -0.250000 -0.400000  0.400000        1    3.08500598E-09  5.18190268E-09  7.12791467E-10  6.07268054E-09
   6826 -0.200000 -0.400000  0.400000        1    6.99654842E-09  1.14280227E-09  3.87310805E-09  8.07828279E-09
   6827 -0.150000 -0.400000  0.400000        1    7.07377047E-09  7.16290101E-10  1.62874414E-09  7.29411458E-09
   6828 -0.100000 -0.400000  0.400000        1    9.51928200E-09  2.42718545E-09  1.45582343E-09  9.93113190E-09
   6829 -0.050000 -0.400000  0.400000        1    1.02104097E-09  4.89859348E-10  2.61588677E-09  2.85050003E-09
   6830  0.000000 -0.400000  0.400000        1    7.64954452E-10  1.58432922E-09  2.78460865E-09  3.29382752E-09
   6831  0.050000 -0.400000  0.400000        1    7.08064783E-10  5.23693914E-09  1.05677280E-08  1.18154036E-08
   6832  0.100000 -0.400000  0.400000        1    1.77853746E-10  4.35493859E-09  3.52524788E-10  4.37280182E-09
   6833  0.150000 -0.400000  0.400000        1    2.23944611E-09  3.78217715E-10  2.52226297E-09  3.39410931E-09
   6834  0.200000 -0.400000  0.400000        1    1.33601769E-09  6.61850862E-10  4.31984134E-10  1.55228868E-09
   6835  0.250000 -0.400000  0.400000        1    2.90133780E-10  2.40668809E-09  2.16878495E-09  3.25268402E-09
   6836  0.300000 -0.400000  0.400000        1    2.43448584E-09  6.14221135E-09  4.12421705E-09  7.78862298E-09
   6837  0.350000 -0.400000  0.400000        1    3.43819492E-10  1.86384114E-10  5.65203355E-09  5.66554800E-09
   6838  0.400000 -0.400000  0.400000        1    2.14179330E-09  3.69384036E-10  9.92334355E-11  2.17567699E-09
   6839  0.450000 -0.400000  0.400000        1    7.42590837E-10  4.90550324E-09  1.07107649E-09  5.07568794E-09
   6840  0.500000 -0.400000  0.400000        1    2.88792768E-09  1.96682007E-09  2.19082457E-09  4.12410230E-09
   6841 -0.450000 -0.350000  0.400000        1    2.55420990E-10  1.31480792E-09  8.84937299E-10  1.60532669E-09
   6842 -0.400000 -0.350000  0.400000        1    1.61409650E-09  9.18664625E-10  2.15452472E-09  2.84450856E-09
   6843 -0.350000 -0.350000  0.400000        1    5.29725614E-11  1.80150185E-10  4.75356463E-09  4.75727200E-09
   6844 -0.300000 -0.350000  0.400000        1    3.95655525E-10  7.11067573E-10  2.15499829E-09  2.30351428E-09
   6845 -0.250000 -0.350000  0.400000        1    1.25738551E-08  5.36950440E-09  9.59019811E-10  1.37059523E-08
   6846 -0.200000 -0.350000  0.400000        1    8.73457263E-09  7.33957246E-09  4.94114132E-10  1.14195548E-08
   6847 -0.150000 -0.350000  0.400000        1    1.58490731E-09  2.36382142E-09  7.82068742E-10  2.95147665E-09
   6848 -0.100000 -0.350000  0.400000        1    1.05990088E-08  1.13801157E-09  6.18583240E-09  1.23247142E-08
   6849 -0.050000 -0.350000  0.400000        1    2.90605747E-11  7.02815449E-10  3.17944519E-09  3.25632704E-09
   6850  0.000000 -0.350000  0.400000        1    3.45496049E-09  2.47363383E-09  1.17238768E-09  4.40795975E-09
   6851  0.050000 -0.350000  0.400000        1    2.47072399E-09  1.11337302E-09  1.19155398E-08  1.22198267E-08
   6852  0.100000 -0.350000  0.400000        1    3.26073643E-09  7.15221025E-10  3.15986330E-09  4.59659431E-09
   6853  0.150000 -0.350000  0.400000        1    9.12425928E-09  7.92140748E-10  3.24851733E-10  9.16433975E-09
   6854  0.200000 -0.350000  0.400000        1    2.74145290E-09  1.32057909E-09  2.76766844E-09  4.11332976E-09
   6855  0.250000 -0.350000  0.400000        1    9.30650038E-10  4.04717963E-09  2.62566009E-09  4.91323350E-09
   6856  0.300000 -0.350000  0.400000        1    1.60661273E-09  9.70635907E-10  1.29323613E-09  2.27942936E-09
   6857  0.350000 -0.350000  0.400000        1    6.44147094E-09  2.95725239E-09  2.03671143E-09  7.37469207E-09
   6858  0.400000 -0.350000  0.400000        1    1.99493427E-09  5.08834558E-09  3.93837031E-09  6.73660034E-09
   6859  0.450000 -0.350000  0.400000        1    1.07415053E-09  5.64311723E-11  8.02117993E-10  1.34178132E-09
   6860  0.500000 -0.350000  0.400000        1    1.13968794E-09  1.70896747E-09  1.01474619E-09  2.29110634E-09
   6861 -0.450000 -0.300000  0.400000        1    6.49548368E-09  5.12751763E-09  5.32716608E-10  8.29255885E-09
   6862 -0.400000 -0.300000  0.400000        1    4.90415301E-10  5.09784979E-09  8.21078429E-09  9.67706351E-09
   6863 -0.350000 -0.300000  0.400000        1    4.34487573E-09  2.79690380E-10  3.05209057E-09  5.31708836E-09
   6864 -0.300000 -0.300000  0.400000        1    4.50358832E-10  2.81820302E-09  4.42918788E-09  5.26904134E-09
   6865 -0.250000 -0.300000  0.400000        1    1.77684183E-08  7.65579343E-09  7.62562844E-09  2.07961071E-08
   6866 -0.200000 -0.300000  0.400000        1    3.32411128E-09  5.11228604E-10  3.75608633E-09  5.04175118E-09
   6867 -0.150000 -0.300000  0.400000        1    1.26351904E-10  4.18444154E-10  1.64036766E-08  1.64094992E-08
   6868 -0.100000 -0.300000  0.400000        1    1.10134437E-08  1.94375044E-09  1.39605934E-09  1.12704521E-08
   6869 -0.050000 -0.300000  0.400000        1    1.15376090E-09  9.67559834E-10  5.01041791E-10  1.58694018E-09
   6870  0.000000 -0.300000  0.400000        1    6.15940577E-09  9.23852923E-09  6.57770812E-09  1.29056168E-08
   6871  0.050000 -0.300000  0.400000        1    4.65690114E-10  4.11682228E-09  7.52575666E-09  8.59081523E-09
   6872  0.100000 -0.300000  0.400000        1    4.48613226E-09  6.54507605E-09  2.82939711E-09  8.42430360E-09
   6873  0.150000 -0.300000  0.400000        1    1.92045340E-08  2.61718516E-09  2.29045383E-08  3.00046940E-08
   6874  0.200000 -0.300000  0.400000        1    8.29986104E-09  1.58788689E-09  1.99776454E-09  8.68332547E-09
   6875  0.250000 -0.300000  0.400000        1    1.12318269E-09  2.88084530E-09  1.28933151E-09  3.35010220E-09
   6876  0.300000 -0.300000  0.400000        1    6.76740409E-09  2.97685415E-10  1.74051155E-08  1.86768418E-08
   6877  0.350000 -0.300000  0.400000        1    3.33869419E-09  3.11729531E-09  1.62893437E-09  4.84951916E-09
   6878  0.400000 -0.300000  0.400000        1    5.12835286E-09  8.15691968E-09  1.68960708E-08  1.94502583E-08
   6879  0.450000 -0.300000  0.400000        1    5.01456685E-09  7.60282455E-09  2.20586601E-09  9.37094801E-09
   6880  0.500000 -0.300000  0.400000        1    1.36091527E-08  1.58954703E-08  7.22900670E-09  2.21389600E-08
   6881 -0.450000 -0.250000  0.400000        1    8.79032621E-09  3.79894822E-09  6.91596553E-09  1.18123843E-08
   6882 -0.400000 -0.250000  0.400000        1    1.30085737E-08  2.55591908E-09  3.96444103E-10  1.32632153E-08
   6883 -0.350000 -0.250000  0.400000        1    4.88757696E-09  1.21192886E-09  1.63000220E-09  5.29283358E-09
   6884 -0.300000 -0.250000  0.400000        1    5.58614626E-10  1.36624939E-10  1.42022566E-08  1.42138949E-08
   6885 -0.250000 -0.250000  0.400000        1    1.49330460E-09  1.08339360E-08  1.30962886E-08  1.70621482E-08
   6886 -0.200000 -0.250000  0.400000        1    4.95002684E-09  3.49101765E-09  2.36136965E-11  6.05727064E-09
   6887 -0.150000 -0.250000  0.400000        1    3.31633147E-09  6.96317826E-09  1.65252926E-10  7.71435120E-09
   6888 -0.100000 -0.250000  0.400000        1    3.67311123E-09  8.05594877E-10  2.49423809E-09  4.51242206E-09
   6889 -0.050000 -0.250000  0.400000        1    1.33707025E-09  7.09873932E-09  9.67670402E-09  1.20755314E-08
   6890  0.000000 -0.250000  0.400000        1    4.44204540E-09  7.76733968E-10  1.25698249E-08  1.33542346E-08
   6891  0.050000 -0.250000  0.400000        1    2.16981089E-08  1.06012543E-09  8.87749730E-09  2.34678877E-08
   6892  0.100000 -0.250000  0.400000        1    1.96900725E-09  1.16294902E-08  2.59595033E-08  2.85134678E-08
   6893  0.150000 -0.250000  0.400000        1    6.89485709E-09  8.32578297E-10  1.59424579E-08  1.73894855E-08
   6894  0.200000 -0.250000  0.400000        1    3.07595858E-10  2.41788521E-10  2.17764766E-08  2.17799911E-08
   6895  0.250000 -0.250000  0.400000        1    5.11588442E-09  2.39164526E-09  8.78122814E-09  1.04404123E-08
   6896  0.300000 -0.250000  0.400000        1    1.54256086E-09  1.18826276E-10  1.27476269E-09  2.00465299E-09
   6897  0.350000 -0.250000  0.400000        1    3.85357122E-09  7.38296823E-09  2.29362879E-09  8.63822690E-09
   6898  0.400000 -0.250000  0.400000        1    5.89325326E-09  3.04332372E-09  8.72084728E-10  6.68975224E-09
   6899  0.450000 -0.250000  0.400000        1    9.14715426E-10  6.48252013E-10  1.41968683E-09  1.80899024E-09
   6900  0.500000 -0.250000  0.400000        1    2.24322159E-09  1.69439416E-09  1.35335097E-09  3.12002781E-09
   6901 -0.450000 -0.200000  0.400000        1    1.57782834E-09  1.86837775E-09  3.09709291E-09  3.94618324E-09
   6902 -0.400000 -0.200000  0.400000        1    7.22390542E-10  2.09471531E-09  2.71484132E-09  3.50428934E-09
   6903 -0.350000 -0.200000  0.400000        1    4.82936598E-09  1.72524974E-09  2.84424769E-10  5.13616198E-09
   6904 -0.300000 -0.200000  0.400000        1    5.01614373E-09  2.76631461E-10  1.36838300E-09  5.20679315E-09
   6905 -0.250000 -0.200000  0.400000        1    5.10303672E-10  1.81015238E-09  1.40986273E-09  2.35048386E-09
   6906 -0.200000 -0.200000  0.400000        1    3.04293499E-09  7.37286966E-09  6.28423216E-10  8.00084846E-09
   6907 -0.150000 -0.200000  0.400000        1    7.59509571E-11  5.25031227E-09  5.15075017E-09  7.35539087E-09
   6908 -0.100000 -0.200000  0.400000        1    6.86261229E-09  4.13509860E-09  1.98598098E-08  2.14151006E-08
   6909 -0.050000 -0.200000  0.400000        1    2.87137780E-09  6.35502608E-10  1.54650514E-09  3.32270254E-09
   6910  0.000000 -0.200000  0.400000        1    7.31281386E-10  1.17712104E-09  3.94149037E-09  4.17800583E-09
   6911  0.050000 -0.200000  0.400000        1    4.88120034E-09  5.28593632E-09  2.69121435E-09  7.68178847E-09
   6912  0.100000 -0.200000  0.400000        1    1.76223478E-09  2.64269025E-09  3.37482401E-09  4.63451403E-09
   6913  0.150000 -0.200000  0.400000        1    2.30006051E-09  1.26829071E-10  3.33011628E-09  4.04920219E-09
   6914  0.200000 -0.200000  0.400000        1    1.03971723E-08  2.12745098E-10  3.37384470E-09  1.09329447E-08
   6915  0.250000 -0.200000  0.400000        1    1.13033086E-08  3.68776956E-09  2.61313751E-09  1.21734513E-08
   6916  0.300000 -0.200000  0.400000        1    1.52085362E-09  6.19891902E-10  4.10464111E-10  1.69285040E-09
   6917  0.350000 -0.200000  0.400000        1    1.00435610E-08  8.09889617E-09  5.75524947E-10  1.29149706E-08
   6918  0.400000 -0.200000  0.400000        1    1.99719268E-09  7.21985157E-09  1.48915126E-10  7.49247696E-09
   6919  0.450000 -0.200000  0.400000        1    3.47713106E-09  3.95173985E-09  2.45860265E-09  5.80959682E-09
   6920  0.500000 -0.200000  0.400000        1    4.36665307E-10  3.61730354E-09  1.51031610E-09  3.94418765E-09
   6921 -0.450000 -0.150000  0.400000        1    1.56580212E-09  9.28822002E-10  1.69174738E-09  2.48524763E-09
   6922 -0.400000 -0.150000  0.400000        1    3.39579646E-10  1.60281287E-09  1.04847977E-10  1.64174192E-09
   6923 -0.350000 -0.150000  0.400000        1    6.21448804E-10  1.23173892E-09  3.78738600E-10  1.43067198E-09
