#    iq    q_x        q_y      q_x          qw       Re(S_xx)        Re(S_yy)        Re(S_zz)         |S|      
   6445 -0.250000 -0.350000  0.350000        1    1.75765532E-09  2.19836522E-10  1.21369786E-09  2.14726403E-09
   6446 -0.200000 -0.350000  0.350000        1    1.67789971E-09  2.21355927E-09  4.86545889E-09  5.60248894E-09
   6447 -0.150000 -0.350000  0.350000        1    3.03594846E-10  2.62981793E-09  4.86623466E-09  5.53970684E-09
   6448 -0.100000 -0.350000  0.350000        1    1.41975391E-09  6.91871762E-10  4.13321654E-09  4.42468831E-09
   6449 -0.050000 -0.350000  0.350000        1    6.99419967E-09  3.40307565E-09  1.18783375E-09  7.86833539E-09
   6450  0.000000 -0.350000  0.350000        1    2.48246221E-10  1.17679265E-09  1.50355044E-09  1.92539115E-09
   6451  0.050000 -0.350000  0.350000        1    4.60712636E-11  1.61334713E-09  1.52730430E-09  2.22208685E-09
   6452  0.100000 -0.350000  0.350000        1    1.62081277E-09  1.98181631E-09  1.40450958E-08  1.42765313E-08
   6453  0.150000 -0.350000  0.350000        1    1.48571713E-09  9.08186921E-10  1.17265970E-09  2.09935458E-09
   6454  0.200000 -0.350000  0.350000        1    5.88236502E-09  2.63185062E-09  4.25903528E-09  7.72452182E-09
   6455  0.250000 -0.350000  0.350000        1    3.67975924E-09  3.87598777E-09  2.68758928E-09  5.98222746E-09
   6456  0.300000 -0.350000  0.350000        1    2.57840746E-10  1.50415272E-08  7.18458938E-09  1.66713031E-08
   6457  0.350000 -0.350000  0.350000        1    2.08039524E-09  4.43965933E-09  1.89759920E-09  5.25732841E-09
   6458  0.400000 -0.350000  0.350000        1    7.77279824E-10  1.29526948E-10  7.79071640E-10  1.10810368E-09
   6459  0.450000 -0.350000  0.350000        1    1.36787770E-09  7.05710244E-10  2.14508697E-09  2.64017319E-09
   6460  0.500000 -0.350000  0.350000        1    3.70005062E-09  7.16360759E-09  1.56370515E-09  8.21296671E-09
   6461 -0.450000 -0.300000  0.350000        1    1.39094495E-09  5.26919432E-09  3.96231138E-11  5.44983547E-09
   6462 -0.400000 -0.300000  0.350000        1    1.51597652E-09  3.48254757E-10  7.87240837E-09  8.02460464E-09
   6463 -0.350000 -0.300000  0.350000        1    1.80108633E-09  3.24636105E-09  4.31644585E-09  5.69337131E-09
   6464 -0.300000 -0.300000  0.350000        1    2.54666194E-09  4.73673519E-09  1.26281820E-08  1.37256376E-08
   6465 -0.250000 -0.300000  0.350000        1    8.03797648E-11  6.53166139E-10  3.23142124E-09  3.29775228E-09
   6466 -0.200000 -0.300000  0.350000        1    3.17074109E-09  6.26060124E-09  1.46621685E-09  7.16927603E-09
   6467 -0.150000 -0.300000  0.350000        1    1.00092753E-09  2.50838725E-09  4.05432554E-10  2.73097749E-09
   6468 -0.100000 -0.300000  0.350000        1    4.25481303E-09  1.01542681E-08  2.97766986E-10  1.10136852E-08
   6469 -0.050000 -0.300000  0.350000        1    1.37634411E-09  7.17939635E-09  3.19914516E-10  7.31713061E-09
   6470  0.000000 -0.300000  0.350000        1    1.33916767E-09  1.94721877E-09  1.00971419E-08  1.03700195E-08
   6471  0.050000 -0.300000  0.350000        1    1.13725047E-10  5.71628839E-09  9.55679282E-10  5.79674126E-09
   6472  0.100000 -0.300000  0.350000        1    2.62213563E-09  1.95263313E-09  1.44724551E-09  3.57531690E-09
   6473  0.150000 -0.300000  0.350000        1    1.19073070E-08  1.77509091E-09  2.79404596E-09  1.23588672E-08
   6474  0.200000 -0.300000  0.350000        1    7.12546599E-09  4.15414822E-09  7.12418918E-10  8.27869275E-09
   6475  0.250000 -0.300000  0.350000        1    3.83850765E-10  3.12246343E-09  1.59472010E-10  3.15000803E-09
   6476  0.300000 -0.300000  0.350000        1    3.00139771E-09  3.65334241E-10  1.56892265E-10  3.02761829E-09
   6477  0.350000 -0.300000  0.350000        1    2.53256052E-09  2.44179579E-09  1.62698670E-10  3.52174677E-09
   6478  0.400000 -0.300000  0.350000        1    2.40825176E-09  2.39039933E-09  1.42711250E-09  3.68107805E-09
   6479  0.450000 -0.300000  0.350000        1    9.17604948E-10  1.19029417E-09  3.80107384E-09  4.08741500E-09
   6480  0.500000 -0.300000  0.350000        1    4.17206953E-09  3.43576696E-09  3.47942996E-09  6.42783724E-09
   6481 -0.450000 -0.250000  0.350000        1    2.45555636E-09  2.84547481E-09  1.67634945E-09  4.11541389E-09
   6482 -0.400000 -0.250000  0.350000        1    3.90057425E-10  7.83572544E-09  2.30770311E-10  7.84882112E-09
   6483 -0.350000 -0.250000  0.350000        1    2.33353221E-10  3.54502597E-10  1.09229953E-09  1.17185497E-09
   6484 -0.300000 -0.250000  0.350000        1    6.50039199E-09  1.13215724E-08  4.64164105E-09  1.38556101E-08
   6485 -0.250000 -0.250000  0.350000        1    5.41067834E-09  1.94216072E-09  1.45540352E-10  5.75053131E-09
   6486 -0.200000 -0.250000  0.350000        1    5.50755490E-09  4.74493519E-10  1.75887871E-09  5.80103089E-09
   6487 -0.150000 -0.250000  0.350000        1    2.80318854E-09  6.29249283E-09  1.58656785E-09  7.06898363E-09
   6488 -0.100000 -0.250000  0.350000        1    5.34469466E-10  2.81780104E-09  5.46351231E-10  2.91961641E-09
   6489 -0.050000 -0.250000  0.350000        1    3.01003860E-09  9.61178653E-09  7.37752525E-09  1.24849770E-08
   6490  0.000000 -0.250000  0.350000        1    1.01443774E-08  6.67968259E-09  7.91899490E-10  1.21718387E-08
   6491  0.050000 -0.250000  0.350000        1    7.35463515E-09  4.87863272E-09  7.75066659E-09  1.17458311E-08
   6492  0.100000 -0.250000  0.350000        1    1.85448685E-09  2.03925795E-09  1.63594542E-09  3.20530995E-09
   6493  0.150000 -0.250000  0.350000        1    6.05274331E-09  1.73025572E-10  4.99595261E-10  6.07579088E-09
   6494  0.200000 -0.250000  0.350000        1    5.11170401E-10  9.84486193E-09  1.08880308E-08  1.46878118E-08
   6495  0.250000 -0.250000  0.350000        1    4.69705220E-09  1.12897124E-09  9.77914067E-09  1.09072667E-08
   6496  0.300000 -0.250000  0.350000        1    2.54559410E-09  2.04693695E-09  5.04352703E-10  3.30520375E-09
   6497  0.350000 -0.250000  0.350000        1    2.98518850E-09  2.71649644E-09  2.47960971E-11  4.03625051E-09
   6498  0.400000 -0.250000  0.350000        1    2.42796582E-09  5.45807553E-10  4.29748422E-09  4.96601395E-09
   6499  0.450000 -0.250000  0.350000        1    8.29479764E-10  2.92960009E-09  2.19469872E-09  3.75330466E-09
   6500  0.500000 -0.250000  0.350000        1    1.14462811E-09  3.59675791E-09  3.19517509E-09  4.94529926E-09
   6501 -0.450000 -0.200000  0.350000        1    2.52852928E-09  3.50812916E-09  8.94678531E-09  9.93707189E-09
   6502 -0.400000 -0.200000  0.350000        1    1.90825890E-10  1.35519801E-08  2.03561081E-09  1.37053380E-08
   6503 -0.350000 -0.200000  0.350000        1    3.43266432E-09  1.64144316E-09  2.55624071E-10  3.81351067E-09
   6504 -0.300000 -0.200000  0.350000        1    6.00345047E-10  4.64692107E-09  2.30198565E-09  5.22048154E-09
   6505 -0.250000 -0.200000  0.350000        1    8.27540456E-10  2.22733880E-09  1.34138437E-09  2.72858450E-09
   6506 -0.200000 -0.200000  0.350000        1    9.04627900E-10  8.07975265E-09  2.99149935E-10  8.13573876E-09
   6507 -0.150000 -0.200000  0.350000        1    5.79327903E-09  3.75432550E-10  5.28763625E-09  7.85252371E-09
   6508 -0.100000 -0.200000  0.350000        1    3.19849627E-10  4.26763593E-09  3.38770022E-09  5.45816205E-09
   6509 -0.050000 -0.200000  0.350000        1    4.39214777E-09  3.71699703E-09  2.27044390E-08  2.34221814E-08
   6510  0.000000 -0.200000  0.350000        1    2.97876498E-09  4.53420759E-10  5.08527002E-09  5.91088846E-09
   6511  0.050000 -0.200000  0.350000        1    2.57378405E-09  5.68557608E-09  1.79339566E-09  6.49356664E-09
   6512  0.100000 -0.200000  0.350000        1    5.24256937E-09  1.04313090E-08  2.79384663E-10  1.16779620E-08
   6513  0.150000 -0.200000  0.350000        1    5.58655352E-09  2.70677516E-09  1.16312421E-09  6.31577944E-09
   6514  0.200000 -0.200000  0.350000        1    9.19064093E-09  4.38429704E-09  5.86124025E-09  1.17492161E-08
   6515  0.250000 -0.200000  0.350000        1    4.72245396E-09  3.62508065E-10  6.80203985E-10  4.78494107E-09
   6516  0.300000 -0.200000  0.350000        1    3.98153804E-10  1.48508953E-08  5.51182354E-09  1.58457507E-08
   6517  0.350000 -0.200000  0.350000        1    4.07939857E-09  3.44152193E-09  5.84259048E-11  5.33750686E-09
   6518  0.400000 -0.200000  0.350000        1    7.70916257E-09  3.75505688E-10  4.57992426E-10  7.73187876E-09
   6519  0.450000 -0.200000  0.350000        1    5.07543212E-09  5.31204887E-09  2.04548935E-09  7.62639502E-09
   6520  0.500000 -0.200000  0.350000        1    1.74156697E-09  9.51076017E-10  6.64062743E-09  6.93076719E-09
   6521 -0.450000 -0.150000  0.350000        1    1.15099369E-09  3.59968443E-10  7.18544338E-09  7.28594265E-09
   6522 -0.400000 -0.150000  0.350000        1    2.48415754E-10  4.82270326E-10  6.45051266E-09  6.47328422E-09
   6523 -0.350000 -0.150000  0.350000        1    1.26396764E-09  2.02850490E-09  7.23813705E-09  7.62253726E-09
   6524 -0.300000 -0.150000  0.350000        1    1.21332268E-09  2.68303271E-09  2.08701936E-09  3.60921961E-09
   6525 -0.250000 -0.150000  0.350000        1    3.55354479E-09  4.39116030E-09  2.29770925E-09  6.09831428E-09
   6526 -0.200000 -0.150000  0.350000        1    5.31199996E-09  3.50456499E-10  3.21096347E-12  5.32354897E-09
   6527 -0.150000 -0.150000  0.350000        1    2.60459994E-09  8.26421427E-09  1.93044743E-08  2.11599600E-08
   6528 -0.100000 -0.150000  0.350000        1    1.25366798E-09  4.12433705E-09  2.84090561E-09  5.16261408E-09
   6529 -0.050000 -0.150000  0.350000        1    6.74411480E-09  1.61484979E-09  1.26924068E-09  7.04995008E-09
   6530  0.000000 -0.150000  0.350000        1    2.44863886E-09  7.87683041E-09  4.10270422E-09  9.21262566E-09
   6531  0.050000 -0.150000  0.350000        1    1.92109956E-09  8.42993477E-09  8.16851801E-09  1.18944992E-08
   6532  0.100000 -0.150000  0.350000        1    3.47771581E-09  1.63634627E-09  6.26392228E-10  3.89416276E-09
   6533  0.150000 -0.150000  0.350000        1    6.05562825E-09  8.88438133E-09  8.53334381E-09  1.37266464E-08
   6534  0.200000 -0.150000  0.350000        1    3.39964071E-10  4.45746604E-10  4.41397526E-09  4.44943179E-09
   6535  0.250000 -0.150000  0.350000        1    4.49322052E-10  8.34023587E-10  7.31627074E-10  1.19698113E-09
   6536  0.300000 -0.150000  0.350000        1    3.75470119E-09  1.16885675E-08  3.80032588E-10  1.22827039E-08
   6537  0.350000 -0.150000  0.350000        1    7.62684935E-09  6.66033953E-10  1.33449056E-09  7.77131246E-09
   6538  0.400000 -0.150000  0.350000        1    1.93960425E-09  3.05585788E-09  1.90955012E-09  4.09227488E-09
   6539  0.450000 -0.150000  0.350000        1    6.78611676E-10  5.63549032E-09  6.14368999E-10  5.70935322E-09
   6540  0.500000 -0.150000  0.350000        1    7.70334637E-09  1.39828835E-09  1.28912943E-10  7.83028570E-09
   6541 -0.450000 -0.100000  0.350000        1    8.45540199E-10  1.85141662E-09  5.95647212E-09  6.29462008E-09
   6542 -0.400000 -0.100000  0.350000        1    1.45586571E-10  4.09772464E-09  1.71442562E-09  4.44429948E-09
   6543 -0.350000 -0.100000  0.350000        1    8.15232722E-10  3.07906529E-10  5.24581436E-09  5.31770431E-09
   6544 -0.300000 -0.100000  0.350000        1    1.85890293E-09  5.92860363E-09  7.05168392E-09  9.39840982E-09
   6545 -0.250000 -0.100000  0.350000        1    8.22766383E-10  5.97345841E-09  2.80692982E-09  6.65116569E-09
   6546 -0.200000 -0.100000  0.350000        1    3.70286196E-09  8.23191702E-10  2.21540397E-09  4.39281755E-09
   6547 -0.150000 -0.100000  0.350000        1    7.50930597E-09  1.42290199E-09  2.77364798E-09  8.13064876E-09
   6548 -0.100000 -0.100000  0.350000        1    2.66163541E-09  1.43780308E-08  1.40877935E-10  1.46229928E-08
   6549 -0.050000 -0.100000  0.350000        1    1.59369645E-08  1.76352448E-10  4.27121160E-09  1.65003390E-08
   6550  0.000000 -0.100000  0.350000        1    6.59136714E-09  1.13029944E-08  1.39644424E-09  1.31587940E-08
   6551  0.050000 -0.100000  0.350000        1    1.29781737E-08  5.85361844E-09  9.20643029E-09  1.69545333E-08
   6552  0.100000 -0.100000  0.350000        1    3.18970242E-09  1.65775355E-09  3.24041184E-09  4.83969185E-09
   6553  0.150000 -0.100000  0.350000        1    3.35081710E-10  7.64830817E-10  2.17335319E-10  8.62832876E-10
   6554  0.200000 -0.100000  0.350000        1    7.64947727E-09  2.78231891E-09  4.47299267E-10  8.15204745E-09
   6555  0.250000 -0.100000  0.350000        1    1.53711132E-09  1.23125960E-08  3.16982167E-09  1.28066585E-08
   6556  0.300000 -0.100000  0.350000        1    4.49869569E-09  1.87649238E-09  2.03891230E-09  5.28362091E-09
   6557  0.350000 -0.100000  0.350000        1    4.17461100E-09  4.43208279E-09  4.61176637E-09  7.63800523E-09
   6558  0.400000 -0.100000  0.350000        1    6.22766531E-10  2.10562176E-09  8.55532081E-09  8.83260977E-09
   6559  0.450000 -0.100000  0.350000        1    6.20292307E-09  1.18657689E-09  3.97749919E-09  7.46355941E-09
   6560  0.500000 -0.100000  0.350000        1    1.08059836E-09  2.40085093E-09  8.27621491E-10  2.75984335E-09
   6561 -0.450000 -0.050000  0.350000        1    1.31239444E-10  9.34730989E-10  5.71547192E-09  5.79288919E-09
   6562 -0.400000 -0.050000  0.350000        1    2.60364412E-09  1.37457996E-09  3.86419977E-09  4.85803177E-09
   6563 -0.350000 -0.050000  0.350000        1    4.43053611E-10  4.28854187E-09  4.43868625E-09  6.18787714E-09
   6564 -0.300000 -0.050000  0.350000        1    2.38915190E-09  2.52190233E-09  6.67524681E-10  3.53746058E-09
   6565 -0.250000 -0.050000  0.350000        1    9.30937062E-09  1.31662717E-09  7.66132601E-09  1.21282235E-08
   6566 -0.200000 -0.050000  0.350000        1    2.59936840E-09  1.09513157E-08  3.48676677E-09  1.17832752E-08
   6567 -0.150000 -0.050000  0.350000        1    4.94692264E-09  2.83095781E-09  3.70884752E-09  6.80014085E-09
   6568 -0.100000 -0.050000  0.350000        1    9.85407486E-09  2.85822715E-09  1.73436245E-09  1.04057805E-08
   6569 -0.050000 -0.050000  0.350000        1    1.92217341E-08  1.21324469E-09  2.70166686E-09  1.94485483E-08
   6570  0.000000 -0.050000  0.350000        1    2.08427218E-10  9.23316052E-09  3.78444546E-10  9.24326325E-09
   6571  0.050000 -0.050000  0.350000        1    1.02968651E-08  3.60380992E-09  1.11092234E-09  1.09657204E-08
   6572  0.100000 -0.050000  0.350000        1    5.77858480E-09  2.78435292E-09  1.35384144E-09  6.55572651E-09
   6573  0.150000 -0.050000  0.350000        1    1.08941985E-08  1.49387892E-09  3.92722530E-09  1.16764007E-08
   6574  0.200000 -0.050000  0.350000        1    1.31494772E-09  7.68968029E-09  3.10216601E-09  8.39545737E-09
   6575  0.250000 -0.050000  0.350000        1    2.71214022E-09  1.10174898E-09  1.73555620E-10  2.93252058E-09
   6576  0.300000 -0.050000  0.350000        1    5.94245323E-09  1.34265953E-09  3.31654965E-09  6.93649671E-09
   6577  0.350000 -0.050000  0.350000        1    3.34893052E-09  2.48958352E-09  6.63338001E-09  7.83677817E-09
   6578  0.400000 -0.050000  0.350000        1    6.64072137E-09  1.05441366E-08  1.84862581E-09  1.25974368E-08
   6579  0.450000 -0.050000  0.350000        1    7.90260501E-10  1.67826513E-10  1.37211788E-09  1.59228919E-09
   6580  0.500000 -0.050000  0.350000        1    9.94635553E-10  5.22706775E-10  2.59765065E-09  2.83024931E-09
   6581 -0.450000  0.000000  0.350000        1    5.50216308E-09  9.87330131E-10  4.68399930E-09  7.29304249E-09
   6582 -0.400000  0.000000  0.350000        1    1.62367043E-09  1.90280520E-08  2.40221379E-09  1.92476934E-08
   6583 -0.350000  0.000000  0.350000        1    1.69705943E-08  1.25850609E-09  2.34829540E-09  1.71784574E-08
   6584 -0.300000  0.000000  0.350000        1    1.69781194E-09  4.69897785E-10  3.83310359E-09  4.21853676E-09
   6585 -0.250000  0.000000  0.350000        1    8.03315248E-09  4.05341066E-09  7.05177224E-09  1.14319363E-08
   6586 -0.200000  0.000000  0.350000        1    3.93493243E-09  2.97172144E-09  3.63579501E-10  4.94439194E-09
   6587 -0.150000  0.000000  0.350000        1    1.42029791E-08  7.11555953E-09  9.32195106E-09  1.84188646E-08
   6588 -0.100000  0.000000  0.350000        1    1.41879541E-09  9.44333423E-09  8.25402863E-10  9.58492731E-09
   6589 -0.050000  0.000000  0.350000        1    5.18311827E-09  3.76611886E-10  7.84223864E-10  5.25562162E-09
   6590  0.000000  0.000000  0.350000        1    2.60269116E-09  3.15515420E-09  1.09999564E-08  1.17357590E-08
   6591  0.050000  0.000000  0.350000        1    4.72068580E-09  1.48551549E-08  3.02379605E-09  1.58777783E-08
   6592  0.100000  0.000000  0.350000        1    5.10104534E-09  9.54813163E-10  5.44428703E-10  5.21811598E-09
   6593  0.150000  0.000000  0.350000        1    9.16369031E-10  9.56068305E-09  1.38793698E-08  1.68784863E-08
   6594  0.200000  0.000000  0.350000        1    5.26593949E-09  4.01339006E-10  8.51535004E-11  5.28189765E-09
   6595  0.250000  0.000000  0.350000        1    1.08502177E-09  4.48464938E-09  5.34456949E-09  7.06072060E-09
   6596  0.300000  0.000000  0.350000        1    3.27186372E-09  3.86436597E-09  3.25810206E-09  6.02110003E-09
   6597  0.350000  0.000000  0.350000        1    1.04678749E-09  6.65712563E-09  5.46137920E-09  8.67408488E-09
   6598  0.400000  0.000000  0.350000        1    4.01299597E-10  9.42501697E-09  5.09950540E-10  9.44732956E-09
   6599  0.450000  0.000000  0.350000        1    3.28936368E-09  7.46992997E-10  1.33048023E-09  3.62602946E-09
   6600  0.500000  0.000000  0.350000        1    2.18575303E-10  5.96159038E-09  4.06369604E-09  7.21816878E-09
   6601 -0.450000  0.050000  0.350000        1    1.33194065E-09  2.88086759E-10  9.27183839E-09  9.37144850E-09
   6602 -0.400000  0.050000  0.350000        1    1.40100872E-08  8.27771897E-10  2.74853350E-11  1.40345468E-08
