#    iq    q_x        q_y      q_x          qw       Re(S_xx)        Re(S_yy)        Re(S_zz)         |S|      
   1309 -0.050000 -0.200000 -0.300000        1    9.92616867E-10  9.92818674E-09  4.49919111E-09  1.09451771E-08
   1310  0.000000 -0.200000 -0.300000        1    4.90666885E-09  5.46344621E-10  4.04353727E-09  6.38154255E-09
   1311  0.050000 -0.200000 -0.300000        1    5.73916284E-09  9.96673791E-09  4.12461647E-10  1.15084308E-08
   1312  0.100000 -0.200000 -0.300000        1    8.84239640E-09  7.05706748E-09  4.18799369E-10  1.13210233E-08
   1313  0.150000 -0.200000 -0.300000        1    6.03635467E-10  8.21301515E-10  5.79712357E-09  5.88604737E-09
   1314  0.200000 -0.200000 -0.300000        1    6.77351767E-09  1.67138947E-09  3.10925030E-09  7.63816220E-09
   1315  0.250000 -0.200000 -0.300000        1    1.88207025E-10  2.77522233E-09  8.89424349E-09  9.31905833E-09
   1316  0.300000 -0.200000 -0.300000        1    4.84537479E-09  3.58385727E-10  8.74100471E-09  1.00005630E-08
   1317  0.350000 -0.200000 -0.300000        1    5.07754592E-09  4.84079334E-10  3.90311390E-09  6.42262434E-09
   1318  0.400000 -0.200000 -0.300000        1    8.17716443E-09  1.54101384E-11  2.46632485E-09  8.54101949E-09
   1319  0.450000 -0.200000 -0.300000        1    4.87086729E-09  1.10452780E-08  9.79078338E-10  1.21112389E-08
   1320  0.500000 -0.200000 -0.300000        1    4.50203136E-09  9.26088779E-10  1.76932311E-09  4.92508183E-09
   1321 -0.450000 -0.150000 -0.300000        1    3.27713663E-09  2.30696184E-09  1.11690002E-08  1.18662658E-08
   1322 -0.400000 -0.150000 -0.300000        1    6.33851821E-09  3.23473237E-09  3.47099482E-09  7.91758244E-09
   1323 -0.350000 -0.150000 -0.300000        1    4.41167968E-10  8.33627291E-09  5.87157514E-10  8.36856195E-09
   1324 -0.300000 -0.150000 -0.300000        1    1.83214057E-10  2.75038376E-09  8.54606943E-09  8.97961475E-09
   1325 -0.250000 -0.150000 -0.300000        1    3.82446264E-09  3.19466740E-09  2.94479143E-09  5.78828221E-09
   1326 -0.200000 -0.150000 -0.300000        1    1.43164300E-09  7.56844896E-10  4.11522776E-10  1.67085812E-09
   1327 -0.150000 -0.150000 -0.300000        1    1.65220493E-09  1.05889290E-08  1.49561009E-08  1.83994607E-08
   1328 -0.100000 -0.150000 -0.300000        1    3.65824494E-09  2.22690953E-09  1.63368669E-08  1.68889047E-08
   1329 -0.050000 -0.150000 -0.300000        1    3.61104117E-10  7.59887723E-09  8.71059300E-10  7.65715845E-09
   1330  0.000000 -0.150000 -0.300000        1    7.42414107E-09  2.29923380E-09  8.32316672E-10  7.81646325E-09
   1331  0.050000 -0.150000 -0.300000        1    4.74784130E-09  9.82166754E-09  3.14855350E-10  1.09135825E-08
   1332  0.100000 -0.150000 -0.300000        1    1.54080405E-09  5.04053607E-09  1.28766814E-08  1.39136626E-08
   1333  0.150000 -0.150000 -0.300000        1    1.59205607E-08  1.56178443E-09  7.67529225E-09  1.77429855E-08
   1334  0.200000 -0.150000 -0.300000        1    4.89077190E-09  6.19933613E-09  4.12242041E-09  8.90762417E-09
   1335  0.250000 -0.150000 -0.300000        1    9.86340102E-09  5.67291130E-10  1.29269165E-08  1.62700236E-08
   1336  0.300000 -0.150000 -0.300000        1    2.05847334E-09  6.47918349E-09  1.41955355E-08  1.57394524E-08
   1337  0.350000 -0.150000 -0.300000        1    9.81565297E-10  2.49143082E-09  1.01065831E-09  2.86218940E-09
   1338  0.400000 -0.150000 -0.300000        1    2.00051163E-09  5.28380074E-09  6.32440007E-09  8.48048544E-09
   1339  0.450000 -0.150000 -0.300000        1    4.68842570E-09  1.11868619E-09  3.74410346E-09  6.10336834E-09
   1340  0.500000 -0.150000 -0.300000        1    6.40588781E-09  6.73907938E-10  2.79546878E-09  7.02169469E-09
   1341 -0.450000 -0.100000 -0.300000        1    2.03374969E-09  9.29722269E-10  1.08367270E-08  1.10650428E-08
   1342 -0.400000 -0.100000 -0.300000        1    5.05985780E-11  1.42205355E-08  8.34521424E-09  1.64884442E-08
   1343 -0.350000 -0.100000 -0.300000        1    4.71920501E-09  6.86253695E-11  1.27848513E-08  1.36282070E-08
   1344 -0.300000 -0.100000 -0.300000        1    4.04591771E-09  4.23915022E-09  3.79016203E-09  6.97890915E-09
   1345 -0.250000 -0.100000 -0.300000        1    1.37284634E-08  3.31811124E-10  6.42816594E-09  1.51625237E-08
   1346 -0.200000 -0.100000 -0.300000        1    3.83257078E-09  1.08389091E-08  9.64450416E-09  1.50062324E-08
   1347 -0.150000 -0.100000 -0.300000        1    1.28365751E-08  1.54766702E-09  3.70240604E-09  1.34491912E-08
   1348 -0.100000 -0.100000 -0.300000        1    3.41535342E-10  8.35081623E-10  1.26246744E-09  1.55171896E-09
   1349 -0.050000 -0.100000 -0.300000        1    8.11714503E-09  2.83594659E-10  1.23922850E-09  8.21609132E-09
   1350  0.000000 -0.100000 -0.300000        1    6.87646001E-09  1.90459316E-08  1.12637620E-09  2.02805803E-08
   1351  0.050000 -0.100000 -0.300000        1    2.98308891E-09  4.12538506E-10  7.80091544E-10  3.11087612E-09
   1352  0.100000 -0.100000 -0.300000        1    1.58622888E-09  7.57255291E-09  1.38252216E-09  7.85945591E-09
   1353  0.150000 -0.100000 -0.300000        1    9.70955250E-10  8.88550129E-09  3.96553154E-09  9.77856471E-09
   1354  0.200000 -0.100000 -0.300000        1    3.56188679E-09  1.37395223E-09  3.14205297E-09  4.94441898E-09
   1355  0.250000 -0.100000 -0.300000        1    1.89881503E-09  2.60723791E-09  2.18182629E-09  3.89404083E-09
   1356  0.300000 -0.100000 -0.300000        1    9.03513897E-10  1.41021245E-09  2.95498756E-09  3.39661419E-09
   1357  0.350000 -0.100000 -0.300000        1    5.85196021E-09  4.20222245E-09  4.38137958E-09  8.43211711E-09
   1358  0.400000 -0.100000 -0.300000        1    1.28759951E-10  6.81008905E-09  1.13860789E-08  1.32678817E-08
   1359  0.450000 -0.100000 -0.300000        1    5.99717684E-09  1.12943221E-09  2.59511715E-10  6.10811702E-09
   1360  0.500000 -0.100000 -0.300000        1    1.11994062E-09  2.57330752E-09  1.29934237E-09  3.09264760E-09
   1361 -0.450000 -0.050000 -0.300000        1    7.91250379E-09  1.94715830E-09  1.34048068E-10  8.14966935E-09
   1362 -0.400000 -0.050000 -0.300000        1    5.98806728E-10  1.12494284E-10  2.77757363E-10  6.69607059E-10
   1363 -0.350000 -0.050000 -0.300000        1    3.43081420E-09  2.70259832E-09  1.62725754E-10  4.37046948E-09
   1364 -0.300000 -0.050000 -0.300000        1    1.60842407E-09  1.55538546E-09  3.38854372E-09  4.06060100E-09
   1365 -0.250000 -0.050000 -0.300000        1    9.66741563E-09  1.70064676E-09  1.22788312E-08  1.57200770E-08
   1366 -0.200000 -0.050000 -0.300000        1    3.90842669E-10  3.79443603E-10  5.87334555E-10  8.01060123E-10
   1367 -0.150000 -0.050000 -0.300000        1    6.67188053E-09  6.43650359E-09  1.01817085E-10  9.27108057E-09
   1368 -0.100000 -0.050000 -0.300000        1    2.75990464E-10  5.62676583E-09  1.05934131E-08  1.19982109E-08
   1369 -0.050000 -0.050000 -0.300000        1    2.95781118E-09  1.51793490E-08  1.23308318E-09  1.55139220E-08
   1370  0.000000 -0.050000 -0.300000        1    1.60146699E-08  1.03676512E-08  5.69718128E-09  1.99101913E-08
   1371  0.050000 -0.050000 -0.300000        1    1.65070162E-08  1.45998627E-09  2.39925556E-09  1.67442399E-08
   1372  0.100000 -0.050000 -0.300000        1    5.39614913E-09  2.53558067E-08  1.88626398E-09  2.59921786E-08
   1373  0.150000 -0.050000 -0.300000        1    1.90966548E-08  2.59029810E-11  1.30491167E-08  2.31292530E-08
   1374  0.200000 -0.050000 -0.300000        1    3.02169740E-09  3.23289300E-09  1.32701591E-08  1.39885444E-08
   1375  0.250000 -0.050000 -0.300000        1    3.38244515E-09  4.87443942E-09  1.66898873E-09  6.16332850E-09
   1376  0.300000 -0.050000 -0.300000        1    1.77506542E-09  1.09252876E-08  4.32111411E-09  1.18821207E-08
   1377  0.350000 -0.050000 -0.300000        1    3.22040718E-09  3.25530381E-09  5.75162770E-09  7.35181926E-09
   1378  0.400000 -0.050000 -0.300000        1    1.21259969E-09  3.79731915E-09  2.98391504E-10  3.99738267E-09
   1379  0.450000 -0.050000 -0.300000        1    2.59854349E-10  1.15696945E-10  4.84420221E-10  5.61758860E-10
   1380  0.500000 -0.050000 -0.300000        1    7.81540101E-10  1.54047025E-10  4.68533420E-09  4.75256688E-09
   1381 -0.450000  0.000000 -0.300000        1    1.20151881E-09  1.70784047E-09  2.03332655E-09  2.91458117E-09
   1382 -0.400000  0.000000 -0.300000        1    6.71242258E-09  1.03068757E-08  2.70360202E-09  1.25935606E-08
   1383 -0.350000  0.000000 -0.300000        1    2.10321497E-09  3.36352006E-09  5.14204421E-09  6.49441291E-09
   1384 -0.300000  0.000000 -0.300000        1    1.36844711E-09  2.48997767E-09  1.94980447E-09  3.44592133E-09
   1385 -0.250000  0.000000 -0.300000        1    4.14220832E-09  3.45823922E-09  1.49611140E-09  5.59961227E-09
   1386 -0.200000  0.000000 -0.300000        1    4.19013714E-09  3.37112216E-09  1.17794904E-08  1.29490582E-08
   1387 -0.150000  0.000000 -0.300000        1    4.42549946E-09  8.20109931E-09  3.14130189E-09  9.83416763E-09
   1388 -0.100000  0.000000 -0.300000        1    1.09506493E-08  1.40993364E-09  4.84983710E-09  1.20592517E-08
   1389 -0.050000  0.000000 -0.300000        1    1.79064721E-08  3.95634558E-09  1.16337034E-08  2.17172160E-08
   1390  0.000000  0.000000 -0.300000        1    6.06562595E-09  7.33748203E-09  8.71180110E-10  9.55978114E-09
   1391  0.050000  0.000000 -0.300000        1    6.23546419E-09  5.91596090E-10  3.84050057E-10  6.27522861E-09
   1392  0.100000  0.000000 -0.300000        1    5.97245140E-09  5.12433028E-09  8.70257839E-09  1.17330221E-08
   1393  0.150000  0.000000 -0.300000        1    2.34459734E-09  8.73592326E-10  3.97555302E-10  2.53344636E-09
   1394  0.200000  0.000000 -0.300000        1    2.67161373E-09  3.68623993E-09  1.40127036E-09  4.76334372E-09
   1395  0.250000  0.000000 -0.300000        1    3.49161897E-09  5.23980095E-10  1.03703527E-08  1.09549155E-08
   1396  0.300000  0.000000 -0.300000        1    2.54389523E-09  4.28451813E-09  1.31469172E-09  5.15333997E-09
   1397  0.350000  0.000000 -0.300000        1    1.10874967E-08  7.59163775E-09  8.12919872E-10  1.34620350E-08
   1398  0.400000  0.000000 -0.300000        1    3.43565497E-09  1.79764523E-08  3.11367463E-09  1.85647928E-08
   1399  0.450000  0.000000 -0.300000        1    3.97169615E-10  1.04483310E-09  5.26923106E-11  1.11901581E-09
   1400  0.500000  0.000000 -0.300000        1    2.72907765E-09  5.11009092E-10  2.39424849E-09  3.66625435E-09
   1401 -0.450000  0.050000 -0.300000        1    4.13485187E-09  1.69834415E-09  3.66965013E-09  5.78339908E-09
   1402 -0.400000  0.050000 -0.300000        1    7.62580863E-09  4.04039154E-09  3.26244160E-09  9.22611762E-09
   1403 -0.350000  0.050000 -0.300000        1    2.22466109E-09  3.65512629E-09  3.15673883E-09  5.31733629E-09
   1404 -0.300000  0.050000 -0.300000        1    2.55472000E-09  9.83842112E-10  1.31089306E-09  3.03528914E-09
   1405 -0.250000  0.050000 -0.300000        1    1.29161658E-10  8.02011036E-09  2.70983203E-09  8.46652482E-09
   1406 -0.200000  0.050000 -0.300000        1    1.24839111E-10  3.39362850E-09  5.42016453E-09  6.39613030E-09
   1407 -0.150000  0.050000 -0.300000        1    2.44020784E-09  7.92383395E-11  5.10656363E-09  5.66020186E-09
   1408 -0.100000  0.050000 -0.300000        1    1.36152477E-08  7.74567478E-09  2.31746126E-10  1.56660191E-08
   1409 -0.050000  0.050000 -0.300000        1    3.87814708E-09  5.77627687E-09  4.39484169E-10  6.97126571E-09
   1410  0.000000  0.050000 -0.300000        1    2.39995090E-09  5.55655602E-10  5.28915054E-09  5.83469201E-09
   1411  0.050000  0.050000 -0.300000        1    2.24085965E-09  1.55189464E-08  1.33424599E-08  2.05883556E-08
   1412  0.100000  0.050000 -0.300000        1    6.50928665E-09  7.22199011E-09  1.87779099E-08  2.11456344E-08
   1413  0.150000  0.050000 -0.300000        1    1.70554730E-08  1.51914482E-09  1.73794072E-08  2.43975563E-08
   1414  0.200000  0.050000 -0.300000        1    4.45558210E-09  5.60979029E-09  1.46777350E-08  1.63327237E-08
   1415  0.250000  0.050000 -0.300000        1    1.35285882E-08  2.42329493E-09  9.65945213E-10  1.37778121E-08
   1416  0.300000  0.050000 -0.300000        1    8.66577633E-10  1.21315600E-08  1.65920192E-10  1.21636028E-08
   1417  0.350000  0.050000 -0.300000        1    7.30639000E-09  7.41960325E-10  2.27208699E-10  7.34748010E-09
   1418  0.400000  0.050000 -0.300000        1    2.24507134E-10  2.62126162E-09  1.06056294E-09  2.83658416E-09
   1419  0.450000  0.050000 -0.300000        1    1.57387474E-09  8.09850944E-10  6.41078063E-11  1.77117194E-09
   1420  0.500000  0.050000 -0.300000        1    1.94877341E-09  3.27968646E-09  9.05596090E-09  9.82672320E-09
   1421 -0.450000  0.100000 -0.300000        1    3.99546870E-09  7.32127263E-09  1.84666414E-10  8.34259581E-09
   1422 -0.400000  0.100000 -0.300000        1    3.38491006E-10  5.52506846E-09  4.01393318E-09  6.83758855E-09
   1423 -0.350000  0.100000 -0.300000        1    4.42810089E-09  4.25853186E-10  1.68074715E-09  4.75545364E-09
   1424 -0.300000  0.100000 -0.300000        1    1.25582316E-09  1.09595766E-08  1.27395273E-09  1.11046101E-08
   1425 -0.250000  0.100000 -0.300000        1    2.28925757E-08  3.63087637E-10  4.68662637E-09  2.33702016E-08
   1426 -0.200000  0.100000 -0.300000        1    2.30408538E-09  1.85889156E-09  1.45660371E-08  1.48638395E-08
   1427 -0.150000  0.100000 -0.300000        1    1.28109362E-08  2.18675751E-09  2.00479415E-09  1.31499504E-08
   1428 -0.100000  0.100000 -0.300000        1    2.07311982E-08  4.76441583E-09  7.13110537E-09  2.24351265E-08
   1429 -0.050000  0.100000 -0.300000        1    1.39561223E-08  4.36840119E-09  2.94720902E-09  1.49178524E-08
   1430  0.000000  0.100000 -0.300000        1    6.00809617E-09  8.86651736E-09  2.26663128E-09  1.09476010E-08
   1431  0.050000  0.100000 -0.300000        1    7.46352113E-09  1.81107450E-09  1.63633281E-09  7.85249792E-09
   1432  0.100000  0.100000 -0.300000        1    3.97956445E-11  1.60456274E-09  2.88155729E-09  3.29842049E-09
   1433  0.150000  0.100000 -0.300000        1    8.28134858E-09  5.69386906E-10  1.12212243E-08  1.39578225E-08
   1434  0.200000  0.100000 -0.300000        1    2.82068760E-09  1.26109421E-08  6.49287559E-09  1.44620044E-08
   1435  0.250000  0.100000 -0.300000        1    2.92533312E-09  2.48623514E-09  4.27898856E-10  3.86290518E-09
   1436  0.300000  0.100000 -0.300000        1    4.65304522E-09  4.85363749E-09  8.16731030E-11  6.72423209E-09
   1437  0.350000  0.100000 -0.300000        1    1.13667762E-09  2.27144099E-09  3.21446695E-09  4.09686196E-09
   1438  0.400000  0.100000 -0.300000        1    2.99486652E-09  1.54621432E-09  1.24247856E-09  3.59218000E-09
   1439  0.450000  0.100000 -0.300000        1    5.89063193E-09  3.21991628E-09  3.32034255E-10  6.72143230E-09
   1440  0.500000  0.100000 -0.300000        1    4.56926510E-09  2.67510894E-09  1.10474865E-09  5.40877629E-09
   1441 -0.450000  0.150000 -0.300000        1    5.82291168E-10  5.05652829E-10  3.62664045E-09  3.70773094E-09
   1442 -0.400000  0.150000 -0.300000        1    4.38022335E-09  2.75700950E-09  1.13652426E-09  5.29897588E-09
   1443 -0.350000  0.150000 -0.300000        1    9.52576796E-11  1.61484028E-09  4.48906546E-09  4.77163409E-09
   1444 -0.300000  0.150000 -0.300000        1    2.75283652E-09  5.85751816E-09  4.53845795E-09  7.90482311E-09
   1445 -0.250000  0.150000 -0.300000        1    1.18004356E-08  6.21269503E-09  3.27606375E-09  1.37324599E-08
   1446 -0.200000  0.150000 -0.300000        1    2.64453373E-11  3.00055839E-09  4.65976077E-09  5.54232987E-09
   1447 -0.150000  0.150000 -0.300000        1    1.20752889E-09  1.17293736E-08  6.56120535E-09  1.34939152E-08
   1448 -0.100000  0.150000 -0.300000        1    4.60322598E-09  2.91762088E-10  2.94279823E-09  5.47127736E-09
   1449 -0.050000  0.150000 -0.300000        1    5.32458105E-09  4.82409651E-09  6.41953385E-09  9.63501351E-09
   1450  0.000000  0.150000 -0.300000        1    4.68669829E-09  1.15781083E-09  1.19815948E-09  4.97405800E-09
   1451  0.050000  0.150000 -0.300000        1    5.75977438E-09  7.43899893E-09  1.31566655E-08  1.61744104E-08
   1452  0.100000  0.150000 -0.300000        1    1.27919136E-08  7.38761724E-09  5.76438690E-09  1.58567998E-08
   1453  0.150000  0.150000 -0.300000        1    7.01316700E-09  6.50530422E-09  9.74159970E-10  9.61522137E-09
   1454  0.200000  0.150000 -0.300000        1    2.18990556E-09  4.75315774E-09  6.01578100E-09  7.97356983E-09
   1455  0.250000  0.150000 -0.300000        1    9.67368201E-09  2.29103990E-09  2.72203833E-09  1.03072053E-08
   1456  0.300000  0.150000 -0.300000        1    1.01346258E-08  9.50602793E-09  1.50789610E-09  1.39767292E-08
   1457  0.350000  0.150000 -0.300000        1    3.13862575E-09  1.80531807E-09  4.59114841E-09  5.84711798E-09
   1458  0.400000  0.150000 -0.300000        1    4.50467204E-09  3.71004695E-09  1.33238872E-09  5.98596511E-09
   1459  0.450000  0.150000 -0.300000        1    7.09261324E-10  6.89739782E-10  3.20900020E-09  3.35804629E-09
   1460  0.500000  0.150000 -0.300000        1    2.16756205E-09  1.51730216E-09  4.88212777E-09  5.55299042E-09
   1461 -0.450000  0.200000 -0.300000        1    7.72027657E-10  1.19308561E-10  6.16994323E-10  9.95461315E-10
   1462 -0.400000  0.200000 -0.300000        1    2.84093133E-09  5.33736116E-10  3.33530334E-09  4.41361682E-09
   1463 -0.350000  0.200000 -0.300000        1    7.46193730E-10  2.20479615E-09  3.17341643E-09  3.93554354E-09
   1464 -0.300000  0.200000 -0.300000        1    1.73330999E-09  6.07025470E-09  1.28583626E-08  1.43244491E-08
   1465 -0.250000  0.200000 -0.300000        1    1.19008456E-10  8.13285720E-09  7.23456073E-09  1.08856051E-08
   1466 -0.200000  0.200000 -0.300000        1    3.06089739E-10  6.03857139E-10  4.02686972E-09  4.08338269E-09
   1467 -0.150000  0.200000 -0.300000        1    2.85509297E-09  3.78883224E-09  7.48323121E-10  4.80279013E-09
   1468 -0.100000  0.200000 -0.300000        1    2.90191596E-09  1.22884344E-08  7.68781224E-09  1.47827329E-08
   1469 -0.050000  0.200000 -0.300000        1    5.82072783E-09  2.48249606E-09  2.05491464E-09  6.65329492E-09
   1470  0.000000  0.200000 -0.300000        1    2.59171448E-09  1.25932777E-08  1.64295241E-09  1.29617483E-08
   1471  0.050000  0.200000 -0.300000        1    3.55933316E-09  4.90003659E-09  3.30634680E-10  6.06535493E-09
