   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  376400 -9.37159050E-03  6.47637174E-03 -3.44929431E-02  3.63253799E-02  0.00000000E+00
  376500  2.59705405E-04  4.07092772E-02  4.46805695E-02  6.04455621E-02  0.00000000E+00
  376600 -9.59191465E-03  2.66040814E-02  4.98714132E-02  5.73318396E-02  0.00000000E+00
  376700  1.80088583E-02 -1.04221566E-02 -1.55804359E-02  2.59940437E-02  0.00000000E+00
  376800 -1.79620980E-04  3.85111276E-02  2.03846364E-02  4.35737606E-02  0.00000000E+00
  376900 -3.10557127E-03 -1.23727940E-02  1.65478964E-02  2.08941015E-02  0.00000000E+00
  377000  1.44473716E-02  1.43693661E-03 -2.30907080E-02  2.72758525E-02  0.00000000E+00
  377100 -2.97454850E-02  4.08717361E-03 -1.21672668E-02  3.23966240E-02  0.00000000E+00
  377200 -5.00815077E-02 -2.96235856E-02  5.42187163E-02  7.95322792E-02  0.00000000E+00
  377300 -1.19731516E-02 -5.71598189E-03  3.17274124E-02  3.43897878E-02  0.00000000E+00
  377400 -1.51891202E-02  2.12417784E-02  9.18965559E-03  2.76834299E-02  0.00000000E+00
  377500  1.60618559E-02  1.83874976E-02 -2.37895207E-04  2.44159758E-02  0.00000000E+00
  377600 -5.34084911E-02 -9.18022291E-03 -5.26932682E-03  5.44473068E-02  0.00000000E+00
  377700 -2.06349746E-02  2.07344897E-02  7.17887330E-03  3.01207148E-02  0.00000000E+00
  377800  2.65574727E-02  4.34857189E-02 -1.54890537E-02  5.32561535E-02  0.00000000E+00
  377900 -1.37821632E-02 -1.40375312E-02 -1.46945071E-02  2.45546094E-02  0.00000000E+00
  378000 -1.01558325E-02 -4.72414367E-02  6.01180454E-03  4.86932857E-02  0.00000000E+00
  378100  1.70336852E-02 -4.55431371E-02  4.10205960E-02  6.36161384E-02  0.00000000E+00
  378200 -2.45841973E-02  2.21900523E-02  2.80017624E-02  4.33691120E-02  0.00000000E+00
  378300 -4.77274861E-03 -3.61958358E-02  7.70579507E-03  3.73134954E-02  0.00000000E+00
  378400  2.40979138E-02  3.10863016E-02  2.46189102E-02  4.64021372E-02  0.00000000E+00
  378500 -1.81250268E-02  1.17572869E-02  1.08869380E-02  2.41924743E-02  0.00000000E+00
  378600 -5.69963155E-02 -8.86149373E-03 -4.65453401E-03  5.78685643E-02  0.00000000E+00
  378700  6.39294243E-03  6.54465139E-03 -1.53053531E-03  9.27602895E-03  0.00000000E+00
  378800  1.76136150E-02  1.70840881E-02 -3.69921991E-02  4.43906329E-02  0.00000000E+00
  378900 -1.50364010E-02 -1.11393358E-02 -3.06719850E-02  3.59297763E-02  0.00000000E+00
  379000  3.32108358E-02 -3.10919089E-02  3.00485982E-02  5.45214147E-02  0.00000000E+00
  379100 -1.41316718E-02 -3.46466064E-02 -2.28902214E-02  4.38640367E-02  0.00000000E+00
  379200  1.42413078E-02 -4.39108098E-02  4.22102415E-02  6.25514073E-02  0.00000000E+00
  379300 -8.86627963E-03 -7.16295263E-03  2.33942818E-02  2.60232824E-02  0.00000000E+00
  379400  5.76531163E-02  2.28537827E-02  1.66001710E-02  6.42008013E-02  0.00000000E+00
  379500 -1.41599110E-03 -1.77629292E-02 -4.99194782E-02  5.30045374E-02  0.00000000E+00
  379600 -9.17332041E-03  1.27796021E-02  1.52019406E-02  2.18761750E-02  0.00000000E+00
  379700  6.38953147E-04  1.06854358E-02  1.52491928E-02  1.86312823E-02  0.00000000E+00
  379800  2.00340934E-02 -3.72199173E-02  3.92885422E-02  5.77085495E-02  0.00000000E+00
  379900  1.48602828E-02 -1.48817440E-02  2.35833436E-02  3.15985507E-02  0.00000000E+00
  380000 -4.88614582E-02 -6.29261599E-03  1.23421831E-02  5.07874846E-02  0.00000000E+00
  380100  3.08698257E-03 -5.29496448E-02 -2.68396071E-02  5.94437453E-02  0.00000000E+00
  380200 -1.74162096E-02  1.64373211E-02  1.40753245E-02  2.77781325E-02  0.00000000E+00
  380300 -2.20789976E-02 -2.02309175E-02 -1.35909516E-02  3.28859563E-02  0.00000000E+00
  380400  5.22927236E-02  5.70743558E-02  2.50638454E-02  8.13646568E-02  0.00000000E+00
  380500 -7.26959307E-04  9.42184004E-03  2.19199524E-02  2.38701456E-02  0.00000000E+00
  380600 -1.32141560E-03 -2.39263737E-03 -4.25314259E-02  4.26191629E-02  0.00000000E+00
  380700  1.13905071E-02 -1.44418243E-03 -5.68993297E-02  5.80462146E-02  0.00000000E+00
  380800 -1.04967133E-02 -4.07885417E-02  1.06268514E-02  4.34374964E-02  0.00000000E+00
  380900  1.46804178E-02 -5.35910797E-03  6.06330947E-03  1.67630077E-02  0.00000000E+00
  381000 -3.50507060E-02 -3.56215088E-03 -1.89390381E-02  3.99991009E-02  0.00000000E+00
  381100 -1.27606795E-03  3.16715701E-02 -1.99211728E-02  3.74375457E-02  0.00000000E+00
  381200 -2.01602419E-02  8.91333324E-03 -4.99815672E-03  2.26023104E-02  0.00000000E+00
  381300  1.35322267E-02 -1.20465718E-02 -7.90953753E-03  1.97687085E-02  0.00000000E+00
  381400  1.32114578E-02 -5.45277364E-02  8.73155278E-03  5.67807773E-02  0.00000000E+00
  381500  2.04235109E-02 -2.04350977E-02  1.12806319E-02  3.10155714E-02  0.00000000E+00
  381600  4.22245238E-03 -3.41380297E-02  5.71298585E-04  3.44029149E-02  0.00000000E+00
  381700 -1.36951385E-02  2.85084423E-02 -1.32340580E-02  3.42845212E-02  0.00000000E+00
  381800 -2.07848067E-02  3.08242634E-02  3.54341143E-02  5.13587369E-02  0.00000000E+00
  381900  1.34747838E-02 -4.57535584E-03  8.36116377E-03  1.65049308E-02  0.00000000E+00
  382000  6.43338094E-02  3.88054566E-02  3.55334316E-02  8.31103318E-02  0.00000000E+00
  382100  5.09092265E-03 -5.57668664E-02 -3.56070841E-02  6.63605705E-02  0.00000000E+00
  382200  3.61168072E-03  3.60980150E-02 -1.05873318E-02  3.77915668E-02  0.00000000E+00
  382300 -2.94873085E-02  2.31860219E-02 -7.41514197E-03  3.82371195E-02  0.00000000E+00
  382400 -7.45444087E-03 -7.72740127E-03 -5.91049674E-03  1.22562389E-02  0.00000000E+00
  382500 -8.91373926E-03  1.69917244E-02 -1.84622667E-02  2.66275935E-02  0.00000000E+00
  382600  2.37863067E-02 -1.33196104E-02 -1.65311273E-02  3.18822611E-02  0.00000000E+00
  382700 -1.01147837E-02  2.62516860E-03 -1.63727072E-02  1.94233339E-02  0.00000000E+00
  382800 -3.67014976E-02  1.39081131E-02 -1.57158911E-02  4.22779466E-02  0.00000000E+00
  382900 -2.03792141E-02  8.27626310E-03 -4.18221357E-02  4.72535706E-02  0.00000000E+00
  383000 -2.29827320E-02  5.39852581E-03 -2.32281225E-02  3.31194162E-02  0.00000000E+00
  383100 -1.61166929E-03  3.78881469E-03  1.23203551E-02  1.29901403E-02  0.00000000E+00
  383200  4.51538055E-02  1.64526864E-03  4.01302155E-02  6.04318398E-02  0.00000000E+00
  383300 -3.57127526E-03 -1.01634915E-02  7.51636824E-03  1.31356902E-02  0.00000000E+00
  383400  4.65715338E-02 -2.53804166E-02 -7.29851656E-03  5.35382261E-02  0.00000000E+00
  383500  1.36854325E-02  1.29908094E-02  3.03154600E-02  3.57082526E-02  0.00000000E+00
  383600  2.94212148E-02 -1.49193662E-02  4.43030830E-02  5.52354825E-02  0.00000000E+00
  383700  1.84202232E-02  8.19319581E-03 -5.93413445E-03  2.10153998E-02  0.00000000E+00
  383800 -2.98958483E-02 -3.17475051E-02  7.69176693E-03  4.42812500E-02  0.00000000E+00
  383900 -2.16032906E-02  7.94301107E-03  4.42046756E-03  2.34378779E-02  0.00000000E+00
  384000  2.64098608E-02  4.45788113E-02 -3.73718919E-02  6.38859098E-02  0.00000000E+00
  384100 -7.33849335E-03  8.22148772E-03  1.38828590E-02  1.77251268E-02  0.00000000E+00
  384200 -1.52791339E-02 -3.47187892E-02  8.64179382E-03  3.89040724E-02  0.00000000E+00
  384300  4.52847335E-02 -6.73871160E-02 -1.82437632E-02  8.32139735E-02  0.00000000E+00
  384400  2.36226771E-02 -3.02035738E-02  5.57600277E-02  6.76717624E-02  0.00000000E+00
  384500 -2.36488813E-02  1.10002280E-02 -1.68024203E-02  3.10257302E-02  0.00000000E+00
  384600  8.90189702E-03  2.47511779E-02 -6.96312834E-04  2.63125337E-02  0.00000000E+00
  384700 -3.21499262E-02  7.10248640E-03  9.63827965E-03  3.43068433E-02  0.00000000E+00
  384800 -6.89249277E-04  2.54107104E-03  1.50544781E-02  1.52829780E-02  0.00000000E+00
  384900  1.48850053E-02 -1.72074079E-02 -6.56745757E-03  2.36810002E-02  0.00000000E+00
  385000 -4.36229040E-02 -1.77149422E-02  1.59532025E-02  4.97119865E-02  0.00000000E+00
  385100  4.69721527E-02 -1.56662737E-03  1.79139762E-02  5.02966002E-02  0.00000000E+00
  385200  1.08549208E-02 -8.20952518E-03  4.05939192E-02  4.28146224E-02  0.00000000E+00
  385300 -4.39685240E-02 -1.27697592E-02  5.26861293E-03  4.60874834E-02  0.00000000E+00
  385400 -6.35288823E-03  3.39604309E-03 -3.17921224E-02  3.25980267E-02  0.00000000E+00
  385500  5.04884050E-02  5.11799964E-02  2.86555135E-02  7.73925676E-02  0.00000000E+00
  385600 -1.48538787E-02  2.96177341E-02  4.80135894E-03  3.34798586E-02  0.00000000E+00
  385700  4.03364739E-02  5.22116489E-03 -8.68164084E-03  4.15892123E-02  0.00000000E+00
  385800  1.62000676E-02  1.59050231E-02 -1.96117605E-02  3.00005517E-02  0.00000000E+00
  385900 -5.25233394E-02  4.00820731E-02  1.03491671E-02  6.68758479E-02  0.00000000E+00
  386000  2.62242745E-02  2.11220353E-03 -2.36029092E-02  3.53450322E-02  0.00000000E+00
  386100  1.91450899E-02 -1.20560495E-02  2.83358900E-02  3.62602463E-02  0.00000000E+00
  386200 -3.14682314E-02  2.93967609E-02 -1.28495329E-02  4.49391770E-02  0.00000000E+00
  386300  3.60438434E-02 -1.97002758E-02 -8.56672093E-03  4.19600789E-02  0.00000000E+00
  386400 -2.52113466E-02 -2.49350839E-02 -2.02691673E-02  4.08437211E-02  0.00000000E+00
  386500 -1.64303160E-03 -2.44643392E-02  2.02261959E-02  3.17852552E-02  0.00000000E+00
  386600  2.25713062E-04  7.51404116E-03 -3.64105279E-02  3.71784656E-02  0.00000000E+00
  386700 -8.20634025E-03 -2.42143449E-02 -8.06718916E-03  2.68096636E-02  0.00000000E+00
  386800 -2.26724712E-03  4.61271945E-03  2.06254679E-04  5.14394121E-03  0.00000000E+00
  386900 -5.01039632E-03 -1.25539636E-02  3.24827748E-03  1.39017042E-02  0.00000000E+00
  387000 -3.29898545E-02 -1.53266076E-02  1.61758377E-02  3.98107162E-02  0.00000000E+00
  387100 -2.87083610E-02  9.82773237E-03 -4.31951981E-02  5.27880616E-02  0.00000000E+00
  387200  1.57860482E-03  2.59746898E-02  7.30853532E-05  2.60227179E-02  0.00000000E+00
  387300  8.26307773E-04 -1.16000828E-02 -4.72759304E-04  1.16390810E-02  0.00000000E+00
  387400 -2.45884683E-02 -1.01919061E-02 -4.48065820E-02  5.21161924E-02  0.00000000E+00
  387500 -2.66828034E-02 -2.08041613E-02 -2.04483191E-02  3.95337689E-02  0.00000000E+00
  387600  7.29869990E-03 -4.76432397E-02 -3.25990352E-02  5.81880263E-02  0.00000000E+00
  387700  2.84772911E-02 -8.88043457E-02  4.24487776E-03  9.33551654E-02  0.00000000E+00
  387800 -2.73437365E-02 -2.62418787E-02  7.77531618E-03  3.86881334E-02  0.00000000E+00
  387900  2.46348944E-02  7.91571076E-03  3.32603877E-02  4.21401221E-02  0.00000000E+00
  388000  2.42422580E-02  3.25460718E-02 -2.58690147E-02  4.81262900E-02  0.00000000E+00
  388100  1.47270417E-02  2.03768795E-02  9.89466057E-03  2.70186470E-02  0.00000000E+00
  388200 -1.38794692E-02 -3.69302714E-02  4.57624481E-02  6.04209092E-02  0.00000000E+00
  388300  1.94484969E-02  1.67137631E-02  2.47516182E-03  2.57627703E-02  0.00000000E+00
  388400 -1.03092526E-02  2.88487669E-02 -1.43316376E-02  3.38220028E-02  0.00000000E+00
  388500  3.16290732E-02 -9.14727801E-03 -1.64342783E-02  3.67988650E-02  0.00000000E+00
  388600  3.33945178E-02  2.26501761E-02  4.42497411E-03  4.05931607E-02  0.00000000E+00
  388700  1.67844200E-02  2.76690093E-02  3.11140763E-02  4.48929457E-02  0.00000000E+00
  388800 -2.42185138E-02 -1.48446141E-02 -1.52818278E-02  3.22557474E-02  0.00000000E+00
  388900 -4.21174681E-02  1.12656846E-02 -1.19553900E-02  4.52076113E-02  0.00000000E+00
  389000  1.34742683E-02  9.07971004E-03  1.55268012E-02  2.24739537E-02  0.00000000E+00
  389100  3.41327976E-03  2.96136676E-02 -1.47410050E-03  2.98461515E-02  0.00000000E+00
  389200  1.87248062E-02 -3.27651639E-02  1.27718070E-02  3.98408507E-02  0.00000000E+00
  389300 -2.16603869E-02  2.20926429E-02 -1.94345095E-02  3.65370687E-02  0.00000000E+00
  389400 -2.78744450E-02 -5.58718920E-02  2.54448730E-02  6.74247326E-02  0.00000000E+00
  389500 -2.34648311E-02  3.78570108E-03  2.24005159E-02  3.26605717E-02  0.00000000E+00
  389600  2.26947438E-02 -1.15627351E-02  4.00516786E-02  4.74645679E-02  0.00000000E+00
  389700  4.65787629E-03  1.99783870E-02 -2.47933722E-02  3.21798549E-02  0.00000000E+00
  389800 -3.67119021E-03  8.04835097E-03 -1.43163322E-02  1.68288727E-02  0.00000000E+00
  389900 -1.69237114E-02 -2.16619268E-02 -7.00475832E-04  2.74980317E-02  0.00000000E+00
  390000  3.03169297E-02 -2.17903735E-02 -8.94022168E-03  3.83909386E-02  0.00000000E+00
  390100 -3.61703487E-03  3.12934731E-02 -4.20043942E-02  5.25046049E-02  0.00000000E+00
  390200  5.61315118E-02 -4.04617530E-02 -1.74238965E-02  7.13546932E-02  0.00000000E+00
  390300  7.39769035E-03  7.96594582E-02 -1.28166247E-02  8.10223486E-02  0.00000000E+00
  390400  7.68250063E-02  3.07182750E-02  4.70359778E-02  9.51739314E-02  0.00000000E+00
  390500 -2.39655564E-02  3.14228559E-04 -1.52067157E-02  2.83846937E-02  0.00000000E+00
  390600 -3.34155589E-02 -7.11917784E-03 -3.11163754E-02  4.62115904E-02  0.00000000E+00
  390700  1.19178154E-02  4.94112756E-03 -1.46511291E-02  1.95219017E-02  0.00000000E+00
  390800 -9.12159419E-03 -8.67940886E-03 -1.14335981E-02  1.70077272E-02  0.00000000E+00
  390900  5.75040091E-02  5.88449353E-04  1.61346634E-02  5.97275874E-02  0.00000000E+00
  391000 -2.22253603E-02 -2.25998203E-03  3.47971814E-03  2.26093475E-02  0.00000000E+00
  391100  6.23576033E-02 -8.37300479E-03 -2.40320754E-02  6.73507130E-02  0.00000000E+00
  391200 -1.21989308E-03 -6.62706917E-04 -1.33071758E-02  1.33793964E-02  0.00000000E+00
  391300  7.86671855E-03  9.80590650E-03 -6.95723301E-03  1.43681646E-02  0.00000000E+00
  391400 -1.13543649E-02 -1.36185889E-02  2.71105657E-02  3.23939861E-02  0.00000000E+00
  391500  2.23371464E-02  2.23773793E-02 -1.31275316E-02  3.42348843E-02  0.00000000E+00
  391600  2.37627420E-02 -3.56670956E-02  1.14625021E-03  4.28733426E-02  0.00000000E+00
  391700  5.04422627E-02  4.61836186E-04  7.56341032E-03  5.10082379E-02  0.00000000E+00
  391800  3.04771754E-02  1.27542713E-02 -8.65125712E-03  3.41522168E-02  0.00000000E+00
  391900 -7.75189841E-03 -5.49626079E-03 -6.06124208E-03  1.12711786E-02  0.00000000E+00
  392000 -6.02547257E-02  1.35277788E-02  2.89439540E-02  6.82010648E-02  0.00000000E+00
  392100  1.40395822E-02 -8.58170940E-03  3.63939536E-03  1.68523234E-02  0.00000000E+00
  392200  1.04535172E-03 -6.63740474E-03 -4.10985163E-02  4.16441586E-02  0.00000000E+00
  392300  3.03023684E-02  1.29165715E-02 -3.84068642E-02  5.05980095E-02  0.00000000E+00
  392400  3.16657364E-02 -3.97253771E-04 -6.44904208E-02  7.18463016E-02  0.00000000E+00
  392500  2.35532631E-02 -7.83209103E-03  2.94191466E-02  3.84913502E-02  0.00000000E+00
  392600  2.31063335E-02  1.67631631E-02  3.80637334E-02  4.75789248E-02  0.00000000E+00
  392700  1.76487974E-02 -3.05939213E-02 -5.46685408E-03  3.57400975E-02  0.00000000E+00
  392800 -1.46265322E-03 -7.99133018E-03 -1.49997875E-03  8.26139508E-03  0.00000000E+00
  392900 -4.22174952E-02 -1.44511231E-02  2.17111280E-02  4.96238344E-02  0.00000000E+00
  393000  5.81205139E-02 -3.22748992E-02  5.98094802E-02  8.94250367E-02  0.00000000E+00
  393100  2.19384904E-02 -1.25266123E-03 -1.43412335E-02  2.62399981E-02  0.00000000E+00
  393200  9.31333309E-04  2.75951440E-02 -1.90671269E-02  3.35546522E-02  0.00000000E+00
  393300 -4.67106667E-03 -2.19511941E-02 -5.71651575E-02  6.14127757E-02  0.00000000E+00
  393400 -1.23685039E-02  7.67483261E-03 -1.21387029E-02  1.89533916E-02  0.00000000E+00
  393500  5.67948909E-02 -7.35226369E-03  2.27260217E-02  6.16132087E-02  0.00000000E+00
  393600  4.07634412E-03  1.93394992E-02 -1.45250498E-02  2.45277370E-02  0.00000000E+00
  393700 -1.76870537E-02  1.92034483E-02  4.39270927E-02  5.10998411E-02  0.00000000E+00
  393800 -1.69685349E-02 -1.36462325E-02  7.33722731E-02  7.65352291E-02  0.00000000E+00
  393900  4.68437890E-02 -1.76122127E-02 -2.58880369E-04  5.00459551E-02  0.00000000E+00
  394000 -2.24037921E-02  6.05189775E-03  4.79454899E-03  2.36969000E-02  0.00000000E+00
  394100 -1.69262653E-02  2.77419880E-03 -6.78606062E-03  1.84457381E-02  0.00000000E+00
  394200  9.85239371E-03  6.02357751E-02  5.45570209E-02  8.18650524E-02  0.00000000E+00
  394300  2.77521539E-02  9.97690988E-03 -8.26480410E-04  2.95026075E-02  0.00000000E+00
  394400 -2.07956694E-02 -2.58251179E-02 -2.53922496E-02  4.17631766E-02  0.00000000E+00
  394500  4.61088993E-02 -1.28954100E-02  7.47074566E-03  4.84575508E-02  0.00000000E+00
  394600 -3.13264818E-02 -1.20455126E-02  1.56757777E-02  3.70428514E-02  0.00000000E+00
  394700 -9.06445647E-03 -2.61458412E-02  3.05311616E-03  2.78404544E-02  0.00000000E+00
  394800 -1.93866612E-02 -3.46641083E-02  1.59992757E-02  4.28184523E-02  0.00000000E+00
  394900 -2.09290007E-03  3.43652105E-02  2.50692845E-02  4.25889299E-02  0.00000000E+00
  395000  1.62771164E-02  3.33961136E-02  5.18818662E-02  6.38120127E-02  0.00000000E+00
  395100  3.99528953E-02  1.77339386E-02 -6.13122860E-03  4.41397597E-02  0.00000000E+00
  395200  2.74566342E-02  1.94719476E-02 -5.26992349E-02  6.25318548E-02  0.00000000E+00
  395300 -5.34709136E-02 -2.79798495E-02 -3.58425074E-02  7.01904261E-02  0.00000000E+00
  395400  1.92303464E-03 -3.64437055E-02 -9.52968106E-03  3.77181197E-02  0.00000000E+00
  395500  5.56610987E-03  2.15679312E-02 -1.20645838E-02  2.53320235E-02  0.00000000E+00
  395600  4.07522709E-03  4.93083307E-02 -2.88821102E-02  5.72895736E-02  0.00000000E+00
  395700 -4.82776471E-02 -5.56691341E-03 -1.71386425E-02  5.15311051E-02  0.00000000E+00
  395800 -3.41229123E-03 -2.29567828E-02 -4.85138534E-03  2.37106210E-02  0.00000000E+00
  395900 -5.99718766E-03  4.78669058E-03 -3.00577055E-02  3.10216751E-02  0.00000000E+00
  396000 -8.72685820E-03  2.99836721E-02 -3.24408124E-02  4.50287125E-02  0.00000000E+00
  396100  8.69590691E-04 -5.38471624E-04 -3.65309451E-02  3.65452608E-02  0.00000000E+00
  396200  6.13147954E-02 -2.08299417E-03  2.60913466E-03  6.14056234E-02  0.00000000E+00
  396300  1.79544773E-02 -4.43266192E-02 -2.45459947E-02  5.37560999E-02  0.00000000E+00
  396400 -4.22046914E-02 -4.08751770E-03  4.80734326E-03  4.26738131E-02  0.00000000E+00
  396500 -9.12707106E-04 -2.15488722E-02  3.53247535E-02  4.13887078E-02  0.00000000E+00
  396600  1.41638659E-02 -6.82515471E-03  1.12680175E-02  1.93433723E-02  0.00000000E+00
  396700 -1.98397585E-02  2.48936465E-02  5.08806805E-02  6.00179415E-02  0.00000000E+00
  396800  5.24660693E-02  2.51116952E-02 -1.58773286E-02  6.02940729E-02  0.00000000E+00
  396900 -1.88512004E-02 -2.14798430E-02  2.54343388E-02  3.82577705E-02  0.00000000E+00
  397000  5.58844646E-03 -7.49881471E-03  2.54148333E-02  2.70809289E-02  0.00000000E+00
  397100 -2.64522433E-02  2.73837137E-02 -1.36044560E-02  4.04310546E-02  0.00000000E+00
  397200 -4.39967793E-02 -3.23562537E-03  3.98086347E-02  5.94214881E-02  0.00000000E+00
  397300 -1.91797060E-02 -1.07331683E-03  1.30586022E-02  2.32280052E-02  0.00000000E+00
  397400 -3.01990511E-02 -3.00917575E-04  3.18840650E-02  4.39165896E-02  0.00000000E+00
  397500 -1.09379610E-02  4.38066982E-03  1.66227287E-02  2.03750919E-02  0.00000000E+00
  397600 -8.17025847E-03 -5.59692121E-02  1.69491579E-03  5.65877952E-02  0.00000000E+00
  397700  2.14642270E-03  2.64738358E-02 -1.27138899E-02  2.94468014E-02  0.00000000E+00
  397800  1.59202525E-02 -2.61618586E-02 -3.52578002E-02  4.67012823E-02  0.00000000E+00
  397900 -1.67661160E-02  1.02256591E-02 -1.67377229E-02  2.58034517E-02  0.00000000E+00
  398000  2.69283005E-02  1.00169182E-02 -2.71746040E-03  2.88592551E-02  0.00000000E+00
  398100  1.03888016E-02  4.89512687E-02 -5.40565397E-02  7.36631753E-02  0.00000000E+00
  398200 -1.00531325E-02  1.47753083E-02  1.57070627E-02  2.37925835E-02  0.00000000E+00
  398300 -1.16854038E-02  2.52835010E-02 -5.08972257E-03  2.83144726E-02  0.00000000E+00
  398400 -5.53240404E-03  1.19230447E-02 -8.87736448E-03  1.58610873E-02  0.00000000E+00
  398500  4.98561727E-03  1.39415218E-02 -8.06086787E-03  1.68582325E-02  0.00000000E+00
  398600 -3.54197240E-02 -1.66681783E-02  3.09201367E-02  4.98842647E-02  0.00000000E+00
  398700 -5.01394160E-03  7.86531145E-04 -3.48290321E-02  3.51968709E-02  0.00000000E+00
  398800  1.34331975E-02 -2.56338058E-02 -1.64046692E-02  3.32664391E-02  0.00000000E+00
  398900 -7.92986351E-03 -3.18787865E-03 -4.09572942E-02  4.18395178E-02  0.00000000E+00
  399000 -2.68512809E-02  1.93528112E-03 -8.44345452E-03  2.82139775E-02  0.00000000E+00
  399100 -3.51004839E-02 -1.62884627E-02  1.59517613E-02  4.18547091E-02  0.00000000E+00
  399200  2.21863684E-02 -3.49604536E-03  2.99835569E-02  3.74629278E-02  0.00000000E+00
  399300 -1.84568501E-02  2.83187314E-02  2.66180707E-02  4.30247319E-02  0.00000000E+00
  399400  6.64921043E-03  1.80886367E-02 -2.06417018E-02  2.82398766E-02  0.00000000E+00
  399500  2.68001566E-02  4.44814727E-02  1.88385030E-02  5.52425470E-02  0.00000000E+00
  399600 -1.63259943E-02 -3.59386581E-02  2.12250431E-02  4.48177163E-02  0.00000000E+00
  399700 -5.16983904E-02 -8.88409175E-03  3.62719203E-02  6.37754095E-02  0.00000000E+00
  399800  1.87764948E-02  1.39251172E-03  3.98829847E-02  4.41038356E-02  0.00000000E+00
  399900 -2.29827562E-02  5.68037627E-03  8.90627388E-04  2.36910737E-02  0.00000000E+00
  400000  5.95294176E-03  1.19823078E-02  2.14775369E-02  2.53041065E-02  0.00000000E+00
  400100 -1.06242933E-02 -1.66615031E-02 -4.87941168E-02  5.26435858E-02  0.00000000E+00
  400200  1.41550172E-02 -5.33977781E-02 -2.38144009E-02  6.01565700E-02  0.00000000E+00
  400300  1.46986518E-02  3.43074414E-02 -2.24776171E-02  4.35694179E-02  0.00000000E+00
  400400  3.44267179E-02 -9.91896909E-03  3.82253946E-02  5.23905110E-02  0.00000000E+00
  400500 -3.20582388E-02 -1.83955614E-02  5.74092648E-02  6.82784815E-02  0.00000000E+00
  400600 -2.12941332E-02  1.90466055E-02 -2.02830786E-03  2.86413569E-02  0.00000000E+00
  400700 -1.62484316E-02  3.47269951E-02 -4.06474160E-02  5.58765437E-02  0.00000000E+00
  400800 -1.17669729E-02 -2.70940827E-02  1.73575590E-02  3.42612875E-02  0.00000000E+00
  400900 -1.49078494E-02  3.24931364E-02 -3.68958051E-02  5.13745883E-02  0.00000000E+00
  401000  2.74007205E-02  7.18408230E-03 -2.83237968E-02  4.00580577E-02  0.00000000E+00
  401100 -1.16729129E-02  3.35259583E-02 -5.66914515E-03  3.59497702E-02  0.00000000E+00
  401200  9.99354653E-03  2.24438033E-02 -1.40286913E-02  2.82913319E-02  0.00000000E+00
  401300 -1.70987267E-02  6.74920061E-03 -1.21194713E-02  2.20181686E-02  0.00000000E+00
  401400  1.42930495E-02  2.07331780E-02 -6.16915914E-02  6.66333879E-02  0.00000000E+00
  401500  2.43458373E-02  2.62356685E-02 -2.90925634E-02  4.61238262E-02  0.00000000E+00
  401600  2.51292608E-02  3.16890795E-02 -1.53211950E-02  4.32483124E-02  0.00000000E+00
  401700  7.36035979E-03 -2.44651805E-02  9.74424255E-04  2.55669602E-02  0.00000000E+00
  401800  3.69720820E-02  1.72770825E-02 -8.21928882E-03  4.16291861E-02  0.00000000E+00
  401900  4.05572291E-03  3.91614113E-02 -2.96003582E-04  3.93719779E-02  0.00000000E+00
  402000  2.36471807E-02 -5.47525185E-03 -3.74636306E-02  4.46395694E-02  0.00000000E+00
  402100  3.93609695E-03 -1.95874104E-02  5.50919435E-03  2.07246405E-02  0.00000000E+00
  402200 -7.17961957E-03  2.89050142E-02  3.13185651E-02  4.32192006E-02  0.00000000E+00
  402300  5.62004000E-03  4.32247849E-03 -1.08311035E-02  1.29453263E-02  0.00000000E+00
  402400  2.01575738E-02 -1.00139984E-02  1.21482072E-02  2.55770773E-02  0.00000000E+00
  402500 -1.24600933E-02  3.46457734E-02  2.10601379E-02  4.24159516E-02  0.00000000E+00
  402600 -7.54583598E-04 -4.20495806E-02 -1.92971592E-03  4.21005989E-02  0.00000000E+00
  402700  1.02278613E-02 -7.56370268E-03 -8.10091234E-03  1.50812309E-02  0.00000000E+00
  402800 -3.59551512E-02  5.82283254E-03 -4.45916213E-02  5.75768266E-02  0.00000000E+00
  402900 -4.61119129E-03  1.00383644E-02 -2.47178123E-03  1.13199624E-02  0.00000000E+00
  403000 -3.55672629E-02  1.95148509E-02  2.20687160E-03  4.06291752E-02  0.00000000E+00
  403100 -1.70925089E-02  2.94091138E-02 -2.13372852E-02  4.01538239E-02  0.00000000E+00
  403200 -2.65225042E-02  2.99062235E-02 -1.01398669E-02  4.12388449E-02  0.00000000E+00
  403300  2.00200528E-02  3.32681526E-02 -1.15551052E-02  4.05104054E-02  0.00000000E+00
  403400 -2.85971770E-02 -9.86943590E-03  1.43707416E-02  3.34921262E-02  0.00000000E+00
  403500 -1.25335790E-02  5.38560365E-02 -3.84934704E-02  6.73744056E-02  0.00000000E+00
  403600 -3.65495359E-03  4.64749281E-02 -3.14106895E-02  5.62130683E-02  0.00000000E+00
  403700  3.82542196E-02 -3.31373668E-04  1.98207022E-02  4.30854425E-02  0.00000000E+00
  403800  1.05195238E-02 -7.35476965E-03  6.15310261E-03  1.42342436E-02  0.00000000E+00
  403900 -7.56154153E-03  8.49933627E-03 -9.07338944E-03  1.45513581E-02  0.00000000E+00
