   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  371800 -1.56639625E-03 -3.11502688E-03  2.19147284E-01  2.19175019E-01  0.00000000E+00
  371900 -1.56618073E-03 -3.11465724E-03  2.19146898E-01  2.19174626E-01  0.00000000E+00
  372000 -1.56596501E-03 -3.11428721E-03  2.19146511E-01  2.19174233E-01  0.00000000E+00
  372100 -1.56574907E-03 -3.11391680E-03  2.19146125E-01  2.19173840E-01  0.00000000E+00
  372200 -1.56553292E-03 -3.11354601E-03  2.19145739E-01  2.19173447E-01  0.00000000E+00
  372300 -1.56531656E-03 -3.11317484E-03  2.19145352E-01  2.19173054E-01  0.00000000E+00
  372400 -1.56510000E-03 -3.11280328E-03  2.19144966E-01  2.19172661E-01  0.00000000E+00
  372500 -1.56488321E-03 -3.11243133E-03  2.19144579E-01  2.19172267E-01  0.00000000E+00
  372600 -1.56466622E-03 -3.11205900E-03  2.19144192E-01  2.19171874E-01  0.00000000E+00
  372700 -1.56444901E-03 -3.11168628E-03  2.19143805E-01  2.19171480E-01  0.00000000E+00
  372800 -1.56423159E-03 -3.11131318E-03  2.19143418E-01  2.19171086E-01  0.00000000E+00
  372900 -1.56401395E-03 -3.11093969E-03  2.19143031E-01  2.19170692E-01  0.00000000E+00
  373000 -1.56379610E-03 -3.11056581E-03  2.19142644E-01  2.19170298E-01  0.00000000E+00
  373100 -1.56357804E-03 -3.11019154E-03  2.19142257E-01  2.19169904E-01  0.00000000E+00
  373200 -1.56335976E-03 -3.10981688E-03  2.19141869E-01  2.19169510E-01  0.00000000E+00
  373300 -1.56314126E-03 -3.10944183E-03  2.19141482E-01  2.19169115E-01  0.00000000E+00
  373400 -1.56292254E-03 -3.10906639E-03  2.19141094E-01  2.19168721E-01  0.00000000E+00
  373500 -1.56270361E-03 -3.10869056E-03  2.19140706E-01  2.19168326E-01  0.00000000E+00
  373600 -1.56248446E-03 -3.10831433E-03  2.19140318E-01  2.19167931E-01  0.00000000E+00
  373700 -1.56226509E-03 -3.10793772E-03  2.19139930E-01  2.19167536E-01  0.00000000E+00
  373800 -1.56204551E-03 -3.10756071E-03  2.19139542E-01  2.19167141E-01  0.00000000E+00
  373900 -1.56182570E-03 -3.10718330E-03  2.19139154E-01  2.19166746E-01  0.00000000E+00
  374000 -1.56160567E-03 -3.10680551E-03  2.19138766E-01  2.19166351E-01  0.00000000E+00
  374100 -1.56138542E-03 -3.10642731E-03  2.19138377E-01  2.19165956E-01  0.00000000E+00
  374200 -1.56116495E-03 -3.10604872E-03  2.19137989E-01  2.19165560E-01  0.00000000E+00
  374300 -1.56094426E-03 -3.10566974E-03  2.19137600E-01  2.19165165E-01  0.00000000E+00
  374400 -1.56072335E-03 -3.10529036E-03  2.19137211E-01  2.19164769E-01  0.00000000E+00
  374500 -1.56050221E-03 -3.10491058E-03  2.19136822E-01  2.19164373E-01  0.00000000E+00
  374600 -1.56028086E-03 -3.10453040E-03  2.19136433E-01  2.19163977E-01  0.00000000E+00
  374700 -1.56005927E-03 -3.10414982E-03  2.19136044E-01  2.19163581E-01  0.00000000E+00
  374800 -1.55983747E-03 -3.10376884E-03  2.19135655E-01  2.19163185E-01  0.00000000E+00
  374900 -1.55961543E-03 -3.10338746E-03  2.19135266E-01  2.19162789E-01  0.00000000E+00
  375000 -1.55939317E-03 -3.10300569E-03  2.19134876E-01  2.19162393E-01  0.00000000E+00
  375100 -1.55917069E-03 -3.10262351E-03  2.19134487E-01  2.19161996E-01  0.00000000E+00
  375200 -1.55894798E-03 -3.10224092E-03  2.19134097E-01  2.19161600E-01  0.00000000E+00
  375300 -1.55872504E-03 -3.10185794E-03  2.19133708E-01  2.19161203E-01  0.00000000E+00
  375400 -1.55850187E-03 -3.10147455E-03  2.19133318E-01  2.19160806E-01  0.00000000E+00
  375500 -1.55827848E-03 -3.10109075E-03  2.19132928E-01  2.19160410E-01  0.00000000E+00
  375600 -1.55805486E-03 -3.10070656E-03  2.19132538E-01  2.19160013E-01  0.00000000E+00
  375700 -1.55783100E-03 -3.10032195E-03  2.19132148E-01  2.19159616E-01  0.00000000E+00
  375800 -1.55760692E-03 -3.09993694E-03  2.19131758E-01  2.19159218E-01  0.00000000E+00
  375900 -1.55738261E-03 -3.09955152E-03  2.19131367E-01  2.19158821E-01  0.00000000E+00
  376000 -1.55715806E-03 -3.09916570E-03  2.19130977E-01  2.19158424E-01  0.00000000E+00
  376100 -1.55693328E-03 -3.09877947E-03  2.19130587E-01  2.19158026E-01  0.00000000E+00
  376200 -1.55670827E-03 -3.09839282E-03  2.19130196E-01  2.19157629E-01  0.00000000E+00
  376300 -1.55648303E-03 -3.09800577E-03  2.19129805E-01  2.19157231E-01  0.00000000E+00
  376400 -1.55625756E-03 -3.09761831E-03  2.19129415E-01  2.19156833E-01  0.00000000E+00
  376500 -1.55603185E-03 -3.09723044E-03  2.19129024E-01  2.19156435E-01  0.00000000E+00
  376600 -1.55580590E-03 -3.09684215E-03  2.19128633E-01  2.19156037E-01  0.00000000E+00
  376700 -1.55557972E-03 -3.09645345E-03  2.19128242E-01  2.19155639E-01  0.00000000E+00
  376800 -1.55535330E-03 -3.09606434E-03  2.19127850E-01  2.19155241E-01  0.00000000E+00
  376900 -1.55512665E-03 -3.09567482E-03  2.19127459E-01  2.19154843E-01  0.00000000E+00
  377000 -1.55489976E-03 -3.09528488E-03  2.19127068E-01  2.19154444E-01  0.00000000E+00
  377100 -1.55467263E-03 -3.09489453E-03  2.19126676E-01  2.19154046E-01  0.00000000E+00
  377200 -1.55444526E-03 -3.09450376E-03  2.19126285E-01  2.19153647E-01  0.00000000E+00
  377300 -1.55421766E-03 -3.09411257E-03  2.19125893E-01  2.19153248E-01  0.00000000E+00
  377400 -1.55398981E-03 -3.09372097E-03  2.19125502E-01  2.19152849E-01  0.00000000E+00
  377500 -1.55376173E-03 -3.09332894E-03  2.19125110E-01  2.19152451E-01  0.00000000E+00
  377600 -1.55353340E-03 -3.09293650E-03  2.19124718E-01  2.19152052E-01  0.00000000E+00
  377700 -1.55330483E-03 -3.09254364E-03  2.19124326E-01  2.19151652E-01  0.00000000E+00
  377800 -1.55307602E-03 -3.09215036E-03  2.19123934E-01  2.19151253E-01  0.00000000E+00
  377900 -1.55284697E-03 -3.09175666E-03  2.19123542E-01  2.19150854E-01  0.00000000E+00
  378000 -1.55261767E-03 -3.09136254E-03  2.19123149E-01  2.19150455E-01  0.00000000E+00
  378100 -1.55238813E-03 -3.09096799E-03  2.19122757E-01  2.19150055E-01  0.00000000E+00
  378200 -1.55215835E-03 -3.09057302E-03  2.19122365E-01  2.19149655E-01  0.00000000E+00
  378300 -1.55192832E-03 -3.09017763E-03  2.19121972E-01  2.19149256E-01  0.00000000E+00
  378400 -1.55169804E-03 -3.08978181E-03  2.19121579E-01  2.19148856E-01  0.00000000E+00
  378500 -1.55146752E-03 -3.08938557E-03  2.19121187E-01  2.19148456E-01  0.00000000E+00
  378600 -1.55123675E-03 -3.08898890E-03  2.19120794E-01  2.19148056E-01  0.00000000E+00
  378700 -1.55100573E-03 -3.08859181E-03  2.19120401E-01  2.19147656E-01  0.00000000E+00
  378800 -1.55077446E-03 -3.08819429E-03  2.19120008E-01  2.19147256E-01  0.00000000E+00
  378900 -1.55054295E-03 -3.08779634E-03  2.19119615E-01  2.19146856E-01  0.00000000E+00
  379000 -1.55031118E-03 -3.08739796E-03  2.19119222E-01  2.19146455E-01  0.00000000E+00
  379100 -1.55007917E-03 -3.08699915E-03  2.19118829E-01  2.19146055E-01  0.00000000E+00
  379200 -1.54984690E-03 -3.08659991E-03  2.19118435E-01  2.19145655E-01  0.00000000E+00
  379300 -1.54961438E-03 -3.08620023E-03  2.19118042E-01  2.19145254E-01  0.00000000E+00
  379400 -1.54938161E-03 -3.08580013E-03  2.19117649E-01  2.19144853E-01  0.00000000E+00
  379500 -1.54914859E-03 -3.08539960E-03  2.19117255E-01  2.19144452E-01  0.00000000E+00
  379600 -1.54891531E-03 -3.08499863E-03  2.19116862E-01  2.19144052E-01  0.00000000E+00
  379700 -1.54868178E-03 -3.08459722E-03  2.19116468E-01  2.19143651E-01  0.00000000E+00
  379800 -1.54844799E-03 -3.08419538E-03  2.19116074E-01  2.19143250E-01  0.00000000E+00
  379900 -1.54821395E-03 -3.08379311E-03  2.19115680E-01  2.19142849E-01  0.00000000E+00
  380000 -1.54797965E-03 -3.08339040E-03  2.19115286E-01  2.19142447E-01  0.00000000E+00
  380100 -1.54774509E-03 -3.08298725E-03  2.19114892E-01  2.19142046E-01  0.00000000E+00
  380200 -1.54751028E-03 -3.08258366E-03  2.19114498E-01  2.19141645E-01  0.00000000E+00
  380300 -1.54727520E-03 -3.08217964E-03  2.19114104E-01  2.19141243E-01  0.00000000E+00
  380400 -1.54703987E-03 -3.08177517E-03  2.19113710E-01  2.19140842E-01  0.00000000E+00
  380500 -1.54680428E-03 -3.08137026E-03  2.19113315E-01  2.19140440E-01  0.00000000E+00
  380600 -1.54656843E-03 -3.08096492E-03  2.19112921E-01  2.19140038E-01  0.00000000E+00
  380700 -1.54633231E-03 -3.08055913E-03  2.19112527E-01  2.19139637E-01  0.00000000E+00
  380800 -1.54609594E-03 -3.08015290E-03  2.19112132E-01  2.19139235E-01  0.00000000E+00
  380900 -1.54585930E-03 -3.07974622E-03  2.19111737E-01  2.19138833E-01  0.00000000E+00
  381000 -1.54562240E-03 -3.07933910E-03  2.19111343E-01  2.19138431E-01  0.00000000E+00
  381100 -1.54538523E-03 -3.07893153E-03  2.19110948E-01  2.19138029E-01  0.00000000E+00
  381200 -1.54514780E-03 -3.07852352E-03  2.19110553E-01  2.19137626E-01  0.00000000E+00
  381300 -1.54491011E-03 -3.07811506E-03  2.19110158E-01  2.19137224E-01  0.00000000E+00
  381400 -1.54467214E-03 -3.07770616E-03  2.19109763E-01  2.19136822E-01  0.00000000E+00
  381500 -1.54443391E-03 -3.07729680E-03  2.19109368E-01  2.19136419E-01  0.00000000E+00
  381600 -1.54419542E-03 -3.07688700E-03  2.19108973E-01  2.19136017E-01  0.00000000E+00
  381700 -1.54395665E-03 -3.07647674E-03  2.19108578E-01  2.19135614E-01  0.00000000E+00
  381800 -1.54371762E-03 -3.07606604E-03  2.19108183E-01  2.19135212E-01  0.00000000E+00
  381900 -1.54347831E-03 -3.07565488E-03  2.19107787E-01  2.19134809E-01  0.00000000E+00
  382000 -1.54323874E-03 -3.07524327E-03  2.19107392E-01  2.19134406E-01  0.00000000E+00
  382100 -1.54299889E-03 -3.07483121E-03  2.19106997E-01  2.19134003E-01  0.00000000E+00
  382200 -1.54275877E-03 -3.07441869E-03  2.19106601E-01  2.19133600E-01  0.00000000E+00
  382300 -1.54251838E-03 -3.07400572E-03  2.19106205E-01  2.19133197E-01  0.00000000E+00
  382400 -1.54227772E-03 -3.07359229E-03  2.19105810E-01  2.19132794E-01  0.00000000E+00
  382500 -1.54203678E-03 -3.07317841E-03  2.19105414E-01  2.19132391E-01  0.00000000E+00
  382600 -1.54179556E-03 -3.07276406E-03  2.19105018E-01  2.19131988E-01  0.00000000E+00
  382700 -1.54155407E-03 -3.07234926E-03  2.19104622E-01  2.19131584E-01  0.00000000E+00
  382800 -1.54131231E-03 -3.07193400E-03  2.19104227E-01  2.19131181E-01  0.00000000E+00
  382900 -1.54107026E-03 -3.07151828E-03  2.19103831E-01  2.19130778E-01  0.00000000E+00
  383000 -1.54082794E-03 -3.07110210E-03  2.19103435E-01  2.19130374E-01  0.00000000E+00
  383100 -1.54058534E-03 -3.07068545E-03  2.19103038E-01  2.19129971E-01  0.00000000E+00
  383200 -1.54034246E-03 -3.07026835E-03  2.19102642E-01  2.19129567E-01  0.00000000E+00
  383300 -1.54009930E-03 -3.06985078E-03  2.19102246E-01  2.19129163E-01  0.00000000E+00
  383400 -1.53985586E-03 -3.06943274E-03  2.19101850E-01  2.19128759E-01  0.00000000E+00
  383500 -1.53961213E-03 -3.06901424E-03  2.19101454E-01  2.19128356E-01  0.00000000E+00
  383600 -1.53936813E-03 -3.06859528E-03  2.19101057E-01  2.19127952E-01  0.00000000E+00
  383700 -1.53912383E-03 -3.06817584E-03  2.19100661E-01  2.19127548E-01  0.00000000E+00
  383800 -1.53887926E-03 -3.06775594E-03  2.19100264E-01  2.19127144E-01  0.00000000E+00
  383900 -1.53863440E-03 -3.06733557E-03  2.19099868E-01  2.19126739E-01  0.00000000E+00
  384000 -1.53838925E-03 -3.06691473E-03  2.19099471E-01  2.19126335E-01  0.00000000E+00
  384100 -1.53814382E-03 -3.06649342E-03  2.19099074E-01  2.19125931E-01  0.00000000E+00
  384200 -1.53789810E-03 -3.06607164E-03  2.19098678E-01  2.19125527E-01  0.00000000E+00
  384300 -1.53765209E-03 -3.06564939E-03  2.19098281E-01  2.19125122E-01  0.00000000E+00
  384400 -1.53740579E-03 -3.06522666E-03  2.19097884E-01  2.19124718E-01  0.00000000E+00
  384500 -1.53715920E-03 -3.06480346E-03  2.19097487E-01  2.19124314E-01  0.00000000E+00
  384600 -1.53691233E-03 -3.06437978E-03  2.19097090E-01  2.19123909E-01  0.00000000E+00
  384700 -1.53666516E-03 -3.06395563E-03  2.19096693E-01  2.19123504E-01  0.00000000E+00
  384800 -1.53641769E-03 -3.06353100E-03  2.19096296E-01  2.19123100E-01  0.00000000E+00
  384900 -1.53616994E-03 -3.06310589E-03  2.19095899E-01  2.19122695E-01  0.00000000E+00
  385000 -1.53592189E-03 -3.06268030E-03  2.19095502E-01  2.19122290E-01  0.00000000E+00
  385100 -1.53567354E-03 -3.06225424E-03  2.19095105E-01  2.19121886E-01  0.00000000E+00
  385200 -1.53542490E-03 -3.06182769E-03  2.19094708E-01  2.19121481E-01  0.00000000E+00
  385300 -1.53517596E-03 -3.06140066E-03  2.19094311E-01  2.19121076E-01  0.00000000E+00
  385400 -1.53492673E-03 -3.06097315E-03  2.19093913E-01  2.19120671E-01  0.00000000E+00
  385500 -1.53467719E-03 -3.06054515E-03  2.19093516E-01  2.19120266E-01  0.00000000E+00
  385600 -1.53442736E-03 -3.06011668E-03  2.19093119E-01  2.19119861E-01  0.00000000E+00
  385700 -1.53417722E-03 -3.05968771E-03  2.19092721E-01  2.19119456E-01  0.00000000E+00
  385800 -1.53392679E-03 -3.05925826E-03  2.19092324E-01  2.19119050E-01  0.00000000E+00
  385900 -1.53367605E-03 -3.05882832E-03  2.19091926E-01  2.19118645E-01  0.00000000E+00
  386000 -1.53342502E-03 -3.05839790E-03  2.19091529E-01  2.19118240E-01  0.00000000E+00
  386100 -1.53317367E-03 -3.05796698E-03  2.19091131E-01  2.19117835E-01  0.00000000E+00
  386200 -1.53292203E-03 -3.05753558E-03  2.19090733E-01  2.19117429E-01  0.00000000E+00
  386300 -1.53267007E-03 -3.05710368E-03  2.19090336E-01  2.19117024E-01  0.00000000E+00
  386400 -1.53241782E-03 -3.05667129E-03  2.19089938E-01  2.19116618E-01  0.00000000E+00
  386500 -1.53216525E-03 -3.05623841E-03  2.19089540E-01  2.19116213E-01  0.00000000E+00
  386600 -1.53191238E-03 -3.05580504E-03  2.19089142E-01  2.19115807E-01  0.00000000E+00
  386700 -1.53165919E-03 -3.05537117E-03  2.19088745E-01  2.19115402E-01  0.00000000E+00
  386800 -1.53140570E-03 -3.05493681E-03  2.19088347E-01  2.19114996E-01  0.00000000E+00
  386900 -1.53115190E-03 -3.05450194E-03  2.19087949E-01  2.19114590E-01  0.00000000E+00
  387000 -1.53089779E-03 -3.05406658E-03  2.19087551E-01  2.19114185E-01  0.00000000E+00
  387100 -1.53064336E-03 -3.05363072E-03  2.19087153E-01  2.19113779E-01  0.00000000E+00
  387200 -1.53038862E-03 -3.05319437E-03  2.19086755E-01  2.19113373E-01  0.00000000E+00
  387300 -1.53013356E-03 -3.05275751E-03  2.19086357E-01  2.19112967E-01  0.00000000E+00
  387400 -1.52987819E-03 -3.05232015E-03  2.19085959E-01  2.19112561E-01  0.00000000E+00
  387500 -1.52962251E-03 -3.05188228E-03  2.19085561E-01  2.19112155E-01  0.00000000E+00
  387600 -1.52936650E-03 -3.05144392E-03  2.19085163E-01  2.19111750E-01  0.00000000E+00
  387700 -1.52911018E-03 -3.05100504E-03  2.19084765E-01  2.19111344E-01  0.00000000E+00
  387800 -1.52885354E-03 -3.05056567E-03  2.19084366E-01  2.19110938E-01  0.00000000E+00
  387900 -1.52859658E-03 -3.05012578E-03  2.19083968E-01  2.19110531E-01  0.00000000E+00
  388000 -1.52833930E-03 -3.04968539E-03  2.19083570E-01  2.19110125E-01  0.00000000E+00
  388100 -1.52808169E-03 -3.04924449E-03  2.19083172E-01  2.19109719E-01  0.00000000E+00
  388200 -1.52782377E-03 -3.04880307E-03  2.19082773E-01  2.19109313E-01  0.00000000E+00
  388300 -1.52756552E-03 -3.04836115E-03  2.19082375E-01  2.19108907E-01  0.00000000E+00
  388400 -1.52730694E-03 -3.04791872E-03  2.19081977E-01  2.19108501E-01  0.00000000E+00
  388500 -1.52704804E-03 -3.04747577E-03  2.19081579E-01  2.19108094E-01  0.00000000E+00
  388600 -1.52678881E-03 -3.04703231E-03  2.19081180E-01  2.19107688E-01  0.00000000E+00
  388700 -1.52652926E-03 -3.04658833E-03  2.19080782E-01  2.19107282E-01  0.00000000E+00
  388800 -1.52626937E-03 -3.04614384E-03  2.19080383E-01  2.19106876E-01  0.00000000E+00
  388900 -1.52600916E-03 -3.04569883E-03  2.19079985E-01  2.19106469E-01  0.00000000E+00
  389000 -1.52574861E-03 -3.04525330E-03  2.19079587E-01  2.19106063E-01  0.00000000E+00
  389100 -1.52548773E-03 -3.04480726E-03  2.19079188E-01  2.19105656E-01  0.00000000E+00
  389200 -1.52522653E-03 -3.04436069E-03  2.19078790E-01  2.19105250E-01  0.00000000E+00
  389300 -1.52496498E-03 -3.04391360E-03  2.19078391E-01  2.19104844E-01  0.00000000E+00
  389400 -1.52470310E-03 -3.04346599E-03  2.19077993E-01  2.19104437E-01  0.00000000E+00
  389500 -1.52444089E-03 -3.04301785E-03  2.19077594E-01  2.19104031E-01  0.00000000E+00
  389600 -1.52417834E-03 -3.04256920E-03  2.19077196E-01  2.19103624E-01  0.00000000E+00
  389700 -1.52391545E-03 -3.04212001E-03  2.19076797E-01  2.19103218E-01  0.00000000E+00
  389800 -1.52365222E-03 -3.04167030E-03  2.19076399E-01  2.19102811E-01  0.00000000E+00
  389900 -1.52338866E-03 -3.04122006E-03  2.19076000E-01  2.19102404E-01  0.00000000E+00
  390000 -1.52312475E-03 -3.04076929E-03  2.19075602E-01  2.19101998E-01  0.00000000E+00
  390100 -1.52286050E-03 -3.04031799E-03  2.19075203E-01  2.19101591E-01  0.00000000E+00
  390200 -1.52259590E-03 -3.03986616E-03  2.19074805E-01  2.19101185E-01  0.00000000E+00
  390300 -1.52233097E-03 -3.03941380E-03  2.19074406E-01  2.19100778E-01  0.00000000E+00
  390400 -1.52206568E-03 -3.03896090E-03  2.19074008E-01  2.19100371E-01  0.00000000E+00
  390500 -1.52180005E-03 -3.03850747E-03  2.19073609E-01  2.19099965E-01  0.00000000E+00
  390600 -1.52153408E-03 -3.03805351E-03  2.19073210E-01  2.19099558E-01  0.00000000E+00
  390700 -1.52126775E-03 -3.03759900E-03  2.19072812E-01  2.19099151E-01  0.00000000E+00
  390800 -1.52100108E-03 -3.03714396E-03  2.19072413E-01  2.19098745E-01  0.00000000E+00
  390900 -1.52073405E-03 -3.03668838E-03  2.19072015E-01  2.19098338E-01  0.00000000E+00
  391000 -1.52046668E-03 -3.03623226E-03  2.19071616E-01  2.19097931E-01  0.00000000E+00
  391100 -1.52019895E-03 -3.03577560E-03  2.19071218E-01  2.19097525E-01  0.00000000E+00
  391200 -1.51993086E-03 -3.03531840E-03  2.19070819E-01  2.19097118E-01  0.00000000E+00
  391300 -1.51966243E-03 -3.03486065E-03  2.19070420E-01  2.19096711E-01  0.00000000E+00
  391400 -1.51939363E-03 -3.03440236E-03  2.19070022E-01  2.19096305E-01  0.00000000E+00
  391500 -1.51912448E-03 -3.03394352E-03  2.19069623E-01  2.19095898E-01  0.00000000E+00
  391600 -1.51885497E-03 -3.03348413E-03  2.19069225E-01  2.19095491E-01  0.00000000E+00
  391700 -1.51858510E-03 -3.03302420E-03  2.19068826E-01  2.19095084E-01  0.00000000E+00
  391800 -1.51831487E-03 -3.03256372E-03  2.19068428E-01  2.19094678E-01  0.00000000E+00
  391900 -1.51804428E-03 -3.03210268E-03  2.19068029E-01  2.19094271E-01  0.00000000E+00
  392000 -1.51777332E-03 -3.03164110E-03  2.19067631E-01  2.19093864E-01  0.00000000E+00
  392100 -1.51750200E-03 -3.03117896E-03  2.19067232E-01  2.19093458E-01  0.00000000E+00
  392200 -1.51723032E-03 -3.03071627E-03  2.19066834E-01  2.19093051E-01  0.00000000E+00
  392300 -1.51695827E-03 -3.03025302E-03  2.19066435E-01  2.19092644E-01  0.00000000E+00
  392400 -1.51668585E-03 -3.02978922E-03  2.19066037E-01  2.19092237E-01  0.00000000E+00
  392500 -1.51641306E-03 -3.02932486E-03  2.19065639E-01  2.19091831E-01  0.00000000E+00
  392600 -1.51613990E-03 -3.02885993E-03  2.19065240E-01  2.19091424E-01  0.00000000E+00
  392700 -1.51586637E-03 -3.02839445E-03  2.19064842E-01  2.19091017E-01  0.00000000E+00
  392800 -1.51559247E-03 -3.02792841E-03  2.19064443E-01  2.19090611E-01  0.00000000E+00
  392900 -1.51531820E-03 -3.02746181E-03  2.19064045E-01  2.19090204E-01  0.00000000E+00
  393000 -1.51504355E-03 -3.02699464E-03  2.19063647E-01  2.19089798E-01  0.00000000E+00
  393100 -1.51476852E-03 -3.02652690E-03  2.19063248E-01  2.19089391E-01  0.00000000E+00
  393200 -1.51449312E-03 -3.02605860E-03  2.19062850E-01  2.19088984E-01  0.00000000E+00
  393300 -1.51421734E-03 -3.02558974E-03  2.19062452E-01  2.19088578E-01  0.00000000E+00
  393400 -1.51394118E-03 -3.02512030E-03  2.19062054E-01  2.19088171E-01  0.00000000E+00
  393500 -1.51366464E-03 -3.02465029E-03  2.19061656E-01  2.19087765E-01  0.00000000E+00
  393600 -1.51338772E-03 -3.02417972E-03  2.19061257E-01  2.19087358E-01  0.00000000E+00
  393700 -1.51311041E-03 -3.02370857E-03  2.19060859E-01  2.19086952E-01  0.00000000E+00
  393800 -1.51283272E-03 -3.02323684E-03  2.19060461E-01  2.19086545E-01  0.00000000E+00
  393900 -1.51255464E-03 -3.02276454E-03  2.19060063E-01  2.19086139E-01  0.00000000E+00
  394000 -1.51227618E-03 -3.02229167E-03  2.19059665E-01  2.19085732E-01  0.00000000E+00
  394100 -1.51199732E-03 -3.02181822E-03  2.19059267E-01  2.19085326E-01  0.00000000E+00
  394200 -1.51171808E-03 -3.02134419E-03  2.19058869E-01  2.19084920E-01  0.00000000E+00
  394300 -1.51143845E-03 -3.02086957E-03  2.19058471E-01  2.19084513E-01  0.00000000E+00
  394400 -1.51115842E-03 -3.02039438E-03  2.19058073E-01  2.19084107E-01  0.00000000E+00
  394500 -1.51087800E-03 -3.01991861E-03  2.19057676E-01  2.19083701E-01  0.00000000E+00
  394600 -1.51059719E-03 -3.01944225E-03  2.19057278E-01  2.19083294E-01  0.00000000E+00
  394700 -1.51031598E-03 -3.01896530E-03  2.19056880E-01  2.19082888E-01  0.00000000E+00
  394800 -1.51003437E-03 -3.01848777E-03  2.19056482E-01  2.19082482E-01  0.00000000E+00
  394900 -1.50975236E-03 -3.01800965E-03  2.19056085E-01  2.19082076E-01  0.00000000E+00
  395000 -1.50946996E-03 -3.01753094E-03  2.19055687E-01  2.19081670E-01  0.00000000E+00
  395100 -1.50918715E-03 -3.01705164E-03  2.19055289E-01  2.19081264E-01  0.00000000E+00
  395200 -1.50890394E-03 -3.01657175E-03  2.19054892E-01  2.19080858E-01  0.00000000E+00
  395300 -1.50862032E-03 -3.01609126E-03  2.19054494E-01  2.19080452E-01  0.00000000E+00
  395400 -1.50833630E-03 -3.01561018E-03  2.19054097E-01  2.19080046E-01  0.00000000E+00
  395500 -1.50805187E-03 -3.01512851E-03  2.19053700E-01  2.19079640E-01  0.00000000E+00
  395600 -1.50776703E-03 -3.01464624E-03  2.19053302E-01  2.19079234E-01  0.00000000E+00
  395700 -1.50748179E-03 -3.01416336E-03  2.19052905E-01  2.19078828E-01  0.00000000E+00
  395800 -1.50719613E-03 -3.01367989E-03  2.19052508E-01  2.19078422E-01  0.00000000E+00
  395900 -1.50691006E-03 -3.01319582E-03  2.19052111E-01  2.19078017E-01  0.00000000E+00
  396000 -1.50662357E-03 -3.01271114E-03  2.19051714E-01  2.19077611E-01  0.00000000E+00
  396100 -1.50633668E-03 -3.01222586E-03  2.19051317E-01  2.19077205E-01  0.00000000E+00
  396200 -1.50604936E-03 -3.01173998E-03  2.19050920E-01  2.19076800E-01  0.00000000E+00
  396300 -1.50576163E-03 -3.01125349E-03  2.19050523E-01  2.19076394E-01  0.00000000E+00
  396400 -1.50547347E-03 -3.01076638E-03  2.19050126E-01  2.19075989E-01  0.00000000E+00
  396500 -1.50518490E-03 -3.01027867E-03  2.19049729E-01  2.19075583E-01  0.00000000E+00
  396600 -1.50489590E-03 -3.00979035E-03  2.19049332E-01  2.19075178E-01  0.00000000E+00
  396700 -1.50460648E-03 -3.00930142E-03  2.19048936E-01  2.19074773E-01  0.00000000E+00
  396800 -1.50431663E-03 -3.00881187E-03  2.19048539E-01  2.19074367E-01  0.00000000E+00
  396900 -1.50402636E-03 -3.00832171E-03  2.19048143E-01  2.19073962E-01  0.00000000E+00
  397000 -1.50373566E-03 -3.00783093E-03  2.19047746E-01  2.19073557E-01  0.00000000E+00
  397100 -1.50344452E-03 -3.00733953E-03  2.19047350E-01  2.19073152E-01  0.00000000E+00
  397200 -1.50315296E-03 -3.00684751E-03  2.19046954E-01  2.19072747E-01  0.00000000E+00
  397300 -1.50286096E-03 -3.00635487E-03  2.19046558E-01  2.19072342E-01  0.00000000E+00
  397400 -1.50256853E-03 -3.00586161E-03  2.19046162E-01  2.19071937E-01  0.00000000E+00
  397500 -1.50227567E-03 -3.00536772E-03  2.19045765E-01  2.19071533E-01  0.00000000E+00
  397600 -1.50198236E-03 -3.00487321E-03  2.19045370E-01  2.19071128E-01  0.00000000E+00
  397700 -1.50168862E-03 -3.00437807E-03  2.19044974E-01  2.19070723E-01  0.00000000E+00
  397800 -1.50139444E-03 -3.00388230E-03  2.19044578E-01  2.19070319E-01  0.00000000E+00
  397900 -1.50109981E-03 -3.00338591E-03  2.19044182E-01  2.19069914E-01  0.00000000E+00
  398000 -1.50080474E-03 -3.00288888E-03  2.19043787E-01  2.19069510E-01  0.00000000E+00
  398100 -1.50050923E-03 -3.00239122E-03  2.19043391E-01  2.19069106E-01  0.00000000E+00
  398200 -1.50021327E-03 -3.00189292E-03  2.19042996E-01  2.19068701E-01  0.00000000E+00
  398300 -1.49991686E-03 -3.00139399E-03  2.19042600E-01  2.19068297E-01  0.00000000E+00
  398400 -1.49962000E-03 -3.00089442E-03  2.19042205E-01  2.19067893E-01  0.00000000E+00
  398500 -1.49932269E-03 -3.00039421E-03  2.19041810E-01  2.19067489E-01  0.00000000E+00
  398600 -1.49902493E-03 -2.99989336E-03  2.19041415E-01  2.19067085E-01  0.00000000E+00
  398700 -1.49872671E-03 -2.99939187E-03  2.19041020E-01  2.19066682E-01  0.00000000E+00
  398800 -1.49842803E-03 -2.99888974E-03  2.19040625E-01  2.19066278E-01  0.00000000E+00
  398900 -1.49812890E-03 -2.99838696E-03  2.19040230E-01  2.19065874E-01  0.00000000E+00
  399000 -1.49782931E-03 -2.99788354E-03  2.19039836E-01  2.19065471E-01  0.00000000E+00
