   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   27500 -1.37530526E-02 -5.34253763E-02 -9.43742197E-03  5.59685824E-02  0.00000000E+00
   27600 -2.09404241E-02 -1.17814074E-02 -1.65809818E-02  2.91930108E-02  0.00000000E+00
   27700  1.18208773E-02 -2.18696779E-02  1.67850041E-02  2.99958716E-02  0.00000000E+00
   27800 -1.84662692E-02  4.38672406E-02  1.56454555E-02  5.01010796E-02  0.00000000E+00
   27900 -3.79084380E-02 -2.25885968E-02 -8.92698782E-03  4.50220555E-02  0.00000000E+00
   28000  7.33496277E-03 -4.69064054E-02  2.00994052E-02  5.15557818E-02  0.00000000E+00
   28100  3.24992000E-02  2.62944119E-02  1.16258348E-02  4.33907148E-02  0.00000000E+00
   28200 -1.05775816E-02  2.61250658E-02 -2.21475371E-02  3.58457487E-02  0.00000000E+00
   28300  5.22024909E-03  7.02355826E-02 -3.54455471E-02  7.88458932E-02  0.00000000E+00
   28400  1.83225847E-03 -2.04473026E-03  2.08573182E-02  2.10372483E-02  0.00000000E+00
   28500  1.36097254E-02 -9.83247485E-03 -2.96630072E-02  3.40851314E-02  0.00000000E+00
   28600  2.79782865E-02  1.31001106E-02 -1.22676069E-02  3.32399097E-02  0.00000000E+00
   28700  3.07173129E-03  1.40465098E-02 -4.36041928E-02  4.59136755E-02  0.00000000E+00
   28800 -4.48274904E-02 -1.49855682E-02  3.37031503E-02  5.80514727E-02  0.00000000E+00
   28900 -4.12802415E-02 -6.42539088E-03  1.32760175E-02  4.38360197E-02  0.00000000E+00
   29000 -1.73286038E-02 -8.26679749E-03 -6.00827600E-03  2.01176497E-02  0.00000000E+00
   29100 -3.56016924E-02  3.09676945E-02 -3.28392445E-02  5.74882126E-02  0.00000000E+00
   29200  9.67956998E-03  1.01320999E-02  9.63530889E-03  1.70056667E-02  0.00000000E+00
   29300 -1.34169093E-02 -1.60156199E-02  3.37120699E-02  3.96612808E-02  0.00000000E+00
   29400 -1.32362084E-02 -2.12920843E-02  5.65989779E-02  6.19031046E-02  0.00000000E+00
   29500 -2.84665202E-02 -2.60762372E-02 -3.29943583E-02  5.07832709E-02  0.00000000E+00
   29600  2.04274439E-02  3.15890321E-03  3.82172313E-02  4.34490034E-02  0.00000000E+00
   29700 -3.41441126E-02  1.30755493E-02  3.68318649E-02  5.18977522E-02  0.00000000E+00
   29800 -4.58388172E-02  2.57508598E-03  4.33959705E-03  4.61157276E-02  0.00000000E+00
   29900 -4.71978143E-02 -5.91130914E-03 -5.05653842E-02  6.94221530E-02  0.00000000E+00
   30000 -3.86870629E-04 -6.53505139E-03 -1.29504550E-02  1.45110596E-02  0.00000000E+00
   30100  4.13598169E-02 -2.50320534E-02  5.25911843E-02  7.14357811E-02  0.00000000E+00
   30200  3.69707849E-02  8.92572037E-03  8.84874964E-03  3.90487873E-02  0.00000000E+00
   30300  7.63856683E-03  1.03165368E-02 -1.35933714E-02  1.86964805E-02  0.00000000E+00
   30400 -5.07087697E-03 -2.30700307E-02 -1.54291203E-03  2.36710939E-02  0.00000000E+00
   30500 -2.45430511E-02  3.74088817E-02 -3.29507060E-03  4.48624930E-02  0.00000000E+00
   30600 -1.35708578E-02  5.12958017E-02 -8.47065664E-03  5.37324807E-02  0.00000000E+00
   30700  3.87364243E-02 -6.28002339E-02 -1.21412534E-02  7.47782721E-02  0.00000000E+00
   30800  4.49094605E-02  2.56713419E-04  3.84514048E-03  4.50745011E-02  0.00000000E+00
   30900  6.52097389E-02  1.32834824E-02 -8.46265680E-03  6.70848530E-02  0.00000000E+00
   31000  2.72306092E-02  1.55739012E-02 -2.02309781E-02  3.73275361E-02  0.00000000E+00
   31100  1.64414598E-02  1.70075338E-02 -1.53152654E-02  2.81804038E-02  0.00000000E+00
   31200  2.96774395E-03 -6.14677674E-02 -3.30712242E-02  6.98627211E-02  0.00000000E+00
   31300 -5.78638807E-03  2.04727284E-02 -2.30751708E-02  3.13859587E-02  0.00000000E+00
   31400  3.21218581E-02 -2.14804371E-02 -3.19189533E-02  5.01202806E-02  0.00000000E+00
   31500 -4.90760055E-02  1.16577029E-02 -3.87184524E-03  5.05899944E-02  0.00000000E+00
   31600  2.54990329E-02 -1.28817900E-02 -1.23868262E-02  3.11379938E-02  0.00000000E+00
   31700  4.45681798E-02 -1.83679622E-02 -1.97332697E-02  5.20874901E-02  0.00000000E+00
   31800  5.47575207E-03  2.05096525E-02 -2.17731823E-02  3.04088996E-02  0.00000000E+00
   31900  9.78559850E-03  1.93531421E-02  1.71753022E-02  2.76639306E-02  0.00000000E+00
   32000 -5.20070948E-03  2.09446433E-02  1.10786267E-02  2.42582240E-02  0.00000000E+00
   32100  1.58131955E-02  2.99969285E-02 -1.69041394E-02  3.78896134E-02  0.00000000E+00
   32200 -3.26205243E-03  8.45512395E-03 -2.47243430E-02  2.63329308E-02  0.00000000E+00
   32300  1.26467640E-02  8.88927121E-03  1.50520086E-02  2.15759761E-02  0.00000000E+00
   32400 -1.94095186E-02  1.68675490E-02  2.32218684E-02  3.46482149E-02  0.00000000E+00
   32500  1.27018522E-02 -1.44168872E-03  1.00527416E-02  1.62626298E-02  0.00000000E+00
   32600  1.15498116E-02  3.81562402E-03 -4.27020625E-03  1.28915397E-02  0.00000000E+00
   32700  3.21175411E-02  9.59650506E-03  1.75724509E-02  3.78473300E-02  0.00000000E+00
   32800  1.47408933E-02 -2.47224545E-02 -3.80108654E-02  4.76793413E-02  0.00000000E+00
   32900  4.43891261E-02 -9.54548895E-03 -3.22943860E-02  5.57174860E-02  0.00000000E+00
   33000 -3.42729516E-02  4.07271707E-02 -1.06073222E-02  5.42757121E-02  0.00000000E+00
   33100 -8.96203233E-04  2.19572515E-02  5.12928229E-02  5.58021303E-02  0.00000000E+00
   33200  6.22828505E-03  1.87754565E-03 -3.42922967E-02  3.49038440E-02  0.00000000E+00
   33300  1.10598516E-02  1.42725938E-03  8.04274041E-03  1.37492931E-02  0.00000000E+00
   33400  2.74317789E-02 -8.33494691E-03  4.71789141E-03  2.90556764E-02  0.00000000E+00
   33500  3.98963954E-03 -2.60102214E-02 -1.15769354E-02  2.87484656E-02  0.00000000E+00
   33600  2.00210522E-02 -3.60041150E-02 -6.48034510E-03  4.17029220E-02  0.00000000E+00
   33700 -4.27213332E-03  1.16788193E-02  1.01760685E-02  1.60685505E-02  0.00000000E+00
   33800  3.00530633E-03  5.53767988E-03 -1.92021337E-02  2.02093964E-02  0.00000000E+00
   33900  7.03065397E-03  2.48286435E-02  6.33191356E-03  2.65703738E-02  0.00000000E+00
   34000  2.12408409E-02 -1.43426052E-03  4.45564672E-02  4.93812636E-02  0.00000000E+00
   34100  1.53911836E-02  2.98482322E-02 -2.27440478E-02  4.05597980E-02  0.00000000E+00
   34200  5.76509850E-02  3.29201224E-03  3.69734519E-03  5.78631470E-02  0.00000000E+00
   34300  2.36363502E-03  1.87826273E-02 -2.92734019E-03  1.91557610E-02  0.00000000E+00
   34400 -1.13802894E-02  9.73678862E-03 -2.55014547E-03  1.51927378E-02  0.00000000E+00
   34500 -4.59116633E-03  4.51120550E-02  3.58776869E-02  5.78220091E-02  0.00000000E+00
   34600 -1.97059541E-02  4.48693370E-02  6.71128456E-02  8.31006382E-02  0.00000000E+00
   34700  4.61193107E-02 -2.41202371E-02 -1.41440692E-02  5.39335827E-02  0.00000000E+00
   34800  9.79964415E-03 -2.90535880E-02  3.10417104E-02  4.36317749E-02  0.00000000E+00
   34900  1.07644426E-02 -1.98540782E-02  8.89273693E-03  2.42721737E-02  0.00000000E+00
   35000  2.89731883E-02  3.08030662E-02 -2.45804511E-02  4.89129134E-02  0.00000000E+00
   35100  1.49907720E-02 -6.21953709E-02 -9.49116895E-03  6.46766550E-02  0.00000000E+00
   35200 -4.35199835E-02 -2.98997459E-02 -1.06234695E-02  5.38594641E-02  0.00000000E+00
   35300  1.31566965E-02  2.62600914E-03 -4.20200198E-02  4.41098248E-02  0.00000000E+00
   35400 -2.26174641E-02  2.71521631E-02  1.09210612E-02  3.69872846E-02  0.00000000E+00
   35500  3.25218448E-03 -3.18960358E-02  4.02703759E-02  5.14746246E-02  0.00000000E+00
   35600  1.16252271E-02 -2.43968629E-02 -3.90202577E-02  4.74650749E-02  0.00000000E+00
   35700 -1.71191636E-03 -1.16435648E-02  1.17314523E-02  1.66171668E-02  0.00000000E+00
   35800 -2.03194295E-02 -1.16138112E-03 -1.32033546E-02  2.42601854E-02  0.00000000E+00
   35900 -2.18797132E-02 -2.55838120E-02  3.32408615E-02  4.73097048E-02  0.00000000E+00
   36000  6.40428441E-03  3.02974673E-02  1.85444220E-03  3.10224168E-02  0.00000000E+00
   36100  6.99470383E-03  3.33966427E-02  4.74571064E-03  3.44497227E-02  0.00000000E+00
   36200  1.02512535E-02  1.33110018E-02  1.76141182E-03  1.68930026E-02  0.00000000E+00
   36300  1.78710884E-02 -2.85031416E-02  1.22832614E-02  3.58145695E-02  0.00000000E+00
   36400  2.22216222E-02 -6.11745699E-02 -3.44507058E-03  6.51766600E-02  0.00000000E+00
   36500 -7.91577992E-03 -1.13834112E-02  3.29225828E-02  3.57230748E-02  0.00000000E+00
   36600 -6.44964496E-03 -1.46321578E-02  1.51476115E-02  2.20260776E-02  0.00000000E+00
   36700 -2.40406120E-03 -4.04417892E-02 -4.72465105E-02  6.22378549E-02  0.00000000E+00
   36800 -2.78563283E-02 -6.17801380E-02 -2.58388942E-02  7.25286766E-02  0.00000000E+00
   36900  1.31627265E-02  1.08313145E-03  1.10621146E-02  1.72279111E-02  0.00000000E+00
   37000  4.13879207E-02  1.80609112E-02 -2.88044827E-02  5.35616908E-02  0.00000000E+00
   37100  8.06905163E-03  1.39162793E-02 -2.87560440E-02  3.29496964E-02  0.00000000E+00
   37200 -1.27378881E-02  1.18800639E-03 -1.57135566E-02  2.02627988E-02  0.00000000E+00
   37300 -2.35107705E-02  3.33699879E-02 -9.02268913E-03  4.18057572E-02  0.00000000E+00
   37400 -2.88276239E-02 -4.41835209E-03  3.19058073E-02  4.32265460E-02  0.00000000E+00
   37500  6.02824781E-03  4.97107386E-03  1.61414388E-02  1.79331368E-02  0.00000000E+00
   37600  5.05177832E-03 -2.10960748E-02  4.19875326E-03  2.20951209E-02  0.00000000E+00
   37700  3.10200212E-02  1.49526757E-03  1.18533448E-02  3.32412293E-02  0.00000000E+00
   37800  4.86305381E-03 -2.48064841E-03  2.50417346E-02  2.56298923E-02  0.00000000E+00
   37900 -6.42451883E-03  1.96459507E-02  2.51885366E-02  3.25837413E-02  0.00000000E+00
   38000 -8.53051175E-03 -5.12287213E-02 -6.28298999E-02  8.15153228E-02  0.00000000E+00
   38100  6.91429655E-03  7.16965975E-03  3.08800353E-02  3.24466963E-02  0.00000000E+00
   38200 -3.85578395E-02  1.32833212E-02 -3.42964087E-02  5.32859949E-02  0.00000000E+00
   38300  1.68044239E-02 -2.97266456E-02  2.00610975E-02  3.96044159E-02  0.00000000E+00
   38400 -8.83711469E-03 -4.17410462E-02 -2.79746531E-02  5.10195135E-02  0.00000000E+00
   38500  2.07550810E-02 -2.87168938E-02 -4.12340611E-02  5.43661767E-02  0.00000000E+00
   38600  2.86133484E-02 -2.79260145E-02 -2.51795532E-02  4.72503534E-02  0.00000000E+00
   38700  8.42757090E-03 -4.91570980E-02 -4.82664657E-02  6.94053020E-02  0.00000000E+00
   38800 -2.02332413E-02 -4.44749633E-03 -1.91281082E-02  2.81966097E-02  0.00000000E+00
   38900  3.40619270E-03 -7.64171934E-04 -2.89800903E-02  2.91895828E-02  0.00000000E+00
   39000  1.74801650E-02  2.11844150E-02 -4.26651257E-02  5.07409948E-02  0.00000000E+00
   39100  9.96750554E-03  2.06542423E-02 -4.37147896E-02  4.93652887E-02  0.00000000E+00
   39200 -2.92624598E-02 -2.60439246E-02  2.37810904E-02  4.58270425E-02  0.00000000E+00
   39300 -4.23488934E-03  3.38618326E-02  2.47373344E-02  4.21484722E-02  0.00000000E+00
   39400 -1.36446996E-02 -2.39116808E-02  1.62328629E-02  3.19601649E-02  0.00000000E+00
   39500  4.77290077E-02  3.16148282E-03 -1.31941349E-02  4.96199390E-02  0.00000000E+00
   39600 -1.36659933E-02 -3.84389809E-02  5.18190187E-02  6.59509312E-02  0.00000000E+00
   39700  4.18677406E-02 -8.50730211E-03 -1.90093883E-02  4.67615092E-02  0.00000000E+00
   39800 -1.77231778E-02 -2.54307732E-02 -4.20920862E-02  5.22740756E-02  0.00000000E+00
   39900 -6.74771938E-03 -1.95401485E-02 -6.22395903E-03  2.15890432E-02  0.00000000E+00
   40000 -2.36499495E-02 -3.69621350E-02  1.49872985E-03  4.39063290E-02  0.00000000E+00
   40100  9.74669976E-03 -9.70021626E-03  2.95247430E-02  3.25699677E-02  0.00000000E+00
   40200  2.70041867E-02 -1.01896557E-02  2.93488890E-02  4.11632417E-02  0.00000000E+00
   40300 -2.95547404E-02 -1.54328654E-02 -5.85786097E-03  3.38521867E-02  0.00000000E+00
   40400 -2.85931514E-02 -3.09478847E-03  1.44137521E-02  3.21698969E-02  0.00000000E+00
   40500 -2.75015368E-02  1.20607255E-02 -5.76966382E-02  6.50438135E-02  0.00000000E+00
   40600 -4.30550975E-02  2.81519926E-02  4.78808917E-03  5.16643194E-02  0.00000000E+00
   40700 -2.42591421E-02  3.42286082E-02 -5.54510278E-02  6.95335896E-02  0.00000000E+00
   40800 -2.50059055E-02  3.04778670E-02 -6.33258309E-02  7.45946147E-02  0.00000000E+00
   40900 -1.34034265E-02  4.00649774E-02 -4.41826617E-02  6.11306948E-02  0.00000000E+00
   41000  2.88968756E-02 -2.34128321E-02  3.28270118E-02  4.96064798E-02  0.00000000E+00
   41100  1.91804037E-02  6.19113870E-03  2.82130075E-02  3.46726387E-02  0.00000000E+00
   41200 -2.47139344E-03 -3.16884233E-02  2.96149208E-02  4.34431524E-02  0.00000000E+00
   41300  1.04374087E-02  1.94333222E-02 -1.24576503E-02  2.53335067E-02  0.00000000E+00
   41400  2.32814499E-03  1.90192980E-02  5.80026245E-02  6.10856645E-02  0.00000000E+00
   41500 -4.89415639E-02 -1.91683127E-02  1.37660872E-02  5.43342070E-02  0.00000000E+00
   41600 -1.06566347E-02  7.94883410E-03 -5.37498425E-03  1.43400935E-02  0.00000000E+00
   41700  4.30417985E-02  3.77610392E-02 -9.91726512E-03  5.81106242E-02  0.00000000E+00
   41800  1.34661134E-02 -8.11269066E-03 -6.69266147E-03  1.70863594E-02  0.00000000E+00
   41900  4.79219179E-02  1.59260445E-02  5.23514401E-02  7.27380395E-02  0.00000000E+00
   42000  8.23857825E-02 -1.29816006E-02  6.96131531E-02  1.08636689E-01  0.00000000E+00
   42100  1.29383536E-02 -6.89291349E-02 -3.77001416E-02  7.96236605E-02  0.00000000E+00
   42200  5.78275876E-03 -3.34470034E-02 -1.09795203E-02  3.56748118E-02  0.00000000E+00
   42300 -2.30289021E-02  3.21660679E-02 -2.88346511E-02  4.89532773E-02  0.00000000E+00
   42400  2.43610167E-02 -2.22445468E-02 -5.24807719E-02  6.19879860E-02  0.00000000E+00
   42500 -3.04119155E-02 -3.86501832E-02 -3.84784480E-02  6.24444732E-02  0.00000000E+00
   42600 -1.09428384E-03  3.41143356E-02 -1.38547894E-02  3.68366739E-02  0.00000000E+00
   42700  1.12374966E-02  4.62381729E-02  8.91365210E-02  1.01042414E-01  0.00000000E+00
   42800  4.62156957E-02 -1.50467192E-02  3.79380587E-03  4.87512795E-02  0.00000000E+00
   42900  3.77549741E-02 -5.79993409E-02  6.37231220E-03  6.94979710E-02  0.00000000E+00
   43000  1.80873321E-02 -1.93061197E-03  2.99563521E-02  3.50465673E-02  0.00000000E+00
   43100 -2.82230342E-02 -2.48903397E-03  4.70568290E-02  5.49279538E-02  0.00000000E+00
   43200  5.19994226E-03  3.64237608E-02 -5.77380383E-03  3.72433425E-02  0.00000000E+00
   43300 -1.13502650E-02 -2.43185447E-02  3.50635110E-03  2.70650074E-02  0.00000000E+00
   43400  1.06350482E-02 -1.14247423E-02  1.47588507E-02  2.14814492E-02  0.00000000E+00
   43500 -4.02013968E-02  1.28111900E-03 -8.07404579E-03  4.10241854E-02  0.00000000E+00
   43600 -4.64996260E-02 -2.96883613E-02  4.00424738E-02  6.81690086E-02  0.00000000E+00
   43700 -1.10126758E-02  5.52364765E-02  1.83894426E-02  5.92496326E-02  0.00000000E+00
   43800 -1.21360953E-03 -4.62379182E-03 -6.32510339E-02  6.34314243E-02  0.00000000E+00
   43900 -5.97793437E-03 -5.87830421E-02 -6.99007692E-03  5.94982598E-02  0.00000000E+00
   44000  1.27557418E-02 -1.91590786E-02 -8.10854624E-03  2.44034375E-02  0.00000000E+00
   44100  8.02741118E-03  2.58333419E-03  6.92576537E-03  1.09123403E-02  0.00000000E+00
   44200  8.86651451E-03  4.74272361E-02  9.86660155E-03  4.92474124E-02  0.00000000E+00
   44300 -1.29225212E-03 -1.28701134E-02 -2.66712913E-02  2.96423264E-02  0.00000000E+00
   44400 -4.01860431E-02 -1.34526808E-02 -3.72960998E-03  4.25417755E-02  0.00000000E+00
   44500 -2.29465118E-02 -2.96405394E-02  1.14169362E-02  3.91848238E-02  0.00000000E+00
   44600  6.32275215E-02  1.79626290E-02 -4.82524582E-02  8.15394091E-02  0.00000000E+00
   44700 -2.15854186E-02  4.98284514E-03  2.58947987E-02  3.40778468E-02  0.00000000E+00
   44800  5.41811724E-02 -3.13218579E-02 -3.09036239E-02  6.97975085E-02  0.00000000E+00
   44900 -2.65100454E-02 -2.53435488E-02  3.19382642E-02  4.86326093E-02  0.00000000E+00
   45000  2.82091086E-02 -4.15012518E-02 -3.83506508E-02  6.31575817E-02  0.00000000E+00
   45100  4.82209852E-02 -2.43902215E-02  2.56183018E-02  5.98033754E-02  0.00000000E+00
   45200  2.74331395E-02  2.46453214E-03  2.66497550E-02  3.83257160E-02  0.00000000E+00
   45300 -4.38733940E-03  1.84086992E-02 -2.97442312E-02  3.52540529E-02  0.00000000E+00
   45400  9.61879827E-03  3.12359210E-02 -3.49005161E-02  4.78147474E-02  0.00000000E+00
   45500 -2.40553716E-02 -4.54571513E-03 -8.86401879E-03  2.60364218E-02  0.00000000E+00
   45600 -4.47136538E-02  2.90619818E-02 -5.17832529E-02  7.43331346E-02  0.00000000E+00
   45700 -8.11844514E-03 -1.66208654E-02  9.09519956E-03  2.06127381E-02  0.00000000E+00
   45800 -3.70103715E-02  2.93288995E-02  1.43490185E-02  4.93542933E-02  0.00000000E+00
   45900  1.88346502E-02  1.63185039E-02 -4.23739040E-02  4.91587771E-02  0.00000000E+00
   46000 -1.99149089E-02  8.78399174E-03  2.25378314E-03  2.18824507E-02  0.00000000E+00
   46100 -3.31986623E-02 -3.14294494E-03 -1.25240899E-02  3.56213715E-02  0.00000000E+00
   46200 -5.13352998E-03 -2.80038755E-02 -2.93637277E-03  2.86215383E-02  0.00000000E+00
   46300  4.51113168E-02  1.22299607E-02  7.82638390E-03  4.73904540E-02  0.00000000E+00
   46400  3.52365289E-02 -2.07802379E-02  1.99379123E-02  4.55077092E-02  0.00000000E+00
   46500  5.65249131E-02 -4.48970959E-02 -9.36314731E-03  7.27906831E-02  0.00000000E+00
   46600  2.31751507E-02 -2.01857970E-02 -4.38238536E-02  5.35264809E-02  0.00000000E+00
   46700 -4.03565845E-02 -1.59280871E-02 -3.50961703E-02  5.58041131E-02  0.00000000E+00
   46800  3.15091564E-03 -2.77394468E-02  1.68362937E-03  2.79685500E-02  0.00000000E+00
   46900 -2.21584368E-02 -5.03802863E-02 -8.50548711E-03  5.56912280E-02  0.00000000E+00
   47000  1.70221441E-02  7.52815866E-03  9.01540375E-04  1.86343591E-02  0.00000000E+00
   47100 -9.79088725E-03  1.97156907E-03 -1.72446918E-03  1.01352036E-02  0.00000000E+00
   47200  9.65463835E-03  3.93245908E-02 -2.72747227E-03  4.05841668E-02  0.00000000E+00
   47300  4.17320226E-02  2.90585758E-02  1.90956887E-02  5.43194980E-02  0.00000000E+00
   47400  1.04954170E-02 -4.33636685E-02  4.19250012E-02  6.12230941E-02  0.00000000E+00
   47500  1.91177936E-02 -5.81755448E-03  3.99869259E-02  4.47022172E-02  0.00000000E+00
   47600  2.40144298E-02  2.33460341E-02  2.80472099E-02  4.36849646E-02  0.00000000E+00
   47700 -4.19549341E-02 -1.15398951E-02  1.16458849E-02  4.50445591E-02  0.00000000E+00
   47800  1.23323328E-02  5.30043465E-04 -1.61132723E-02  2.02979044E-02  0.00000000E+00
   47900  4.10156569E-02 -4.89210514E-02 -2.92712031E-03  6.39071311E-02  0.00000000E+00
   48000 -1.68884329E-02  5.30679880E-02 -1.07819106E-02  5.67245989E-02  0.00000000E+00
   48100  3.47762652E-02  1.16388765E-02  9.22646136E-03  3.78150718E-02  0.00000000E+00
   48200  1.51306159E-02  2.45269470E-02  1.48127472E-02  3.24025330E-02  0.00000000E+00
   48300 -4.50869943E-02 -4.65493263E-02  2.18103729E-02  6.83766715E-02  0.00000000E+00
   48400  2.94011354E-03  2.09250182E-02 -1.20071051E-02  2.43037287E-02  0.00000000E+00
   48500  1.76737944E-02  3.01208771E-03  5.47470270E-04  1.79369843E-02  0.00000000E+00
   48600  3.77848930E-03 -3.34776076E-05 -2.04022463E-02  2.07492110E-02  0.00000000E+00
   48700  3.05454064E-02  2.29043975E-02 -4.11571423E-03  3.84001612E-02  0.00000000E+00
   48800 -1.11666928E-03  5.55655620E-02  1.23388738E-03  5.55904767E-02  0.00000000E+00
   48900 -4.07827878E-02 -2.29529794E-04 -3.46511741E-02  5.35162809E-02  0.00000000E+00
   49000 -4.10582818E-03 -3.47948025E-02  6.57797804E-02  7.45286228E-02  0.00000000E+00
   49100  1.31508019E-02  1.74366019E-02  2.95592143E-02  3.67522221E-02  0.00000000E+00
   49200 -7.36808036E-03 -1.41274191E-02 -3.14048430E-03  1.62399268E-02  0.00000000E+00
   49300  1.03013399E-02  4.12210068E-02 -1.82444203E-02  4.62401111E-02  0.00000000E+00
   49400  3.80872971E-02 -5.00057028E-03  1.30043360E-02  4.05556489E-02  0.00000000E+00
   49500  7.48661797E-03  1.61785975E-02  1.38831700E-02  2.25951073E-02  0.00000000E+00
   49600  1.70044570E-02 -3.60897916E-03  7.40740705E-04  1.73989938E-02  0.00000000E+00
   49700 -1.33299312E-02  6.68042226E-03 -7.13260738E-03  1.65284360E-02  0.00000000E+00
   49800  5.22940479E-02 -1.56791918E-02 -2.18670542E-02  5.88104800E-02  0.00000000E+00
   49900  5.17710685E-03  3.20406854E-03 -1.87437624E-03  6.37038278E-03  0.00000000E+00
   50000 -3.05455380E-02 -1.71857287E-02  2.82329521E-02  4.50053191E-02  0.00000000E+00
   50100 -4.61504027E-02  4.09484151E-02 -1.04994608E-02  6.25849107E-02  0.00000000E+00
   50200  2.03749519E-02 -2.27758272E-02  1.03031895E-02  3.22495377E-02  0.00000000E+00
   50300  1.19281929E-02  2.61189679E-03 -2.96877338E-02  3.21008618E-02  0.00000000E+00
   50400 -6.89374250E-03 -1.09833628E-03  4.09791815E-02  4.15695002E-02  0.00000000E+00
   50500 -1.04688500E-02  4.57713983E-02  2.87467574E-03  4.70412743E-02  0.00000000E+00
